Frequency,Channel A
(kHz),(dBu)

0.00000000,-53.99903000
0.01219532,-61.84343000
0.02439065,-82.57259000
0.03658597,-84.95715000
0.04878130,-88.78037000
0.06097662,-91.47587000
0.07317194,-99.16594000
0.08536727,-89.02126000
0.09756259,-87.69324000
0.10975792,-87.35179000
0.12195324,-87.99706000
0.13414856,-88.46152000
0.14634389,-90.76717000
0.15853921,-99.03907000
0.17073454,-94.07739000
0.18292986,-86.10391000
0.19512518,-84.68063000
0.20732051,-85.88367000
0.21951583,-89.12197000
0.23171115,-95.37338000
0.24390648,-94.26360000
0.25610180,-85.31910000
0.26829713,-81.25024000
0.28049245,-84.33835000
0.29268777,-97.25049000
0.30488310,-94.79478000
0.31707842,-88.32157000
0.32927375,-84.02938000
0.34146907,-85.56047000
0.35366439,-90.26012000
0.36585972,-90.50780000
0.37805504,-91.24316000
0.39025037,-91.19683000
0.40244569,-84.63205000
0.41464101,-92.38110000
0.42683634,-95.45663000
0.43903166,-102.52270000
0.45122699,-111.70050000
0.46342231,-94.02213000
0.47561763,-93.62830000
0.48781296,-96.88412000
0.50000828,-91.51996000
0.51220361,-92.26022000
0.52439893,-90.06984000
0.53659425,-86.72787000
0.54878958,-86.62774000
0.56098490,-88.69200000
0.57318023,-91.05551000
0.58537555,-92.57492000
0.59757087,-97.73606000
0.60976620,-94.20579000
0.62196152,-90.76871000
0.63415685,-87.13731000
0.64635217,-83.24522000
0.65854749,-83.04094000
0.67074282,-86.44144000
0.68293814,-94.94931000
0.69513346,-98.08648000
0.70732879,-92.72296000
0.71952411,-90.29306000
0.73171944,-90.00744000
0.74391476,-93.62892000
0.75611008,-94.23637000
0.76830541,-89.99416000
0.78050073,-85.18916000
0.79269606,-84.56882000
0.80489138,-89.55048000
0.81708670,-90.99648000
0.82928203,-87.52549000
0.84147735,-87.64817000
0.85367268,-96.75788000
0.86586800,-89.13624000
0.87806332,-85.82144000
0.89025865,-90.77287000
0.90245397,-93.76991000
0.91464930,-95.70831000
0.92684462,-100.97570000
0.93903994,-86.12965000
0.95123527,-83.69949000
0.96343059,-86.34113000
0.97562592,-90.89444000
0.98782124,-105.62130000
1.00001656,-88.30876000
1.01221189,-83.64630000
1.02440721,-85.71133000
1.03660254,-91.48662000
1.04879786,-93.02113000
1.06099318,-98.26108000
1.07318851,-90.43964000
1.08538383,-88.24388000
1.09757915,-90.31186000
1.10977448,-88.23366000
1.12196980,-93.29009000
1.13416513,-93.93612000
1.14636045,-93.92460000
1.15855577,-89.74942000
1.17075110,-89.38630000
1.18294642,-92.80757000
1.19514175,-97.27827000
1.20733707,-98.56927000
1.21953239,-95.00861000
1.23172772,-88.61232000
1.24392304,-86.13763000
1.25611837,-87.31342000
1.26831369,-90.88751000
1.28050901,-111.62610000
1.29270434,-95.44926000
1.30489966,-87.90951000
1.31709499,-85.57236000
1.32929031,-85.83283000
1.34148563,-87.32285000
1.35368096,-89.01559000
1.36587628,-93.47742000
1.37807161,-98.78696000
1.39026693,-97.36115000
1.40246225,-101.34400000
1.41465758,-92.27182000
1.42685290,-89.18193000
1.43904823,-90.45630000
1.45124355,-85.36297000
1.46343887,-82.02306000
1.47563420,-87.03995000
1.48782952,-93.81993000
1.50002485,-87.38990000
1.51222017,-87.70700000
1.52441549,-89.78204000
1.53661082,-85.38667000
1.54880614,-88.69965000
1.56100146,-91.54256000
1.57319679,-95.68539000
1.58539211,-97.82771000
1.59758744,-90.62674000
1.60978276,-89.48815000
