Frequency,Channel A
(kHz),(dBu)

0.00000000,-53.80678000
0.01219532,-61.24556000
0.02439065,-75.81367000
0.03658597,-86.46733000
0.04878130,-84.36250000
0.06097662,-87.64594000
0.07317194,-87.55473000
0.08536727,-85.93171000
0.09756259,-90.19036000
0.10975792,-92.54373000
0.12195324,-106.57950000
0.13414856,-93.16169000
0.14634389,-106.93710000
0.15853921,-88.74314000
0.17073454,-91.25725000
0.18292986,-92.74964000
0.19512518,-87.80826000
0.20732051,-87.61463000
0.21951583,-88.69833000
0.23171115,-88.20418000
0.24390648,-87.27769000
0.25610180,-92.85282000
0.26829713,-90.68748000
0.28049245,-85.00823000
0.29268777,-87.43649000
0.30488310,-88.64104000
0.31707842,-87.41573000
0.32927375,-84.97109000
0.34146907,-83.33752000
0.35366439,-88.02789000
0.36585972,-94.48493000
0.37805504,-94.08089000
0.39025037,-98.23205000
0.40244569,-89.49897000
0.41464101,-83.04635000
0.42683634,-83.15170000
0.43903166,-86.18396000
0.45122699,-89.13593000
0.46342231,-91.47681000
0.47561763,-91.66121000
0.48781296,-93.82607000
0.50000828,-88.64224000
0.51220361,-85.34325000
0.52439893,-87.76103000
0.53659425,-98.25059000
0.54878958,-92.39671000
0.56098490,-94.06052000
0.57318023,-112.80120000
0.58537555,-92.27508000
0.59757087,-85.03548000
0.60976620,-83.11067000
0.62196152,-86.39960000
0.63415685,-95.55084000
0.64635217,-96.53355000
0.65854749,-108.39090000
0.67074282,-90.16887000
0.68293814,-87.85156000
0.69513346,-90.85343000
0.70732879,-91.72055000
0.71952411,-87.09758000
0.73171944,-90.81537000
0.74391476,-88.47457000
0.75611008,-85.58251000
0.76830541,-87.02935000
0.78050073,-83.83865000
0.79269606,-83.13863000
0.80489138,-86.04599000
0.81708670,-93.42091000
0.82928203,-100.17480000
0.84147735,-95.78131000
0.85367268,-92.85381000
0.86586800,-92.21534000
0.87806332,-89.84341000
0.89025865,-99.94533000
0.90245397,-94.62308000
0.91464930,-96.53836000
0.92684462,-84.45580000
0.93903994,-82.75207000
0.95123527,-85.57496000
0.96343059,-89.19052000
0.97562592,-89.73213000
0.98782124,-92.52194000
1.00001656,-90.68109000
1.01221189,-88.47652000
1.02440721,-93.13117000
1.03660254,-103.89870000
1.04879786,-91.47846000
1.06099318,-89.79606000
1.07318851,-110.84330000
1.08538383,-95.92340000
1.09757915,-92.97440000
1.10977448,-90.08705000
1.12196980,-93.76369000
1.13416513,-103.55440000
1.14636045,-106.36860000
1.15855577,-96.41499000
1.17075110,-97.01237000
1.18294642,-86.63385000
1.19514175,-87.65871000
1.20733707,-93.41370000
1.21953239,-84.60257000
1.23172772,-83.42992000
1.24392304,-89.60725000
1.25611837,-89.92553000
1.26831369,-84.54598000
1.28050901,-86.93114000
1.29270434,-91.47690000
1.30489966,-93.24426000
1.31709499,-102.32410000
1.32929031,-91.14754000
1.34148563,-94.16512000
1.35368096,-92.34840000
1.36587628,-89.93308000
1.37807161,-93.95232000
1.39026693,-103.53280000
1.40246225,-90.17701000
1.41465758,-84.58438000
1.42685290,-84.39542000
1.43904823,-93.37395000
1.45124355,-106.32440000
1.46343887,-88.30168000
1.47563420,-88.15650000
1.48782952,-87.23633000
1.50002485,-85.85140000
1.51222017,-85.32567000
1.52441549,-84.51837000
1.53661082,-86.73900000
1.54880614,-93.16467000
1.56100146,-89.04684000
1.57319679,-87.09644000
1.58539211,-101.36460000
1.59758744,-93.34743000
1.60978276,-90.46469000
