Frequency,Channel A
(kHz),(dBu)

0.00000000,-54.06140000
0.01219532,-61.73038000
0.02439065,-78.84447000
0.03658597,-102.57090000
0.04878130,-92.97851000
0.06097662,-94.74034000
0.07317194,-92.71965000
0.08536727,-84.29557000
0.09756259,-82.12590000
0.10975792,-82.45373000
0.12195324,-86.22860000
0.13414856,-91.87852000
0.14634389,-89.73194000
0.15853921,-88.02832000
0.17073454,-91.86839000
0.18292986,-95.56712000
0.19512518,-91.64806000
0.20732051,-94.23502000
0.21951583,-105.26320000
0.23171115,-99.37652000
0.24390648,-104.43920000
0.25610180,-99.08113000
0.26829713,-97.01298000
0.28049245,-102.97890000
0.29268777,-96.14287000
0.30488310,-95.50201000
0.31707842,-89.43557000
0.32927375,-80.30348000
0.34146907,-80.27195000
0.35366439,-84.38534000
0.36585972,-87.40474000
0.37805504,-89.99585000
0.39025037,-94.51954000
0.40244569,-88.28281000
0.41464101,-85.80688000
0.42683634,-87.37629000
0.43903166,-90.44879000
0.45122699,-88.26566000
0.46342231,-89.29440000
0.47561763,-89.89490000
0.48781296,-91.18721000
0.50000828,-98.57741000
0.51220361,-87.45650000
0.52439893,-86.66011000
0.53659425,-89.70966000
0.54878958,-84.39139000
0.56098490,-88.84079000
0.57318023,-90.31037000
0.58537555,-91.14116000
0.59757087,-99.13153000
0.60976620,-85.67204000
0.62196152,-86.49512000
0.63415685,-92.87103000
0.64635217,-88.91547000
0.65854749,-93.47263000
0.67074282,-98.40270000
0.68293814,-102.47020000
0.69513346,-96.27979000
0.70732879,-99.97653000
0.71952411,-105.75080000
0.73171944,-95.27449000
0.74391476,-86.21197000
0.75611008,-84.50611000
0.76830541,-88.34262000
0.78050073,-103.25270000
0.79269606,-93.66968000
0.80489138,-100.24110000
0.81708670,-93.43134000
0.82928203,-90.22660000
0.84147735,-88.06060000
0.85367268,-87.13486000
0.86586800,-88.03794000
0.87806332,-92.64067000
0.89025865,-99.51999000
0.90245397,-94.99924000
0.91464930,-97.95190000
0.92684462,-93.19873000
0.93903994,-94.20914000
0.95123527,-114.51070000
0.96343059,-99.07671000
0.97562592,-93.07355000
0.98782124,-92.02683000
1.00001656,-98.88332000
1.01221189,-104.35930000
1.02440721,-107.05970000
1.03660254,-90.99265000
1.04879786,-87.29999000
1.06099318,-84.99981000
1.07318851,-82.30640000
1.08538383,-85.15449000
1.09757915,-103.05330000
1.10977448,-105.45560000
1.12196980,-98.99250000
1.13416513,-105.36070000
1.14636045,-103.49490000
1.15855577,-93.22060000
1.17075110,-87.04010000
1.18294642,-88.39128000
1.19514175,-87.02792000
1.20733707,-89.71916000
1.21953239,-103.70230000
1.23172772,-92.85669000
1.24392304,-91.94778000
1.25611837,-96.79141000
1.26831369,-93.07183000
1.28050901,-93.39716000
1.29270434,-95.75797000
1.30489966,-89.87799000
1.31709499,-90.48652000
1.32929031,-91.79028000
1.34148563,-99.73277000
1.35368096,-93.30594000
1.36587628,-89.71667000
1.37807161,-93.15451000
1.39026693,-103.14900000
1.40246225,-91.22687000
1.41465758,-87.40391000
1.42685290,-89.09396000
1.43904823,-93.97675000
1.45124355,-94.79156000
1.46343887,-90.63409000
1.47563420,-90.17877000
1.48782952,-88.95435000
1.50002485,-101.61520000
1.51222017,-100.82050000
1.52441549,-96.02177000
1.53661082,-84.91372000
1.54880614,-81.25459000
1.56100146,-85.07774000
1.57319679,-93.49102000
1.58539211,-93.62024000
1.59758744,-100.84370000
1.60978276,-100.60440000
