Frequency,Channel A
(kHz),(dBu)

0.00000000,-53.76626000
0.01219532,-61.24098000
0.02439065,-77.05899000
0.03658597,-100.19830000
0.04878130,-94.80841000
0.06097662,-93.18405000
0.07317194,-92.61990000
0.08536727,-93.73346000
0.09756259,-91.05038000
0.10975792,-84.22975000
0.12195324,-84.97298000
0.13414856,-93.24245000
0.14634389,-93.21155000
0.15853921,-93.34355000
0.17073454,-91.69347000
0.18292986,-87.34634000
0.19512518,-84.95540000
0.20732051,-85.79314000
0.21951583,-94.16109000
0.23171115,-100.84880000
0.24390648,-94.73553000
0.25610180,-99.18185000
0.26829713,-94.76195000
0.28049245,-93.14182000
0.29268777,-87.99935000
0.30488310,-90.85065000
0.31707842,-89.10072000
0.32927375,-87.40990000
0.34146907,-87.49809000
0.35366439,-98.63623000
0.36585972,-96.36272000
0.37805504,-96.26969000
0.39025037,-108.57790000
0.40244569,-89.94028000
0.41464101,-86.22307000
0.42683634,-85.88304000
0.43903166,-88.61851000
0.45122699,-96.53418000
0.46342231,-103.05080000
0.47561763,-91.45466000
0.48781296,-86.14772000
0.50000828,-90.15766000
0.51220361,-94.29678000
0.52439893,-86.50108000
0.53659425,-82.14721000
0.54878958,-85.63912000
0.56098490,-114.26000000
0.57318023,-91.80957000
0.58537555,-88.04439000
0.59757087,-88.07609000
0.60976620,-88.12127000
0.62196152,-88.56267000
0.63415685,-90.93582000
0.64635217,-100.65930000
0.65854749,-95.24405000
0.67074282,-97.16655000
0.68293814,-88.14241000
0.69513346,-89.06189000
0.70732879,-97.18333000
0.71952411,-94.89890000
0.73171944,-89.03304000
0.74391476,-88.20968000
0.75611008,-88.12512000
0.76830541,-91.75203000
0.78050073,-94.98035000
0.79269606,-84.18274000
0.80489138,-82.58163000
0.81708670,-87.80603000
0.82928203,-89.37770000
0.84147735,-87.76189000
0.85367268,-95.92019000
0.86586800,-87.52800000
0.87806332,-93.68316000
0.89025865,-91.88374000
0.90245397,-92.12717000
0.91464930,-92.03793000
0.92684462,-92.87179000
0.93903994,-103.50260000
0.95123527,-102.17620000
0.96343059,-98.09825000
0.97562592,-110.29170000
0.98782124,-93.61211000
1.00001656,-94.60056000
1.01221189,-92.10571000
1.02440721,-89.48190000
1.03660254,-94.24161000
1.04879786,-94.15272000
1.06099318,-90.15420000
1.07318851,-88.11219000
1.08538383,-83.19126000
1.09757915,-80.86567000
1.10977448,-81.93947000
1.12196980,-83.89457000
1.13416513,-87.03110000
1.14636045,-90.34689000
1.15855577,-89.61578000
1.17075110,-90.56457000
1.18294642,-89.00920000
1.19514175,-91.37851000
1.20733707,-88.71352000
1.21953239,-119.19420000
1.23172772,-89.28155000
1.24392304,-87.96066000
1.25611837,-95.38292000
1.26831369,-95.85635000
1.28050901,-88.41325000
1.29270434,-86.41461000
1.30489966,-89.31750000
1.31709499,-95.53526000
1.32929031,-90.04795000
1.34148563,-85.27049000
1.35368096,-85.14984000
1.36587628,-88.76580000
1.37807161,-91.65818000
1.39026693,-99.09924000
1.40246225,-94.98683000
1.41465758,-90.81369000
1.42685290,-87.01187000
1.43904823,-87.04846000
1.45124355,-98.82852000
1.46343887,-87.27635000
1.47563420,-83.68314000
1.48782952,-85.23399000
1.50002485,-87.98184000
1.51222017,-90.14322000
1.52441549,-95.19159000
1.53661082,-94.61800000
1.54880614,-90.89295000
1.56100146,-93.81876000
1.57319679,-97.61211000
1.58539211,-103.11980000
1.59758744,-101.18240000
1.60978276,-94.71603000
