Frequency,Channel A
(kHz),(dBu)

0.00000000,-53.74644000
0.01219532,-61.17338000
0.02439065,-76.79223000
0.03658597,-105.42220000
0.04878130,-91.99335000
0.06097662,-92.05302000
0.07317194,-92.29019000
0.08536727,-86.94945000
0.09756259,-85.51726000
0.10975792,-84.05748000
0.12195324,-83.73550000
0.13414856,-85.30061000
0.14634389,-90.48396000
0.15853921,-104.47620000
0.17073454,-96.08209000
0.18292986,-91.94701000
0.19512518,-91.80540000
0.20732051,-89.56792000
0.21951583,-88.81779000
0.23171115,-89.84448000
0.24390648,-90.85233000
0.25610180,-99.48185000
0.26829713,-94.15969000
0.28049245,-88.82626000
0.29268777,-84.23606000
0.30488310,-82.27763000
0.31707842,-85.49730000
0.32927375,-88.26652000
0.34146907,-88.72362000
0.35366439,-93.84319000
0.36585972,-92.25542000
0.37805504,-89.31268000
0.39025037,-88.19034000
0.40244569,-89.71295000
0.41464101,-87.75822000
0.42683634,-85.87573000
0.43903166,-84.62428000
0.45122699,-84.46143000
0.46342231,-87.95911000
0.47561763,-97.01957000
0.48781296,-93.22829000
0.50000828,-98.63942000
0.51220361,-98.86375000
0.52439893,-91.99746000
0.53659425,-88.56403000
0.54878958,-87.44131000
0.56098490,-87.51387000
0.57318023,-88.62553000
0.58537555,-104.12460000
0.59757087,-88.93207000
0.60976620,-86.21724000
0.62196152,-89.62411000
0.63415685,-102.47940000
0.64635217,-91.58865000
0.65854749,-91.47119000
0.67074282,-93.08360000
0.68293814,-94.05890000
0.69513346,-99.13309000
0.70732879,-96.33148000
0.71952411,-86.99983000
0.73171944,-82.38915000
0.74391476,-87.38611000
0.75611008,-89.06872000
0.76830541,-86.51477000
0.78050073,-89.63737000
0.79269606,-90.15839000
0.80489138,-91.15025000
0.81708670,-91.02483000
0.82928203,-87.53112000
0.84147735,-88.71597000
0.85367268,-85.43513000
0.86586800,-81.88301000
0.87806332,-82.34364000
0.89025865,-84.28036000
0.90245397,-87.35089000
0.91464930,-93.49919000
0.92684462,-99.07356000
0.93903994,-94.21613000
0.95123527,-90.67636000
0.96343059,-88.86758000
0.97562592,-90.37445000
0.98782124,-92.87373000
1.00001656,-105.65080000
1.01221189,-88.77380000
1.02440721,-85.65070000
1.03660254,-91.13808000
1.04879786,-90.63280000
1.06099318,-101.73740000
1.07318851,-92.38541000
1.08538383,-97.14384000
1.09757915,-111.17350000
1.10977448,-106.04540000
1.12196980,-93.69919000
1.13416513,-90.27002000
1.14636045,-89.35886000
1.15855577,-85.49736000
1.17075110,-83.49300000
1.18294642,-86.33080000
1.19514175,-92.83467000
1.20733707,-97.08395000
1.21953239,-98.80557000
1.23172772,-92.59986000
1.24392304,-93.86879000
1.25611837,-107.81210000
1.26831369,-91.63640000
1.28050901,-91.40060000
1.29270434,-103.24700000
1.30489966,-110.06160000
1.31709499,-109.78840000
1.32929031,-104.90460000
1.34148563,-93.33462000
1.35368096,-88.64203000
1.36587628,-87.84525000
1.37807161,-90.97803000
1.39026693,-99.33060000
1.40246225,-101.73620000
1.41465758,-91.69695000
1.42685290,-92.49060000
1.43904823,-94.78031000
1.45124355,-89.18301000
1.46343887,-89.53368000
1.47563420,-87.74820000
1.48782952,-91.42955000
1.50002485,-104.97310000
1.51222017,-92.18179000
1.52441549,-87.62660000
1.53661082,-91.02863000
1.54880614,-91.40901000
1.56100146,-87.96723000
1.57319679,-89.07036000
1.58539211,-88.38126000
1.59758744,-93.44234000
1.60978276,-86.33160000
