Frequency,Channel A
(kHz),(dBu)

0.00000000,-54.13063000
0.01219532,-61.69901000
0.02439065,-78.25908000
0.03658597,-93.30606000
0.04878130,-87.52715000
0.06097662,-86.68808000
0.07317194,-88.12305000
0.08536727,-86.58733000
0.09756259,-86.78017000
0.10975792,-85.07240000
0.12195324,-86.13470000
0.13414856,-90.40143000
0.14634389,-88.68735000
0.15853921,-88.11131000
0.17073454,-89.82125000
0.18292986,-99.55232000
0.19512518,-93.21118000
0.20732051,-88.52477000
0.21951583,-87.91978000
0.23171115,-90.92059000
0.24390648,-92.51815000
0.25610180,-98.32772000
0.26829713,-91.44312000
0.28049245,-86.79539000
0.29268777,-89.15691000
0.30488310,-97.09901000
0.31707842,-91.18458000
0.32927375,-85.99399000
0.34146907,-84.42442000
0.35366439,-86.86469000
0.36585972,-91.01913000
0.37805504,-106.18700000
0.39025037,-99.76416000
0.40244569,-94.69018000
0.41464101,-89.25117000
0.42683634,-91.47739000
0.43903166,-97.55742000
0.45122699,-96.12677000
0.46342231,-96.12579000
0.47561763,-86.18282000
0.48781296,-81.99782000
0.50000828,-84.35124000
0.51220361,-94.59534000
0.52439893,-92.04762000
0.53659425,-89.93504000
0.54878958,-101.58980000
0.56098490,-92.18070000
0.57318023,-107.95210000
0.58537555,-89.48508000
0.59757087,-86.81350000
0.60976620,-90.07642000
0.62196152,-91.67313000
0.63415685,-88.27286000
0.64635217,-88.10126000
0.65854749,-91.99561000
0.67074282,-92.40272000
0.68293814,-91.05648000
0.69513346,-85.37099000
0.70732879,-86.91741000
0.71952411,-92.26829000
0.73171944,-90.57023000
0.74391476,-93.51353000
0.75611008,-90.54023000
0.76830541,-102.13490000
0.78050073,-90.82267000
0.79269606,-87.86575000
0.80489138,-86.56500000
0.81708670,-88.25608000
0.82928203,-101.45380000
0.84147735,-92.77251000
0.85367268,-84.47635000
0.86586800,-82.00972000
0.87806332,-84.87967000
0.89025865,-87.04139000
0.90245397,-89.72469000
0.91464930,-93.89752000
0.92684462,-89.76607000
0.93903994,-85.55701000
0.95123527,-85.27878000
0.96343059,-85.32964000
0.97562592,-87.04974000
0.98782124,-95.90402000
1.00001656,-91.47503000
1.01221189,-81.88559000
1.02440721,-82.42101000
1.03660254,-90.50545000
1.04879786,-93.37727000
1.06099318,-88.20766000
1.07318851,-85.95071000
1.08538383,-86.80484000
1.09757915,-89.07484000
1.10977448,-91.31273000
1.12196980,-97.73686000
1.13416513,-92.66408000
1.14636045,-90.68214000
1.15855577,-90.99863000
1.17075110,-90.13541000
1.18294642,-86.91881000
1.19514175,-87.09100000
1.20733707,-89.05933000
1.21953239,-89.01495000
1.23172772,-98.91753000
1.24392304,-89.00267000
1.25611837,-86.90625000
1.26831369,-88.93401000
1.28050901,-93.28289000
1.29270434,-91.18850000
1.30489966,-90.96241000
1.31709499,-90.21150000
1.32929031,-85.94819000
1.34148563,-88.34801000
1.35368096,-91.16739000
1.36587628,-92.20680000
1.37807161,-89.69932000
1.39026693,-102.83390000
1.40246225,-86.20486000
1.41465758,-84.88260000
1.42685290,-88.23862000
1.43904823,-92.98035000
1.45124355,-93.95270000
1.46343887,-96.31929000
1.47563420,-89.99444000
1.48782952,-89.01640000
1.50002485,-92.26379000
1.51222017,-90.09386000
1.52441549,-86.49263000
1.53661082,-87.33520000
1.54880614,-86.15578000
1.56100146,-91.16203000
1.57319679,-99.81119000
1.58539211,-91.81291000
1.59758744,-91.52855000
1.60978276,-94.38528000
