Frequency,Channel A
(kHz),(dBu)

0.00000000,-53.99458000
0.01219532,-61.51979000
0.02439065,-77.04752000
0.03658597,-92.08134000
0.04878130,-106.54370000
0.06097662,-88.27563000
0.07317194,-83.89130000
0.08536727,-87.11867000
0.09756259,-88.84200000
0.10975792,-85.40350000
0.12195324,-86.49720000
0.13414856,-84.26428000
0.14634389,-82.58823000
0.15853921,-87.30940000
0.17073454,-110.09640000
0.18292986,-94.78303000
0.19512518,-94.42294000
0.20732051,-89.15849000
0.21951583,-89.19189000
0.23171115,-89.97544000
0.24390648,-99.87114000
0.25610180,-105.32980000
0.26829713,-93.70430000
0.28049245,-105.50440000
0.29268777,-100.45560000
0.30488310,-89.27245000
0.31707842,-87.45131000
0.32927375,-97.74391000
0.34146907,-88.35316000
0.35366439,-88.03003000
0.36585972,-87.53559000
0.37805504,-89.04830000
0.39025037,-87.80359000
0.40244569,-91.79378000
0.41464101,-100.33030000
0.42683634,-90.27888000
0.43903166,-90.36819000
0.45122699,-85.19520000
0.46342231,-87.02661000
0.47561763,-90.07021000
0.48781296,-86.94725000
0.50000828,-88.56351000
0.51220361,-96.71519000
0.52439893,-89.49883000
0.53659425,-88.58990000
0.54878958,-93.19091000
0.56098490,-94.76659000
0.57318023,-88.48270000
0.58537555,-88.92967000
0.59757087,-86.01682000
0.60976620,-85.36328000
0.62196152,-86.05345000
0.63415685,-84.23058000
0.64635217,-82.42448000
0.65854749,-87.04032000
0.67074282,-95.34874000
0.68293814,-85.04060000
0.69513346,-84.70209000
0.70732879,-90.63911000
0.71952411,-90.18508000
0.73171944,-92.19995000
0.74391476,-93.95943000
0.75611008,-98.31087000
0.76830541,-101.77250000
0.78050073,-109.49640000
0.79269606,-106.73970000
0.80489138,-102.47200000
0.81708670,-93.44705000
0.82928203,-91.85543000
0.84147735,-90.22086000
0.85367268,-84.25778000
0.86586800,-83.57891000
0.87806332,-89.78420000
0.89025865,-99.08652000
0.90245397,-97.79201000
0.91464930,-99.42397000
0.92684462,-94.29482000
0.93903994,-87.65595000
0.95123527,-88.84282000
0.96343059,-99.20679000
0.97562592,-92.17522000
0.98782124,-90.20522000
1.00001656,-95.84873000
1.01221189,-91.53923000
1.02440721,-89.44875000
1.03660254,-89.84582000
1.04879786,-89.90429000
1.06099318,-98.06973000
1.07318851,-92.67261000
1.08538383,-90.79942000
1.09757915,-91.52768000
1.10977448,-108.89500000
1.12196980,-91.05675000
1.13416513,-89.96935000
1.14636045,-90.40005000
1.15855577,-93.49049000
1.17075110,-89.23096000
1.18294642,-91.48133000
1.19514175,-92.93085000
1.20733707,-98.15544000
1.21953239,-96.02449000
1.23172772,-99.54762000
1.24392304,-87.54558000
1.25611837,-87.24068000
1.26831369,-109.70110000
1.28050901,-91.76572000
1.29270434,-95.74240000
1.30489966,-97.15898000
1.31709499,-90.29750000
1.32929031,-91.11012000
1.34148563,-91.68858000
1.35368096,-98.94054000
1.36587628,-89.04763000
1.37807161,-101.12090000
1.39026693,-90.11063000
1.40246225,-89.92820000
1.41465758,-88.97610000
1.42685290,-90.24489000
1.43904823,-85.37663000
1.45124355,-85.25549000
1.46343887,-85.14373000
1.47563420,-82.65723000
1.48782952,-83.80074000
1.50002485,-88.57974000
1.51222017,-96.88155000
1.52441549,-89.09358000
1.53661082,-88.79533000
1.54880614,-95.89729000
1.56100146,-106.01750000
1.57319679,-93.18493000
1.58539211,-89.62453000
1.59758744,-86.32132000
1.60978276,-86.78860000
