Frequency,Channel A
(kHz),(dBu)

0.00000000,-53.89529000
0.01219532,-61.46598000
0.02439065,-78.36528000
0.03658597,-89.31441000
0.04878130,-89.06796000
0.06097662,-86.25637000
0.07317194,-84.60140000
0.08536727,-88.48210000
0.09756259,-94.69351000
0.10975792,-86.96777000
0.12195324,-91.28730000
0.13414856,-97.41530000
0.14634389,-90.97276000
0.15853921,-89.68060000
0.17073454,-92.72755000
0.18292986,-92.87933000
0.19512518,-93.15819000
0.20732051,-100.48090000
0.21951583,-100.35730000
0.23171115,-90.64785000
0.24390648,-88.14407000
0.25610180,-86.10965000
0.26829713,-85.23148000
0.28049245,-93.49860000
0.29268777,-92.66766000
0.30488310,-90.29832000
0.31707842,-90.81368000
0.32927375,-92.33034000
0.34146907,-100.04820000
0.35366439,-87.64359000
0.36585972,-92.39368000
0.37805504,-92.36398000
0.39025037,-97.71606000
0.40244569,-92.80003000
0.41464101,-108.85130000
0.42683634,-86.84727000
0.43903166,-86.18812000
0.45122699,-91.55556000
0.46342231,-93.32351000
0.47561763,-95.88031000
0.48781296,-93.92882000
0.50000828,-87.61014000
0.51220361,-87.81399000
0.52439893,-93.45706000
0.53659425,-103.55400000
0.54878958,-96.91196000
0.56098490,-97.53432000
0.57318023,-94.14075000
0.58537555,-95.16698000
0.59757087,-88.28807000
0.60976620,-91.83372000
0.62196152,-102.89300000
0.63415685,-93.48524000
0.64635217,-90.47440000
0.65854749,-96.24782000
0.67074282,-99.59921000
0.68293814,-100.28940000
0.69513346,-103.98940000
0.70732879,-89.89379000
0.71952411,-87.50659000
0.73171944,-90.28723000
0.74391476,-87.04909000
0.75611008,-82.85992000
0.76830541,-82.74699000
0.78050073,-86.29807000
0.79269606,-91.91051000
0.80489138,-97.45271000
0.81708670,-91.85751000
0.82928203,-90.50336000
0.84147735,-89.51066000
0.85367268,-89.22411000
0.86586800,-83.31696000
0.87806332,-82.60499000
0.89025865,-83.74146000
0.90245397,-85.31361000
0.91464930,-90.98535000
0.92684462,-96.68588000
0.93903994,-91.73405000
0.95123527,-88.25504000
0.96343059,-89.77988000
0.97562592,-92.32553000
0.98782124,-87.45254000
1.00001656,-87.69583000
1.01221189,-93.35580000
1.02440721,-95.43845000
1.03660254,-94.20689000
1.04879786,-88.00609000
1.06099318,-89.94785000
1.07318851,-98.78198000
1.08538383,-89.49554000
1.09757915,-87.87605000
1.10977448,-89.82365000
1.12196980,-94.43590000
1.13416513,-103.82870000
1.14636045,-93.99505000
1.15855577,-94.46764000
1.17075110,-92.90175000
1.18294642,-95.07011000
1.19514175,-90.65510000
1.20733707,-82.98241000
1.21953239,-81.81151000
1.23172772,-85.11047000
1.24392304,-90.54030000
1.25611837,-85.06378000
1.26831369,-87.56072000
1.28050901,-106.51480000
1.29270434,-89.10386000
1.30489966,-86.68924000
1.31709499,-88.40530000
1.32929031,-93.44862000
1.34148563,-98.04761000
1.35368096,-92.67061000
1.36587628,-94.70314000
1.37807161,-104.34470000
1.39026693,-91.39519000
1.40246225,-86.53317000
1.41465758,-87.87479000
1.42685290,-87.67189000
1.43904823,-85.42050000
1.45124355,-87.47270000
1.46343887,-88.80876000
1.47563420,-90.14456000
1.48782952,-91.95876000
1.50002485,-98.74634000
1.51222017,-96.17957000
1.52441549,-91.68377000
1.53661082,-97.08729000
1.54880614,-95.54259000
1.56100146,-89.45261000
1.57319679,-88.48706000
1.58539211,-88.15144000
1.59758744,-92.87299000
1.60978276,-96.81541000
