Frequency,Channel A
(kHz),(dBu)

0.00000000,-54.46018000
0.01219532,-62.07741000
0.02439065,-77.30028000
0.03658597,-84.15390000
0.04878130,-86.00304000
0.06097662,-90.94127000
0.07317194,-100.49670000
0.08536727,-91.84233000
0.09756259,-87.29928000
0.10975792,-85.72433000
0.12195324,-90.84217000
0.13414856,-94.33270000
0.14634389,-93.58336000
0.15853921,-89.58395000
0.17073454,-92.83585000
0.18292986,-88.09306000
0.19512518,-86.32565000
0.20732051,-89.62563000
0.21951583,-96.19331000
0.23171115,-101.18470000
0.24390648,-94.22135000
0.25610180,-94.18758000
0.26829713,-96.03326000
0.28049245,-85.35882000
0.29268777,-83.00224000
0.30488310,-83.78160000
0.31707842,-87.09094000
0.32927375,-88.41920000
0.34146907,-89.24513000
0.35366439,-98.95633000
0.36585972,-98.93610000
0.37805504,-101.22280000
0.39025037,-100.61610000
0.40244569,-94.04912000
0.41464101,-87.29755000
0.42683634,-86.61426000
0.43903166,-93.36603000
0.45122699,-87.59840000
0.46342231,-87.11037000
0.47561763,-86.37555000
0.48781296,-85.10889000
0.50000828,-90.46265000
0.51220361,-99.56931000
0.52439893,-94.58974000
0.53659425,-95.78490000
0.54878958,-91.36498000
0.56098490,-86.50676000
0.57318023,-86.45236000
0.58537555,-87.14151000
0.59757087,-91.87107000
0.60976620,-98.88258000
0.62196152,-89.80171000
0.63415685,-88.39668000
0.64635217,-87.31361000
0.65854749,-87.33470000
0.67074282,-92.94225000
0.68293814,-91.37989000
0.69513346,-90.98798000
0.70732879,-88.08155000
0.71952411,-86.04066000
0.73171944,-86.23279000
0.74391476,-91.29739000
0.75611008,-89.18127000
0.76830541,-96.87058000
0.78050073,-97.39014000
0.79269606,-98.90480000
0.80489138,-87.48035000
0.81708670,-90.95329000
0.82928203,-104.48050000
0.84147735,-92.83166000
0.85367268,-99.12701000
0.86586800,-89.46016000
0.87806332,-94.55628000
0.89025865,-91.38564000
0.90245397,-89.87367000
0.91464930,-90.60803000
0.92684462,-88.94507000
0.93903994,-87.69202000
0.95123527,-85.78893000
0.96343059,-86.85953000
0.97562592,-95.01965000
0.98782124,-92.40487000
1.00001656,-91.97400000
1.01221189,-88.40656000
1.02440721,-85.62272000
1.03660254,-84.50917000
1.04879786,-88.01799000
1.06099318,-99.14296000
1.07318851,-96.49449000
1.08538383,-92.61150000
1.09757915,-99.84885000
1.10977448,-93.29571000
1.12196980,-91.59206000
1.13416513,-91.80900000
1.14636045,-97.74088000
1.15855577,-94.62611000
1.17075110,-98.50613000
1.18294642,-110.84870000
1.19514175,-94.89102000
1.20733707,-89.85313000
1.21953239,-91.58797000
1.23172772,-89.97748000
1.24392304,-90.35789000
1.25611837,-91.69443000
1.26831369,-91.66141000
1.28050901,-97.96988000
1.29270434,-92.90672000
1.30489966,-83.89157000
1.31709499,-83.12222000
1.32929031,-83.79660000
1.34148563,-85.05267000
1.35368096,-87.82948000
1.36587628,-88.51289000
1.37807161,-87.15485000
1.39026693,-97.20939000
1.40246225,-95.40134000
1.41465758,-92.74782000
1.42685290,-88.05637000
1.43904823,-88.04346000
1.45124355,-93.17725000
1.46343887,-100.17320000
1.47563420,-96.41676000
1.48782952,-90.11514000
1.50002485,-89.73286000
1.51222017,-90.52708000
1.52441549,-91.70177000
1.53661082,-95.68462000
1.54880614,-97.10290000
1.56100146,-92.79919000
1.57319679,-93.13332000
1.58539211,-89.51718000
1.59758744,-91.43446000
1.60978276,-93.17741000
