Frequency,Channel A
(kHz),(dBu)

0.00000000,-54.25815000
0.01219532,-61.61155000
0.02439065,-76.07029000
0.03658597,-89.00830000
0.04878130,-92.03362000
0.06097662,-86.54823000
0.07317194,-84.87569000
0.08536727,-84.77287000
0.09756259,-82.57889000
0.10975792,-82.90912000
0.12195324,-89.57039000
0.13414856,-90.10458000
0.14634389,-84.22035000
0.15853921,-83.75523000
0.17073454,-86.84874000
0.18292986,-92.34077000
0.19512518,-90.08800000
0.20732051,-89.09218000
0.21951583,-96.36638000
0.23171115,-96.92381000
0.24390648,-90.10315000
0.25610180,-88.99982000
0.26829713,-88.90375000
0.28049245,-93.25612000
0.29268777,-96.67939000
0.30488310,-88.03574000
0.31707842,-86.00690000
0.32927375,-83.10002000
0.34146907,-82.06805000
0.35366439,-85.46216000
0.36585972,-91.32904000
0.37805504,-105.91570000
0.39025037,-96.95419000
0.40244569,-99.00086000
0.41464101,-94.07543000
0.42683634,-93.86856000
0.43903166,-95.21463000
0.45122699,-107.27220000
0.46342231,-89.51605000
0.47561763,-87.01161000
0.48781296,-85.88811000
0.50000828,-88.92679000
0.51220361,-94.03492000
0.52439893,-99.45348000
0.53659425,-101.04950000
0.54878958,-91.01920000
0.56098490,-87.91212000
0.57318023,-90.02418000
0.58537555,-90.72414000
0.59757087,-98.67677000
0.60976620,-86.92332000
0.62196152,-86.04486000
0.63415685,-86.59229000
0.64635217,-89.18575000
0.65854749,-89.36446000
0.67074282,-84.37119000
0.68293814,-85.33821000
0.69513346,-88.96277000
0.70732879,-88.18909000
0.71952411,-90.93388000
0.73171944,-99.75131000
0.74391476,-113.66760000
0.75611008,-99.27423000
0.76830541,-90.94958000
0.78050073,-92.06255000
0.79269606,-105.33550000
0.80489138,-90.74238000
0.81708670,-83.68147000
0.82928203,-83.59779000
0.84147735,-87.65968000
0.85367268,-91.22207000
0.86586800,-85.22894000
0.87806332,-88.46591000
0.89025865,-103.74650000
0.90245397,-95.58221000
0.91464930,-92.05241000
0.92684462,-91.28661000
0.93903994,-92.27096000
0.95123527,-95.56149000
0.96343059,-101.12470000
0.97562592,-94.76692000
0.98782124,-91.02416000
1.00001656,-94.00834000
1.01221189,-85.13939000
1.02440721,-83.64529000
1.03660254,-85.70258000
1.04879786,-91.06425000
1.06099318,-101.74650000
1.07318851,-89.85526000
1.08538383,-85.34310000
1.09757915,-82.29565000
1.10977448,-85.51990000
1.12196980,-91.83646000
1.13416513,-91.19938000
1.14636045,-92.83839000
1.15855577,-83.88714000
1.17075110,-82.85905000
1.18294642,-86.19325000
1.19514175,-92.14400000
1.20733707,-103.68520000
1.21953239,-90.87431000
1.23172772,-92.74512000
1.24392304,-92.70303000
1.25611837,-88.98728000
1.26831369,-95.63538000
1.28050901,-90.19626000
1.29270434,-88.14587000
1.30489966,-104.93950000
1.31709499,-85.78494000
1.32929031,-84.18992000
1.34148563,-85.52906000
1.35368096,-92.35740000
1.36587628,-98.26302000
1.37807161,-94.96655000
1.39026693,-97.55788000
1.40246225,-93.28073000
1.41465758,-98.52774000
1.42685290,-96.82819000
1.43904823,-91.47484000
1.45124355,-91.80087000
1.46343887,-92.85640000
1.47563420,-87.95093000
1.48782952,-91.73531000
1.50002485,-89.02274000
1.51222017,-86.32402000
1.52441549,-88.25230000
1.53661082,-91.95210000
1.54880614,-97.35071000
1.56100146,-104.86900000
1.57319679,-93.60204000
1.58539211,-91.87930000
1.59758744,-91.29436000
1.60978276,-92.09981000
