Frequency,Channel A
1.62197808,-88.66601000
1.63417341,-90.93276000
1.64636873,-92.98873000
1.65856406,-88.15970000
1.67075938,-90.01433000
1.68295470,-91.05762000
1.69515003,-90.49756000
1.70734535,-88.63986000
1.71954068,-89.61945000
1.73173600,-86.66595000
1.74393132,-86.05427000
1.75612665,-90.79779000
1.76832197,-92.94504000
1.78051730,-94.55021000
1.79271262,-93.34245000
1.80490794,-95.36133000
1.81710327,-97.24802000
1.82929859,-87.04225000
1.84149392,-89.24354000
1.85368924,-94.38091000
1.86588456,-88.79487000
1.87807989,-88.84391000
1.89027521,-86.21865000
1.90247054,-84.03863000
1.91466586,-90.11146000
1.92686118,-93.49092000
1.93905651,-93.37144000
1.95125183,-99.47659000
1.96344715,-90.70265000
1.97564248,-90.13538000
1.98783780,-89.85008000
2.00003313,-89.69318000
2.01222845,-90.92625000
2.02442377,-89.64743000
2.03661910,-88.39354000
2.04881442,-86.35169000
2.06100975,-87.59964000
2.07320507,-94.71641000
2.08540039,-93.14771000
2.09759572,-85.54391000
2.10979104,-84.03710000
2.12198637,-84.69483000
2.13418169,-84.39725000
2.14637701,-87.61349000
2.15857234,-93.74909000
2.17076766,-94.56605000
2.18296299,-102.04090000
2.19515831,-88.68583000
2.20735363,-83.87267000
2.21954896,-84.99321000
2.23174428,-89.26436000
2.24393961,-88.54306000
2.25613493,-86.52203000
2.26833025,-88.40493000
2.28052558,-87.70999000
2.29272090,-88.24105000
2.30491623,-88.89029000
2.31711155,-85.97894000
2.32930687,-84.93115000
2.34150220,-92.48831000
2.35369752,-90.05356000
2.36589285,-85.10568000
2.37808817,-86.45493000
2.39028349,-94.80484000
2.40247882,-90.60519000
2.41467414,-86.45369000
2.42686946,-86.31776000
2.43906479,-89.29893000
2.45126011,-94.94827000
2.46345544,-90.65944000
2.47565076,-100.56740000
2.48784608,-88.33929000
2.50004141,-85.77262000
2.51223673,-88.25881000
2.52443206,-97.77734000
2.53662738,-93.59866000
2.54882270,-92.42006000
2.56101803,-94.23138000
2.57321335,-96.00119000
2.58540868,-93.57968000
2.59760400,-87.52858000
2.60979932,-87.05899000
2.62199465,-92.55523000
2.63418997,-91.92677000
2.64638530,-92.83120000
2.65858062,-91.89709000
2.67077594,-90.11957000
2.68297127,-95.83115000
2.69516659,-87.81674000
2.70736192,-86.85220000
2.71955724,-85.06695000
2.73175256,-82.95911000
2.74394789,-84.32971000
2.75614321,-86.82664000
2.76833854,-91.09291000
2.78053386,-97.11838000
2.79272918,-89.48694000
2.80492451,-91.50362000
2.81711983,-102.08470000
2.82931516,-97.66445000
2.84151048,-109.28930000
2.85370580,-90.48428000
2.86590113,-86.06554000
2.87809645,-89.35175000
2.89029177,-98.89512000
2.90248710,-86.46587000
2.91468242,-88.90057000
2.92687775,-92.51810000
2.93907307,-90.12248000
2.95126839,-92.33628000
2.96346372,-98.03097000
2.97565904,-94.92896000
2.98785437,-88.95639000
3.00004969,-89.66083000
3.01224501,-89.08537000
3.02444034,-87.43420000
3.03663566,-91.74725000
3.04883099,-92.04657000
3.06102631,-91.19281000
3.07322163,-94.19263000
3.08541696,-91.55899000
3.09761228,-95.10045000
3.10980761,-94.80878000
3.12200293,-86.69353000
3.13419825,-84.35448000
3.14639358,-84.50065000
3.15858890,-87.26764000
3.17078423,-89.17840000
3.18297955,-91.19452000
3.19517487,-86.02119000
3.20737020,-83.35593000
3.21956552,-85.89929000
3.23176085,-90.74210000
3.24395617,-98.17863000
3.25615149,-102.61140000
3.26834682,-105.89540000
3.28054214,-91.07954000
3.29273746,-89.09210000
3.30493279,-94.41159000
3.31712811,-90.67972000
3.32932344,-88.60500000
3.34151876,-119.21870000
3.35371408,-91.60867000
3.36590941,-92.90325000
3.37810473,-89.31342000
3.39030006,-87.98383000
3.40249538,-95.67108000
3.41469070,-100.10770000
3.42688603,-96.27564000
3.43908135,-93.39925000
3.45127668,-97.51349000
3.46347200,-106.52310000
3.47566732,-98.27996000
3.48786265,-96.49568000
3.50005797,-85.69527000
3.51225330,-84.23904000
3.52444862,-88.12585000
3.53664394,-91.10012000
3.54883927,-88.54736000
3.56103459,-88.09348000
3.57322992,-88.00821000
3.58542524,-87.25824000
3.59762056,-89.01028000
3.60981589,-95.14594000
3.62201121,-88.55147000
3.63420654,-83.35542000
3.64640186,-85.36202000
3.65859718,-90.52220000
3.67079251,-98.53729000
3.68298783,-88.73621000
3.69518316,-85.70993000
3.70737848,-91.29520000
3.71957380,-104.61420000
3.73176913,-89.22901000
3.74396445,-82.74390000
3.75615977,-82.89115000
3.76835510,-88.74788000
3.78055042,-94.31838000
3.79274575,-95.90293000
3.80494107,-96.72070000
3.81713639,-86.74162000
3.82933172,-86.96110000
3.84152704,-91.40476000
3.85372237,-89.61827000
3.86591769,-92.07657000
3.87811301,-92.08305000
3.89030834,-95.80507000
3.90250366,-89.20857000
3.91469899,-86.76781000
3.92689431,-97.07402000
3.93908963,-84.73683000
3.95128496,-85.66387000
3.96348028,-91.69994000
3.97567561,-92.54592000
3.98787093,-94.53615000
4.00006625,-111.54690000
4.01226158,-97.23022000
4.02445690,-115.18000000
4.03665223,-91.68437000
4.04884755,-85.96523000
4.06104287,-83.45499000
4.07323820,-86.76886000
4.08543352,-94.04766000
4.09762885,-103.32460000
4.10982417,-97.77823000
4.12201949,-103.13100000
4.13421482,-92.52211000
4.14641014,-92.04182000
4.15860546,-91.81065000
4.17080079,-100.49750000
4.18299611,-90.72097000
4.19519144,-90.78548000
4.20738676,-93.25317000
4.21958208,-96.18198000
4.23177741,-91.02773000
4.24397273,-89.72472000
4.25616806,-89.38535000
4.26836338,-87.63435000
4.28055870,-87.56980000
4.29275403,-94.27452000
4.30494935,-96.79665000
4.31714468,-92.36385000
4.32934000,-101.33930000
4.34153532,-109.24600000
4.35373065,-93.32567000
4.36592597,-104.36070000
4.37812130,-90.86383000
4.39031662,-87.92548000
4.40251194,-90.00656000
4.41470727,-86.69417000
4.42690259,-85.32642000
4.43909792,-89.84013000
4.45129324,-95.89783000
4.46348856,-91.25785000
4.47568389,-92.83002000
4.48787921,-87.57834000
4.50007454,-89.08864000
4.51226986,-92.19200000
4.52446518,-94.79971000
4.53666051,-95.29732000
4.54885583,-84.86961000
4.56105116,-85.41920000
4.57324648,-91.67877000
4.58544180,-97.96704000
4.59763713,-92.25613000
4.60983245,-88.99377000
4.62202777,-88.43602000
4.63422310,-89.22342000
4.64641842,-91.84636000
4.65861375,-102.06950000
4.67080907,-104.06050000
4.68300439,-97.46047000
4.69519972,-86.56419000
4.70739504,-84.38064000
4.71959037,-93.37950000
4.73178569,-87.84990000
4.74398101,-86.73010000
4.75617634,-96.32774000
4.76837166,-93.61414000
4.78056699,-94.39880000
4.79276231,-93.78612000
4.80495763,-86.75389000
4.81715296,-83.78559000
4.82934828,-85.84008000
4.84154361,-88.17712000
4.85373893,-89.42407000
4.86593425,-87.86929000
4.87812958,-101.53340000
4.89032490,-88.12135000
4.90252023,-86.11684000
4.91471555,-91.70018000
4.92691087,-98.20797000
4.93910620,-87.34977000
4.95130152,-86.09752000
4.96349685,-85.47599000
4.97569217,-85.01518000
4.98788749,-94.80377000
5.00008282,-91.17924000
5.01227814,-98.46295000
5.02447346,-86.62759000
5.03666879,-89.34727000
5.04886411,-92.36931000
5.06105944,-91.37801000
5.07325476,-95.39897000
5.08545008,-94.23310000
5.09764541,-93.23266000
5.10984073,-91.98026000
5.12203606,-93.56973000
5.13423138,-101.04480000
5.14642670,-99.98853000
5.15862203,-101.98260000
5.17081735,-92.93865000
5.18301268,-91.25726000
5.19520800,-88.84141000
5.20740332,-87.65388000
5.21959865,-91.25294000
5.23179397,-91.14257000
5.24398930,-85.97433000
5.25618462,-87.94589000
5.26837994,-91.43551000
5.28057527,-90.84637000
5.29277059,-88.52980000
5.30496592,-91.28333000
5.31716124,-93.58591000
5.32935656,-92.85358000
5.34155189,-93.05063000
5.35374721,-94.37560000
5.36594254,-96.71504000
5.37813786,-92.93548000
5.39033318,-86.32567000
5.40252851,-86.57140000
5.41472383,-92.56232000
5.42691916,-101.05580000
5.43911448,-98.70247000
5.45130980,-95.70584000
5.46350513,-92.58316000
5.47570045,-90.94217000
5.48789577,-90.44427000
5.50009110,-86.61835000
5.51228642,-85.32748000
5.52448175,-87.80811000
5.53667707,-83.14678000
5.54887239,-86.99121000
5.56106772,-96.64888000
5.57326304,-90.29675000
5.58545837,-91.74046000
5.59765369,-86.33791000
5.60984901,-84.23428000
5.62204434,-91.16216000
5.63423966,-93.13947000
5.64643499,-90.16491000
5.65863031,-90.79034000
5.67082563,-96.13593000
5.68302096,-94.13210000
5.69521628,-99.00549000
5.70741161,-106.50600000
5.71960693,-92.54688000
5.73180225,-90.68781000
5.74399758,-90.46927000
5.75619290,-87.18403000
5.76838823,-91.67324000
5.78058355,-89.64471000
5.79277887,-93.83061000
5.80497420,-99.16294000
5.81716952,-92.65873000
5.82936485,-91.66132000
5.84156017,-88.66310000
5.85375549,-84.00311000
5.86595082,-83.68066000
5.87814614,-87.82805000
5.89034146,-95.15941000
5.90253679,-99.16272000
5.91473211,-89.96354000
5.92692744,-84.87943000
5.93912276,-83.23524000
5.95131808,-83.85420000
5.96351341,-86.51374000
5.97570873,-95.91134000
5.98790406,-95.65292000
6.00009938,-89.91460000
6.01229470,-95.16575000
6.02449003,-105.30230000
6.03668535,-113.08750000
6.04888068,-95.93067000
6.06107600,-94.27119000
6.07327132,-95.12068000
6.08546665,-93.13055000
6.09766197,-86.55322000
6.10985730,-83.42579000
6.12205262,-83.40801000
6.13424794,-85.10467000
6.14644327,-85.42661000
6.15863859,-89.02107000
6.17083392,-94.96013000
6.18302924,-94.70264000
6.19522456,-100.11060000
6.20741989,-90.02041000
6.21961521,-85.61179000
6.23181054,-89.23644000
6.24400586,-89.11435000
6.25620118,-87.00031000
6.26839651,-95.42621000
6.28059183,-89.91254000
6.29278716,-89.31970000
6.30498248,-85.39053000
6.31717780,-82.65400000
6.32937313,-83.20350000
6.34156845,-83.64143000
6.35376377,-87.90211000
6.36595910,-104.06610000
6.37815442,-84.46567000
6.39034975,-80.89305000
6.40254507,-82.74159000
6.41474039,-89.11891000
6.42693572,-89.10748000
6.43913104,-84.39568000
6.45132637,-83.64209000
6.46352169,-90.40108000
6.47571701,-88.60051000
6.48791234,-89.48688000
6.50010766,-91.34528000
6.51230299,-95.59837000
6.52449831,-99.13942000
6.53669363,-94.81063000
6.54888896,-93.61665000
6.56108428,-94.91428000
6.57327961,-92.92406000
6.58547493,-95.25221000
6.59767025,-89.67204000
6.60986558,-88.52470000
6.62206090,-85.29042000
6.63425623,-85.74780000
6.64645155,-87.56396000
6.65864687,-89.72386000
6.67084220,-98.22213000
6.68303752,-89.74762000
6.69523285,-112.16340000
6.70742817,-93.46291000
6.71962349,-96.97188000
6.73181882,-102.08000000
6.74401414,-104.14580000
6.75620947,-96.55304000
6.76840479,-92.92199000
6.78060011,-99.11710000
6.79279544,-87.96553000
6.80499076,-84.55613000
6.81718608,-84.00824000
6.82938141,-87.74771000
6.84157673,-95.14347000
6.85377206,-92.26007000
6.86596738,-98.55712000
6.87816270,-91.70175000
6.89035803,-87.76885000
6.90255335,-82.35203000
6.91474868,-83.86305000
6.92694400,-88.10211000
6.93913932,-87.61311000
6.95133465,-89.80183000
6.96352997,-93.57761000
6.97572530,-86.11382000
6.98792062,-85.36862000
7.00011594,-87.11384000
7.01231127,-87.35434000
7.02450659,-91.67031000
7.03670192,-86.69994000
7.04889724,-84.04422000
7.06109256,-87.31011000
7.07328789,-90.01472000
7.08548321,-89.65095000
7.09767854,-91.53474000
7.10987386,-93.53237000
7.12206918,-86.92781000
7.13426451,-83.93159000
7.14645983,-85.26784000
7.15865516,-89.15780000
7.17085048,-89.81960000
7.18304580,-85.51113000
7.19524113,-85.57918000
7.20743645,-84.39441000
7.21963177,-83.69464000
7.23182710,-84.19495000
7.24402242,-82.40806000
7.25621775,-84.53654000
7.26841307,-103.05670000
7.28060839,-91.83859000
7.29280372,-92.94273000
7.30499904,-93.40073000
7.31719437,-88.59972000
7.32938969,-93.74489000
7.34158501,-94.93132000
7.35378034,-88.75983000
7.36597566,-92.13831000
7.37817099,-95.21255000
7.39036631,-88.58449000
7.40256163,-85.94909000
7.41475696,-91.14411000
7.42695228,-90.06844000
7.43914761,-84.06838000
7.45134293,-86.04718000
7.46353825,-93.54781000
7.47573358,-97.65630000
7.48792890,-99.86080000
7.50012423,-92.51523000
7.51231955,-88.69923000
7.52451487,-89.96276000
7.53671020,-88.02331000
7.54890552,-87.69859000
7.56110085,-92.38717000
7.57329617,-90.72217000
7.58549149,-86.60484000
7.59768682,-83.34110000
7.60988214,-86.39037000
7.62207747,-87.30706000
7.63427279,-91.88343000
7.64646811,-92.24049000
7.65866344,-83.57690000
7.67085876,-85.07249000
7.68305408,-93.17252000
7.69524941,-101.94030000
7.70744473,-95.52388000
7.71964006,-108.27750000
7.73183538,-86.32814000
7.74403070,-84.28436000
7.75622603,-87.54555000
7.76842135,-96.53102000
7.78061668,-98.12713000
7.79281200,-93.28991000
7.80500732,-93.98329000
7.81720265,-99.65477000
7.82939797,-98.44489000
7.84159330,-89.59968000
7.85378862,-88.34977000
7.86598394,-98.52601000
7.87817927,-86.57684000
7.89037459,-85.98257000
7.90256992,-92.49806000
7.91476524,-88.31024000
7.92696056,-85.20969000
7.93915589,-84.79707000
7.95135121,-89.12003000
7.96354654,-99.91585000
7.97574186,-98.78011000
7.98793718,-100.79080000
8.00013251,-94.39705000
8.01232783,-94.74877000
8.02452316,-94.38304000
8.03671848,-92.33193000
8.04891380,-90.35612000
8.06110913,-90.61500000
8.07330445,-95.56026000
8.08549977,-108.13160000
8.09769510,-90.47021000
8.10989042,-85.73509000
8.12208575,-88.83128000
8.13428107,-86.84479000
8.14647639,-84.73126000
8.15867172,-84.21718000
8.17086704,-87.54160000
8.18306237,-93.74541000
8.19525769,-83.88181000
8.20745301,-89.34216000
8.21964834,-97.12714000
8.23184366,-88.59953000
8.24403899,-84.66167000
8.25623431,-90.89442000
8.26842963,-88.14378000
8.28062496,-87.38053000
8.29282028,-91.44180000
8.30501561,-93.34973000
8.31721093,-90.12566000
8.32940625,-85.24342000
8.34160158,-86.20512000
8.35379690,-86.37320000
8.36599223,-87.08652000
8.37818755,-90.66921000
8.39038287,-90.83050000
8.40257820,-88.53844000
8.41477352,-88.93094000
8.42696885,-94.22871000
8.43916417,-103.96190000
8.45135949,-112.45380000
8.46355482,-95.34364000
8.47575014,-88.77184000
8.48794547,-87.45988000
8.50014079,-88.13430000
8.51233611,-96.13700000
8.52453144,-94.56348000
8.53672676,-89.68950000
8.54892208,-93.85880000
8.56111741,-91.17334000
8.57331273,-93.17728000
8.58550806,-89.63058000
8.59770338,-84.77570000
8.60989870,-86.09460000
8.62209403,-96.76948000
8.63428935,-87.13141000
8.64648468,-86.88961000
8.65868000,-90.70674000
8.67087532,-92.61261000
8.68307065,-94.55589000
8.69526597,-91.01501000
8.70746130,-87.86404000
8.71965662,-86.07710000
8.73185194,-82.18143000
8.74404727,-84.48267000
8.75624259,-101.72380000
8.76843792,-90.60578000
8.78063324,-91.19739000
8.79282856,-100.40150000
8.80502389,-88.54445000
8.81721921,-88.78456000
8.82941454,-89.95899000
8.84160986,-93.11948000
8.85380518,-100.86600000
8.86600051,-95.61497000
8.87819583,-98.67523000
8.89039116,-100.67140000
8.90258648,-94.07098000
8.91478180,-91.75671000
8.92697713,-96.03165000
8.93917245,-95.64169000
8.95136777,-95.24745000
8.96356310,-109.93910000
8.97575842,-94.42116000
8.98795375,-92.78943000
9.00014907,-96.17836000
9.01234439,-108.73590000
9.02453972,-105.76050000
9.03673504,-91.89906000
9.04893037,-89.09982000
9.06112569,-88.95374000
9.07332101,-90.41755000
9.08551634,-87.83012000
9.09771166,-85.46157000
9.10990699,-84.53145000
9.12210231,-85.24397000
9.13429763,-86.73586000
9.14649296,-92.85798000
9.15868828,-89.98100000
9.17088361,-86.77444000
9.18307893,-90.00601000
9.19527425,-94.25617000
9.20746958,-98.11000000
9.21966490,-98.39051000
9.23186023,-93.18024000
9.24405555,-95.86792000
9.25625087,-98.56376000
9.26844620,-91.91878000
9.28064152,-90.87028000
9.29283685,-101.65570000
9.30503217,-89.15349000
9.31722749,-84.02348000
9.32942282,-83.58850000
9.34161814,-85.88406000
9.35381347,-90.77831000
9.36600879,-104.34760000
9.37820411,-88.86378000
9.39039944,-86.52729000
9.40259476,-87.76749000
9.41479008,-91.93182000
9.42698541,-94.55601000
9.43918073,-99.40041000
9.45137606,-96.65697000
9.46357138,-89.82724000
9.47576670,-86.31576000
9.48796203,-89.40996000
9.50015735,-96.70618000
9.51235268,-97.72855000
9.52454800,-88.26199000
9.53674332,-85.81120000
9.54893865,-89.35321000
9.56113397,-94.13604000
9.57332930,-95.85579000
9.58552462,-91.23277000
9.59771994,-92.45094000
9.60991527,-90.59777000
9.62211059,-100.80700000
9.63430592,-95.77628000
9.64650124,-92.91207000
9.65869656,-104.88630000
9.67089189,-94.17671000
9.68308721,-91.98975000
9.69528254,-93.12888000
9.70747786,-90.45226000
9.71967318,-91.33116000
9.73186851,-98.61125000
9.74406383,-92.89482000
9.75625916,-121.20980000
9.76845448,-99.26327000
9.78064980,-91.41566000
9.79284513,-89.50318000
9.80504045,-95.15219000
9.81723577,-91.57401000
9.82943110,-87.62057000
9.84162642,-90.07779000
9.85382175,-94.17915000
9.86601707,-84.80186000
9.87821239,-88.18227000
9.89040772,-93.06448000
9.90260304,-86.66649000
9.91479837,-94.65397000
9.92699369,-99.26698000
9.93918901,-87.40643000
9.95138434,-84.84813000
9.96357966,-84.97086000
9.97577499,-82.88216000
9.98797031,-81.07392000
10.00016563,-80.79449000
10.01236096,-83.88672000
10.02455628,-88.26491000
10.03675161,-91.90639000
10.04894693,-103.98860000
10.06114225,-92.25726000
10.07333758,-87.50328000
10.08553290,-87.33712000
10.09772823,-89.92039000
10.10992355,-88.01619000
10.12211887,-87.80199000
10.13431420,-94.08673000
10.14650952,-92.29058000
10.15870485,-97.12372000
10.17090017,-92.10201000
10.18309549,-90.54551000
10.19529082,-95.23019000
10.20748614,-91.54744000
10.21968147,-94.19648000
10.23187679,-91.10795000
10.24407211,-93.86942000
10.25626744,-91.52676000
10.26846276,-88.79059000
10.28065808,-82.65939000
10.29285341,-81.89869000
10.30504873,-84.49902000
10.31724406,-87.85497000
10.32943938,-91.12919000
10.34163470,-89.58987000
10.35383003,-90.06855000
10.36602535,-88.25978000
10.37822068,-86.97433000
10.39041600,-85.20602000
10.40261132,-88.15487000
10.41480665,-87.29849000
10.42700197,-86.90039000
10.43919730,-90.67043000
10.45139262,-97.00845000
10.46358794,-91.34128000
10.47578327,-89.30252000
10.48797859,-89.61555000
10.50017392,-91.30486000
10.51236924,-93.14162000
10.52456456,-84.13316000
10.53675989,-81.41489000
10.54895521,-84.01611000
10.56115054,-92.29771000
10.57334586,-87.94968000
10.58554118,-89.11185000
10.59773651,-91.33732000
10.60993183,-89.36891000
10.62212716,-91.47454000
10.63432248,-91.67133000
10.64651780,-91.60312000
10.65871313,-95.01019000
10.67090845,-88.59501000
10.68310378,-88.97586000
10.69529910,-95.46189000
10.70749442,-98.43815000
10.71968975,-89.78383000
10.73188507,-88.37983000
10.74408039,-96.37183000
10.75627572,-90.76624000
10.76847104,-87.61925000
10.78066637,-87.51500000
10.79286169,-86.27115000
10.80505701,-84.52342000
10.81725234,-88.24131000
10.82944766,-89.94774000
10.84164299,-89.83206000
10.85383831,-88.27991000
10.86603363,-88.17967000
10.87822896,-93.58356000
10.89042428,-92.38186000
10.90261961,-85.86060000
10.91481493,-83.80539000
10.92701025,-83.65472000
10.93920558,-84.89772000
10.95140090,-85.78696000
10.96359623,-90.15385000
10.97579155,-121.81420000
10.98798687,-90.69473000
11.00018220,-88.47720000
11.01237752,-91.97793000
11.02457285,-94.89349000
11.03676817,-87.06133000
11.04896349,-85.41436000
11.06115882,-88.75908000
11.07335414,-105.92780000
11.08554947,-89.35812000
11.09774479,-88.01175000
11.10994011,-91.97476000
11.12213544,-86.68694000
11.13433076,-86.69106000
11.14652608,-89.54422000
11.15872141,-90.53737000
11.17091673,-90.16376000
11.18311206,-90.08842000
11.19530738,-96.45260000
11.20750270,-95.22254000
11.21969803,-94.96474000
11.23189335,-95.97673000
11.24408868,-94.46820000
11.25628400,-93.77372000
11.26847932,-91.87141000
11.28067465,-88.61952000
11.29286997,-92.46400000
11.30506530,-96.64406000
11.31726062,-93.34482000
11.32945594,-91.94019000
11.34165127,-84.96515000
11.35384659,-85.24521000
11.36604192,-88.70736000
11.37823724,-94.08235000
11.39043256,-95.68752000
11.40262789,-88.18458000
11.41482321,-86.22952000
11.42701854,-91.28896000
11.43921386,-88.98267000
11.45140918,-89.92767000
11.46360451,-93.06015000
11.47579983,-93.09238000
11.48799516,-100.46350000
11.50019048,-102.01630000
11.51238580,-101.05600000
11.52458113,-94.87309000
11.53677645,-102.54530000
11.54897178,-95.63721000
11.56116710,-89.05948000
11.57336242,-85.76433000
11.58555775,-89.65165000
11.59775307,-89.73676000
11.60994839,-88.97144000
11.62214372,-93.78084000
11.63433904,-84.15475000
11.64653437,-84.27786000
11.65872969,-85.09119000
11.67092501,-84.42215000
11.68312034,-84.59660000
11.69531566,-91.37183000
11.70751099,-101.12170000
11.71970631,-94.09629000
11.73190163,-89.87395000
11.74409696,-93.91367000
11.75629228,-86.07835000
11.76848761,-84.34852000
11.78068293,-86.86194000
11.79287825,-89.44488000
11.80507358,-90.53258000
11.81726890,-94.70608000
11.82946423,-87.72142000
11.84165955,-91.44292000
11.85385487,-93.80121000
11.86605020,-98.64932000
11.87824552,-91.71805000
11.89044085,-87.34216000
11.90263617,-88.70780000
11.91483149,-95.60532000
11.92702682,-104.54330000
11.93922214,-92.38385000
11.95141747,-87.07970000
11.96361279,-89.22446000
11.97580811,-88.04695000
11.98800344,-82.35973000
12.00019876,-82.84349000
12.01239408,-88.29187000
12.02458941,-92.97626000
12.03678473,-88.83318000
12.04898006,-87.59198000
12.06117538,-89.88771000
12.07337070,-92.87342000
12.08556603,-103.07950000
12.09776135,-98.18963000
12.10995668,-109.39930000
12.12215200,-88.68610000
12.13434732,-90.00854000
12.14654265,-86.79761000
12.15873797,-81.77543000
12.17093330,-80.20888000
12.18312862,-83.36453000
12.19532394,-90.01400000
12.20751927,-93.61027000
12.21971459,-89.75595000
12.23190992,-87.92400000
12.24410524,-85.47112000
12.25630056,-89.31212000
12.26849589,-94.46357000
12.28069121,-93.68927000
12.29288654,-94.61872000
12.30508186,-99.49970000
12.31727718,-101.68610000
12.32947251,-96.36855000
12.34166783,-99.07208000
12.35386316,-88.41244000
12.36605848,-87.15506000
12.37825380,-94.64076000
12.39044913,-89.13701000
12.40264445,-87.77339000
12.41483978,-89.44414000
12.42703510,-87.09914000
12.43923042,-89.11345000
12.45142575,-88.14354000
12.46362107,-88.15025000
12.47581639,-85.05992000
12.48801172,-88.41937000
12.50020704,-99.49711000
12.51240237,-89.44981000
12.52459769,-85.02056000
12.53679301,-89.48164000
12.54898834,-92.92921000
12.56118366,-87.59624000
12.57337899,-90.41653000
12.58557431,-100.05820000
12.59776963,-98.86913000
12.60996496,-94.68819000
12.62216028,-93.67413000
12.63435561,-94.16507000
12.64655093,-86.63998000
12.65874625,-89.80807000
12.67094158,-87.10969000
12.68313690,-85.24902000
12.69533223,-82.82231000
12.70752755,-84.03471000
12.71972287,-88.79506000
12.73191820,-90.82246000
12.74411352,-100.59760000
12.75630885,-90.84972000
12.76850417,-87.02988000
12.78069949,-88.05229000
12.79289482,-98.33976000
12.80509014,-92.23006000
12.81728547,-86.46091000
12.82948079,-89.31155000
12.84167611,-105.09240000
12.85387144,-96.66085000
12.86606676,-95.26669000
12.87826208,-95.37399000
12.89045741,-87.67081000
12.90265273,-87.05460000
12.91484806,-94.09348000
12.92704338,-89.51672000
12.93923870,-84.22849000
12.95143403,-83.86186000
12.96362935,-87.28381000
12.97582468,-92.21452000
12.98802000,-89.60159000
13.00021532,-87.94136000
13.01241065,-111.55690000
13.02460597,-86.64077000
13.03680130,-83.55228000
13.04899662,-84.15556000
13.06119194,-86.17604000
13.07338727,-91.55023000
13.08558259,-95.93356000
