Frequency,Channel A
(kHz),(dBu)

0.00000000,-54.25511000
0.01219532,-61.72925000
0.02439065,-76.24510000
0.03658597,-89.58157000
0.04878130,-90.78010000
0.06097662,-99.05568000
0.07317194,-94.07523000
0.08536727,-93.37058000
0.09756259,-101.05520000
0.10975792,-94.26366000
0.12195324,-100.96100000
0.13414856,-103.28310000
0.14634389,-100.10840000
0.15853921,-94.72359000
0.17073454,-103.84160000
0.18292986,-92.42963000
0.19512518,-87.93115000
0.20732051,-89.41375000
0.21951583,-88.51409000
0.23171115,-89.34757000
0.24390648,-89.49010000
0.25610180,-99.76402000
0.26829713,-100.66410000
0.28049245,-94.68764000
0.29268777,-93.81693000
0.30488310,-101.71230000
0.31707842,-113.29630000
0.32927375,-91.36234000
0.34146907,-87.27544000
0.35366439,-87.33301000
0.36585972,-86.80228000
0.37805504,-91.56692000
0.39025037,-112.17880000
0.40244569,-93.07301000
0.41464101,-107.70000000
0.42683634,-92.64461000
0.43903166,-98.31082000
0.45122699,-100.01210000
0.46342231,-94.48991000
0.47561763,-92.75514000
0.48781296,-87.84446000
0.50000828,-91.22428000
0.51220361,-98.50601000
0.52439893,-86.02979000
0.53659425,-85.95272000
0.54878958,-91.13750000
0.56098490,-90.41877000
0.57318023,-89.40540000
0.58537555,-89.31339000
0.59757087,-87.91879000
0.60976620,-86.89885000
0.62196152,-89.35256000
0.63415685,-92.42743000
0.64635217,-83.95134000
0.65854749,-84.31240000
0.67074282,-89.40919000
0.68293814,-97.89929000
0.69513346,-92.33014000
0.70732879,-86.33745000
0.71952411,-84.42635000
0.73171944,-88.69259000
0.74391476,-125.27300000
0.75611008,-95.55276000
0.76830541,-96.18013000
0.78050073,-101.44300000
0.79269606,-100.48420000
0.80489138,-89.17461000
0.81708670,-84.92455000
0.82928203,-94.50143000
0.84147735,-94.68201000
0.85367268,-90.01784000
0.86586800,-91.56305000
0.87806332,-93.19111000
0.89025865,-92.99998000
0.90245397,-93.38498000
0.91464930,-95.30968000
0.92684462,-93.89517000
0.93903994,-92.06425000
0.95123527,-98.03757000
0.96343059,-105.04680000
0.97562592,-100.55750000
0.98782124,-98.43597000
1.00001656,-88.41501000
1.01221189,-91.09710000
1.02440721,-91.21490000
1.03660254,-88.52420000
1.04879786,-94.50349000
1.06099318,-95.39116000
1.07318851,-88.84511000
1.08538383,-84.57928000
1.09757915,-84.09924000
1.10977448,-89.04350000
1.12196980,-93.85504000
1.13416513,-88.97142000
1.14636045,-87.67113000
1.15855577,-94.03459000
1.17075110,-99.70552000
1.18294642,-89.15684000
1.19514175,-90.82816000
1.20733707,-102.60480000
1.21953239,-96.56914000
1.23172772,-83.49641000
1.24392304,-81.84427000
1.25611837,-89.13686000
1.26831369,-97.22157000
1.28050901,-90.11024000
1.29270434,-89.05842000
1.30489966,-96.78195000
1.31709499,-102.20430000
1.32929031,-111.40260000
1.34148563,-94.63416000
1.35368096,-91.21510000
1.36587628,-90.74975000
1.37807161,-85.75713000
1.39026693,-83.94756000
1.40246225,-83.81950000
1.41465758,-88.47726000
1.42685290,-95.22243000
1.43904823,-95.67862000
1.45124355,-92.25294000
1.46343887,-85.99110000
1.47563420,-90.19997000
1.48782952,-93.12537000
1.50002485,-88.58258000
1.51222017,-87.29168000
1.52441549,-86.31988000
1.53661082,-83.56670000
1.54880614,-83.84690000
1.56100146,-88.56458000
1.57319679,-90.67902000
1.58539211,-91.39266000
1.59758744,-92.22450000
1.60978276,-90.05441000
