Frequency,Channel A
(kHz),(dBu)

0.00000000,-53.98376000
0.01219532,-61.45253000
0.02439065,-76.59019000
0.03658597,-87.84638000
0.04878130,-85.50296000
0.06097662,-90.00932000
0.07317194,-91.03053000
0.08536727,-96.05428000
0.09756259,-102.85920000
0.10975792,-92.16933000
0.12195324,-93.99014000
0.13414856,-92.59500000
0.14634389,-90.89227000
0.15853921,-90.89819000
0.17073454,-94.02851000
0.18292986,-97.95123000
0.19512518,-96.84735000
0.20732051,-90.62385000
0.21951583,-87.31831000
0.23171115,-87.98639000
0.24390648,-87.05727000
0.25610180,-86.85680000
0.26829713,-84.99306000
0.28049245,-87.79704000
0.29268777,-94.00819000
0.30488310,-98.59661000
0.31707842,-97.78825000
0.32927375,-92.03907000
0.34146907,-99.97275000
0.35366439,-95.81191000
0.36585972,-102.34350000
0.37805504,-97.49892000
0.39025037,-100.50310000
0.40244569,-95.30331000
0.41464101,-88.65094000
0.42683634,-87.15961000
0.43903166,-87.70628000
0.45122699,-89.76024000
0.46342231,-96.82002000
0.47561763,-92.68285000
0.48781296,-87.96904000
0.50000828,-93.11014000
0.51220361,-95.74173000
0.52439893,-95.08048000
0.53659425,-102.07010000
0.54878958,-96.08791000
0.56098490,-89.03443000
0.57318023,-87.33268000
0.58537555,-93.42621000
0.59757087,-91.38390000
0.60976620,-105.59840000
0.62196152,-95.85095000
0.63415685,-91.33266000
0.64635217,-88.12778000
0.65854749,-86.79941000
0.67074282,-92.80247000
0.68293814,-105.81860000
0.69513346,-100.47300000
0.70732879,-96.20593000
0.71952411,-90.30052000
0.73171944,-85.79866000
0.74391476,-84.61830000
0.75611008,-88.09897000
0.76830541,-87.46936000
0.78050073,-84.36303000
0.79269606,-90.05782000
0.80489138,-94.40324000
0.81708670,-91.86645000
0.82928203,-91.53461000
0.84147735,-91.05987000
0.85367268,-84.88477000
0.86586800,-81.14424000
0.87806332,-84.38373000
0.89025865,-89.33353000
0.90245397,-85.88238000
0.91464930,-86.30573000
0.92684462,-87.62259000
0.93903994,-89.61830000
0.95123527,-100.11270000
0.96343059,-101.71620000
0.97562592,-100.77800000
0.98782124,-88.94617000
1.00001656,-85.72176000
1.01221189,-85.96760000
1.02440721,-85.68565000
1.03660254,-87.05568000
1.04879786,-89.77746000
1.06099318,-93.50109000
1.07318851,-100.38420000
1.08538383,-100.12810000
1.09757915,-92.14127000
1.10977448,-88.44353000
1.12196980,-90.47441000
1.13416513,-104.44970000
1.14636045,-95.49793000
1.15855577,-87.42893000
1.17075110,-84.34409000
1.18294642,-84.85088000
1.19514175,-88.68219000
1.20733707,-101.88230000
1.21953239,-91.33978000
1.23172772,-89.72588000
1.24392304,-90.03664000
1.25611837,-89.88468000
1.26831369,-91.14635000
1.28050901,-89.35352000
1.29270434,-86.95337000
1.30489966,-85.35941000
1.31709499,-82.91027000
1.32929031,-81.21107000
1.34148563,-81.73183000
1.35368096,-85.68486000
1.36587628,-90.22185000
1.37807161,-89.17636000
1.39026693,-86.51881000
1.40246225,-86.99767000
1.41465758,-88.59854000
1.42685290,-89.93834000
1.43904823,-86.26595000
1.45124355,-85.96091000
1.46343887,-82.75588000
1.47563420,-84.03256000
1.48782952,-90.43213000
1.50002485,-98.97940000
1.51222017,-88.08254000
1.52441549,-96.36861000
1.53661082,-92.34651000
1.54880614,-99.71524000
1.56100146,-97.60758000
1.57319679,-94.46037000
1.58539211,-95.35516000
1.59758744,-93.54550000
1.60978276,-111.65610000
