Frequency,Channel A
(kHz),(dBu)

0.00000000,-54.01014000
0.01219532,-61.55195000
0.02439065,-78.24075000
0.03658597,-95.23312000
0.04878130,-107.50980000
0.06097662,-93.42638000
0.07317194,-94.93048000
0.08536727,-93.17931000
0.09756259,-88.81055000
0.10975792,-84.27468000
0.12195324,-82.52457000
0.13414856,-85.20128000
0.14634389,-89.32454000
0.15853921,-90.43526000
0.17073454,-90.38762000
0.18292986,-90.62249000
0.19512518,-91.00124000
0.20732051,-92.83759000
0.21951583,-93.38314000
0.23171115,-88.22986000
0.24390648,-87.65303000
0.25610180,-95.45387000
0.26829713,-84.06633000
0.28049245,-86.20533000
0.29268777,-104.16360000
0.30488310,-102.13560000
0.31707842,-94.49505000
0.32927375,-89.34436000
0.34146907,-92.63367000
0.35366439,-106.47540000
0.36585972,-92.43241000
0.37805504,-93.06728000
0.39025037,-101.62320000
0.40244569,-91.60406000
0.41464101,-92.49162000
0.42683634,-114.38190000
0.43903166,-92.88507000
0.45122699,-92.37784000
0.46342231,-98.28203000
0.47561763,-100.66590000
0.48781296,-105.84130000
0.50000828,-93.92522000
0.51220361,-90.51814000
0.52439893,-92.46575000
0.53659425,-91.92599000
0.54878958,-94.02164000
0.56098490,-94.13879000
0.57318023,-90.84164000
0.58537555,-86.44973000
0.59757087,-86.58557000
0.60976620,-89.16151000
0.62196152,-89.33109000
0.63415685,-91.99642000
0.64635217,-112.63340000
0.65854749,-105.12040000
0.67074282,-92.29243000
0.68293814,-90.88000000
0.69513346,-90.20832000
0.70732879,-95.86002000
0.71952411,-109.10550000
0.73171944,-89.69231000
0.74391476,-92.20967000
0.75611008,-98.16513000
0.76830541,-92.56927000
0.78050073,-89.14616000
0.79269606,-86.83228000
0.80489138,-89.26169000
0.81708670,-89.47487000
0.82928203,-90.87310000
0.84147735,-93.30124000
0.85367268,-85.12229000
0.86586800,-84.50805000
0.87806332,-90.31784000
0.89025865,-95.53558000
0.90245397,-89.80897000
0.91464930,-91.66542000
0.92684462,-86.49467000
0.93903994,-85.65471000
0.95123527,-91.02020000
0.96343059,-89.87273000
0.97562592,-90.56390000
0.98782124,-91.65123000
1.00001656,-96.47582000
1.01221189,-100.95020000
1.02440721,-112.14760000
1.03660254,-90.68638000
1.04879786,-87.03549000
1.06099318,-89.79339000
1.07318851,-88.39125000
1.08538383,-87.80849000
1.09757915,-96.98798000
1.10977448,-89.32504000
1.12196980,-102.59510000
1.13416513,-96.74928000
1.14636045,-96.41206000
1.15855577,-92.84961000
1.17075110,-89.82756000
1.18294642,-89.97998000
1.19514175,-92.79959000
1.20733707,-99.90253000
1.21953239,-95.34718000
1.23172772,-89.35281000
1.24392304,-89.87693000
1.25611837,-92.12282000
1.26831369,-83.11760000
1.28050901,-84.01923000
1.29270434,-91.20570000
1.30489966,-103.66010000
1.31709499,-92.42310000
1.32929031,-92.87704000
1.34148563,-91.50029000
1.35368096,-95.94679000
1.36587628,-92.40839000
1.37807161,-86.86654000
1.39026693,-86.19069000
1.40246225,-90.50523000
1.41465758,-98.17581000
1.42685290,-87.28786000
1.43904823,-85.04996000
1.45124355,-87.35709000
1.46343887,-88.49304000
1.47563420,-85.14604000
1.48782952,-88.82435000
1.50002485,-97.08152000
1.51222017,-93.81177000
1.52441549,-99.88236000
1.53661082,-91.75864000
1.54880614,-83.64745000
1.56100146,-82.91792000
1.57319679,-84.26365000
1.58539211,-84.46410000
1.59758744,-94.34572000
1.60978276,-90.65852000
