Frequency,Channel A
(kHz),(dBu)

0.00000000,-54.06205000
0.01219532,-61.58356000
0.02439065,-76.23064000
0.03658597,-84.06396000
0.04878130,-85.14894000
0.06097662,-89.00349000
0.07317194,-89.89516000
0.08536727,-87.39300000
0.09756259,-85.13907000
0.10975792,-81.99609000
0.12195324,-85.38010000
0.13414856,-106.71770000
0.14634389,-87.24530000
0.15853921,-87.35158000
0.17073454,-97.56477000
0.18292986,-95.41525000
0.19512518,-90.15932000
0.20732051,-91.77397000
0.21951583,-87.87617000
0.23171115,-86.07689000
0.24390648,-85.24407000
0.25610180,-81.62067000
0.26829713,-81.01404000
0.28049245,-88.41318000
0.29268777,-102.21810000
0.30488310,-98.93701000
0.31707842,-104.63440000
0.32927375,-91.15073000
0.34146907,-91.43379000
0.35366439,-92.54578000
0.36585972,-90.20135000
0.37805504,-102.94620000
0.39025037,-95.14023000
0.40244569,-89.65939000
0.41464101,-88.74505000
0.42683634,-89.15047000
0.43903166,-87.69312000
0.45122699,-86.80867000
0.46342231,-89.20079000
0.47561763,-91.54735000
0.48781296,-91.81998000
0.50000828,-87.77222000
0.51220361,-86.94099000
0.52439893,-92.99271000
0.53659425,-90.96961000
0.54878958,-89.20377000
0.56098490,-97.85277000
0.57318023,-93.23669000
0.58537555,-90.92210000
0.59757087,-91.01634000
0.60976620,-98.59357000
0.62196152,-88.22746000
0.63415685,-82.51451000
0.64635217,-86.04705000
0.65854749,-100.87990000
0.67074282,-94.60568000
0.68293814,-96.15588000
0.69513346,-95.68297000
0.70732879,-89.32426000
0.71952411,-85.23907000
0.73171944,-89.50304000
0.74391476,-96.51598000
0.75611008,-92.21115000
0.76830541,-85.59013000
0.78050073,-85.12020000
0.79269606,-89.18648000
0.80489138,-98.14233000
0.81708670,-92.26368000
0.82928203,-90.75451000
0.84147735,-86.85204000
0.85367268,-83.55828000
0.86586800,-87.29908000
0.87806332,-88.53314000
0.89025865,-86.12532000
0.90245397,-89.45943000
0.91464930,-99.83208000
0.92684462,-91.17519000
0.93903994,-98.42216000
0.95123527,-93.47611000
0.96343059,-88.26633000
0.97562592,-87.40002000
0.98782124,-87.03606000
1.00001656,-90.01637000
1.01221189,-99.66857000
1.02440721,-97.05674000
1.03660254,-104.53110000
1.04879786,-108.06000000
1.06099318,-99.85207000
1.07318851,-88.99982000
1.08538383,-86.99487000
1.09757915,-92.04716000
1.10977448,-95.03998000
1.12196980,-90.53862000
1.13416513,-95.08813000
1.14636045,-101.17590000
1.15855577,-107.89900000
1.17075110,-93.42693000
1.18294642,-88.13727000
1.19514175,-92.10189000
1.20733707,-92.17432000
1.21953239,-90.89774000
1.23172772,-86.41319000
1.24392304,-88.02510000
1.25611837,-88.18236000
1.26831369,-87.76518000
1.28050901,-94.47874000
1.29270434,-89.55067000
1.30489966,-99.48312000
1.31709499,-90.70401000
1.32929031,-93.28403000
1.34148563,-100.69050000
1.35368096,-90.63388000
1.36587628,-90.69678000
1.37807161,-98.06060000
1.39026693,-86.96671000
1.40246225,-90.65675000
1.41465758,-87.44426000
1.42685290,-89.79634000
1.43904823,-95.73317000
1.45124355,-100.27840000
1.46343887,-90.22655000
1.47563420,-89.80934000
1.48782952,-98.62563000
1.50002485,-90.48817000
1.51222017,-92.85817000
1.52441549,-94.51195000
1.53661082,-91.30050000
1.54880614,-89.52791000
1.56100146,-90.46675000
1.57319679,-90.57262000
1.58539211,-99.04253000
1.59758744,-91.29044000
1.60978276,-95.48148000
