Frequency,Channel A
(kHz),(dBu)

0.00000000,-54.17820000
0.01219532,-61.74433000
0.02439065,-77.83376000
0.03658597,-93.53636000
0.04878130,-88.16847000
0.06097662,-88.59933000
0.07317194,-94.29250000
0.08536727,-101.41890000
0.09756259,-93.58432000
0.10975792,-88.42523000
0.12195324,-88.34662000
0.13414856,-91.28557000
0.14634389,-91.66230000
0.15853921,-92.33494000
0.17073454,-92.49648000
0.18292986,-95.75229000
0.19512518,-98.64875000
0.20732051,-98.02730000
0.21951583,-93.83198000
0.23171115,-93.49585000
0.24390648,-87.82780000
0.25610180,-82.88542000
0.26829713,-83.09196000
0.28049245,-87.87235000
0.29268777,-95.98812000
0.30488310,-105.72130000
0.31707842,-90.87693000
0.32927375,-84.15389000
0.34146907,-83.86062000
0.35366439,-89.18228000
0.36585972,-94.29137000
0.37805504,-94.40291000
0.39025037,-96.36676000
0.40244569,-95.56632000
0.41464101,-92.05975000
0.42683634,-91.89171000
0.43903166,-92.32539000
0.45122699,-93.01534000
0.46342231,-91.48602000
0.47561763,-86.99760000
0.48781296,-86.43491000
0.50000828,-89.54286000
0.51220361,-92.71103000
0.52439893,-101.28880000
0.53659425,-94.38912000
0.54878958,-92.18405000
0.56098490,-89.81632000
0.57318023,-90.78635000
0.58537555,-93.52370000
0.59757087,-93.22699000
0.60976620,-101.65720000
0.62196152,-88.65343000
0.63415685,-85.83228000
0.64635217,-85.14136000
0.65854749,-86.37079000
0.67074282,-91.12278000
0.68293814,-96.52271000
0.69513346,-107.97540000
0.70732879,-98.36086000
0.71952411,-101.51240000
0.73171944,-91.17854000
0.74391476,-85.67235000
0.75611008,-90.43896000
0.76830541,-94.87350000
0.78050073,-84.83837000
0.79269606,-81.33361000
0.80489138,-80.83408000
0.81708670,-82.43469000
0.82928203,-84.69501000
0.84147735,-86.60889000
0.85367268,-84.84814000
0.86586800,-84.12846000
0.87806332,-94.20754000
0.89025865,-93.06648000
0.90245397,-89.64951000
0.91464930,-90.08017000
0.92684462,-94.91711000
0.93903994,-108.84610000
0.95123527,-106.61820000
0.96343059,-97.65364000
0.97562592,-92.80514000
0.98782124,-96.03370000
1.00001656,-95.13729000
1.01221189,-91.04682000
1.02440721,-91.73923000
1.03660254,-93.50049000
1.04879786,-96.20747000
1.06099318,-104.38230000
1.07318851,-98.34819000
1.08538383,-85.88190000
1.09757915,-85.41683000
1.10977448,-92.39114000
1.12196980,-90.84759000
1.13416513,-101.48050000
1.14636045,-94.92161000
1.15855577,-102.04310000
1.17075110,-104.70920000
1.18294642,-94.21053000
1.19514175,-93.01494000
1.20733707,-91.46104000
1.21953239,-91.29118000
1.23172772,-105.29870000
1.24392304,-89.61623000
1.25611837,-88.74386000
1.26831369,-91.97392000
1.28050901,-97.69492000
1.29270434,-96.40370000
1.30489966,-89.55275000
1.31709499,-85.17267000
1.32929031,-83.86179000
1.34148563,-82.83446000
1.35368096,-86.23097000
1.36587628,-96.04745000
1.37807161,-99.80673000
1.39026693,-99.66261000
1.40246225,-97.96516000
1.41465758,-87.89890000
1.42685290,-87.45449000
1.43904823,-91.51974000
1.45124355,-84.53803000
1.46343887,-82.25334000
1.47563420,-85.22406000
1.48782952,-88.82202000
1.50002485,-101.49950000
1.51222017,-90.13180000
1.52441549,-89.88031000
1.53661082,-92.16476000
1.54880614,-90.09987000
1.56100146,-94.21764000
1.57319679,-98.38528000
1.58539211,-94.91734000
1.59758744,-90.06073000
1.60978276,-90.18288000
