Frequency,Channel A
(kHz),(dBu)

0.00000000,-53.97922000
0.01219532,-61.33751000
0.02439065,-75.66754000
0.03658597,-89.24681000
0.04878130,-97.96685000
0.06097662,-93.27102000
0.07317194,-87.14400000
0.08536727,-90.51418000
0.09756259,-88.34087000
0.10975792,-82.00622000
0.12195324,-81.93497000
0.13414856,-86.10445000
0.14634389,-95.39990000
0.15853921,-87.49100000
0.17073454,-84.37897000
0.18292986,-89.52926000
0.19512518,-88.59346000
0.20732051,-87.22293000
0.21951583,-87.91215000
0.23171115,-89.70604000
0.24390648,-86.11259000
0.25610180,-93.36916000
0.26829713,-88.42003000
0.28049245,-87.17586000
0.29268777,-100.26070000
0.30488310,-94.43404000
0.31707842,-89.94126000
0.32927375,-86.91225000
0.34146907,-87.30241000
0.35366439,-92.99496000
0.36585972,-97.99463000
0.37805504,-105.17430000
0.39025037,-96.25122000
0.40244569,-89.97260000
0.41464101,-85.55556000
0.42683634,-85.97391000
0.43903166,-85.85911000
0.45122699,-92.93870000
0.46342231,-92.28705000
0.47561763,-84.81232000
0.48781296,-83.76317000
0.50000828,-88.82005000
0.51220361,-90.06131000
0.52439893,-89.38450000
0.53659425,-92.97151000
0.54878958,-91.68867000
0.56098490,-83.03091000
0.57318023,-81.26753000
0.58537555,-83.86815000
0.59757087,-91.78619000
0.60976620,-93.30960000
0.62196152,-89.30648000
0.63415685,-96.85800000
0.64635217,-90.82165000
0.65854749,-93.92256000
0.67074282,-87.00549000
0.68293814,-87.89620000
0.69513346,-93.75615000
0.70732879,-87.82768000
0.71952411,-84.39904000
0.73171944,-88.63555000
0.74391476,-90.19926000
0.75611008,-87.70931000
0.76830541,-108.12450000
0.78050073,-88.92171000
0.79269606,-94.34899000
0.80489138,-100.49140000
0.81708670,-101.18230000
0.82928203,-101.64050000
0.84147735,-92.39043000
0.85367268,-85.15329000
0.86586800,-83.55577000
0.87806332,-86.20096000
0.89025865,-89.43630000
0.90245397,-87.75546000
0.91464930,-88.93321000
0.92684462,-111.54570000
0.93903994,-91.33276000
0.95123527,-91.02851000
0.96343059,-106.46660000
0.97562592,-93.42752000
0.98782124,-93.73717000
1.00001656,-93.74709000
1.01221189,-93.82553000
1.02440721,-91.70813000
1.03660254,-92.94534000
1.04879786,-106.02890000
1.06099318,-97.28329000
1.07318851,-96.27673000
1.08538383,-94.96413000
1.09757915,-95.56665000
1.10977448,-99.00372000
1.12196980,-88.96279000
1.13416513,-93.77095000
1.14636045,-94.15704000
1.15855577,-88.57357000
1.17075110,-91.07539000
1.18294642,-93.57321000
1.19514175,-89.73450000
1.20733707,-87.89378000
1.21953239,-85.99216000
1.23172772,-88.00922000
1.24392304,-95.13915000
1.25611837,-88.12910000
1.26831369,-90.78087000
1.28050901,-89.32718000
1.29270434,-87.27479000
1.30489966,-91.98231000
1.31709499,-97.28021000
1.32929031,-98.44122000
1.34148563,-89.40874000
1.35368096,-89.12001000
1.36587628,-96.55287000
1.37807161,-93.10410000
1.39026693,-88.79538000
1.40246225,-86.75999000
1.41465758,-86.85271000
1.42685290,-92.19496000
1.43904823,-96.87372000
1.45124355,-95.88805000
1.46343887,-100.70850000
1.47563420,-93.92104000
1.48782952,-93.71075000
1.50002485,-95.49725000
1.51222017,-93.08226000
1.52441549,-87.10987000
1.53661082,-84.16890000
1.54880614,-85.17867000
1.56100146,-89.07161000
1.57319679,-91.47775000
1.58539211,-97.69360000
1.59758744,-91.34686000
1.60978276,-91.44856000
