Frequency,Channel A
(kHz),(dBu)

0.00000000,-54.10735000
0.01219532,-61.67503000
0.02439065,-78.24108000
0.03658597,-90.18658000
0.04878130,-94.92282000
0.06097662,-96.61719000
0.07317194,-87.17125000
0.08536727,-86.83656000
0.09756259,-86.48098000
0.10975792,-83.25309000
0.12195324,-84.98406000
0.13414856,-87.35245000
0.14634389,-86.70548000
0.15853921,-84.08191000
0.17073454,-83.26519000
0.18292986,-86.09668000
0.19512518,-97.83035000
0.20732051,-91.62026000
0.21951583,-94.00380000
0.23171115,-98.63657000
0.24390648,-95.83476000
0.25610180,-89.72665000
0.26829713,-85.33546000
0.28049245,-86.56960000
0.29268777,-89.47556000
0.30488310,-96.29410000
0.31707842,-94.73207000
0.32927375,-88.95567000
0.34146907,-91.16698000
0.35366439,-95.45822000
0.36585972,-92.29118000
0.37805504,-91.69633000
0.39025037,-90.62630000
0.40244569,-91.62456000
0.41464101,-100.20770000
0.42683634,-98.64960000
0.43903166,-98.78336000
0.45122699,-87.36809000
0.46342231,-84.88213000
0.47561763,-83.49788000
0.48781296,-82.88978000
0.50000828,-86.91875000
0.51220361,-91.50253000
0.52439893,-89.61533000
0.53659425,-96.18861000
0.54878958,-95.79678000
0.56098490,-93.84892000
0.57318023,-91.72074000
0.58537555,-93.16254000
0.59757087,-90.15255000
0.60976620,-90.45262000
0.62196152,-104.27630000
0.63415685,-89.94968000
0.64635217,-85.74120000
0.65854749,-92.79861000
0.67074282,-93.21560000
0.68293814,-107.55820000
0.69513346,-95.75372000
0.70732879,-94.74358000
0.71952411,-95.75746000
0.73171944,-90.62453000
0.74391476,-88.49109000
0.75611008,-89.06670000
0.76830541,-93.63306000
0.78050073,-92.29311000
0.79269606,-90.52224000
0.80489138,-91.42300000
0.81708670,-93.43633000
0.82928203,-94.34165000
0.84147735,-96.44456000
0.85367268,-92.15919000
0.86586800,-87.03683000
0.87806332,-89.84967000
0.89025865,-99.22321000
0.90245397,-89.10141000
0.91464930,-86.01963000
0.92684462,-86.69648000
0.93903994,-93.69308000
0.95123527,-99.87546000
0.96343059,-92.30383000
0.97562592,-89.99156000
0.98782124,-88.16570000
1.00001656,-87.73606000
1.01221189,-87.07538000
1.02440721,-96.67957000
1.03660254,-97.53429000
1.04879786,-94.66057000
1.06099318,-91.93835000
1.07318851,-95.61885000
1.08538383,-101.83110000
1.09757915,-96.48330000
1.10977448,-90.63605000
1.12196980,-90.78145000
1.13416513,-98.50253000
1.14636045,-93.67712000
1.15855577,-96.99028000
1.17075110,-89.05748000
1.18294642,-86.22942000
1.19514175,-89.45172000
1.20733707,-105.37950000
1.21953239,-90.32854000
1.23172772,-90.20402000
1.24392304,-92.41112000
1.25611837,-98.96041000
1.26831369,-93.31600000
1.28050901,-94.47194000
1.29270434,-91.78651000
1.30489966,-84.55984000
1.31709499,-83.12092000
1.32929031,-88.44774000
1.34148563,-92.02671000
1.35368096,-93.45686000
1.36587628,-98.92085000
1.37807161,-93.84118000
1.39026693,-92.58571000
1.40246225,-97.13881000
1.41465758,-98.03822000
1.42685290,-92.80289000
1.43904823,-88.46127000
1.45124355,-88.59174000
1.46343887,-89.45764000
1.47563420,-87.82596000
1.48782952,-89.45255000
1.50002485,-98.97630000
1.51222017,-94.93610000
1.52441549,-88.17702000
1.53661082,-87.79033000
1.54880614,-90.37965000
1.56100146,-93.51579000
1.57319679,-99.53080000
1.58539211,-93.53018000
1.59758744,-93.96181000
1.60978276,-88.17710000
