Frequency,Channel A
(kHz),(dBu)

0.00000000,-53.82764000
0.01219532,-61.00391000
0.02439065,-73.52380000
0.03658597,-81.07505000
0.04878130,-82.86220000
0.06097662,-87.58910000
0.07317194,-100.83730000
0.08536727,-92.16238000
0.09756259,-85.35452000
0.10975792,-80.96145000
0.12195324,-81.63441000
0.13414856,-86.30787000
0.14634389,-91.28085000
0.15853921,-89.73428000
0.17073454,-92.10471000
0.18292986,-102.36720000
0.19512518,-90.55815000
0.20732051,-89.17836000
0.21951583,-92.08672000
0.23171115,-91.68317000
0.24390648,-94.81281000
0.25610180,-89.49641000
0.26829713,-84.72793000
0.28049245,-84.95378000
0.29268777,-87.03400000
0.30488310,-88.43875000
0.31707842,-87.85442000
0.32927375,-89.01318000
0.34146907,-88.58844000
0.35366439,-92.27303000
0.36585972,-103.72050000
0.37805504,-91.30581000
0.39025037,-90.95913000
0.40244569,-97.52624000
0.41464101,-94.84856000
0.42683634,-87.90265000
0.43903166,-83.42064000
0.45122699,-82.72087000
0.46342231,-86.84929000
0.47561763,-87.61073000
0.48781296,-86.79265000
0.50000828,-91.38548000
0.51220361,-90.61395000
0.52439893,-90.70502000
0.53659425,-94.37431000
0.54878958,-95.29465000
0.56098490,-105.10130000
0.57318023,-97.07832000
0.58537555,-104.32220000
0.59757087,-97.57907000
0.60976620,-89.21568000
0.62196152,-85.65399000
0.63415685,-86.39250000
0.64635217,-90.39303000
0.65854749,-92.45518000
0.67074282,-102.12930000
0.68293814,-93.65749000
0.69513346,-106.81520000
0.70732879,-94.67477000
0.71952411,-94.35062000
0.73171944,-85.29532000
0.74391476,-85.25361000
0.75611008,-93.55495000
0.76830541,-91.81851000
0.78050073,-91.50792000
0.79269606,-90.15212000
0.80489138,-83.88561000
0.81708670,-87.54221000
0.82928203,-88.18188000
0.84147735,-88.06941000
0.85367268,-89.73774000
0.86586800,-87.38283000
0.87806332,-87.78705000
0.89025865,-96.82759000
0.90245397,-91.63234000
0.91464930,-92.87608000
0.92684462,-92.51793000
0.93903994,-93.15657000
0.95123527,-94.24223000
0.96343059,-96.17491000
0.97562592,-90.00307000
0.98782124,-86.05815000
1.00001656,-89.09141000
1.01221189,-99.75363000
1.02440721,-86.93214000
1.03660254,-88.61297000
1.04879786,-97.40868000
1.06099318,-111.83580000
1.07318851,-93.38051000
1.08538383,-96.20095000
1.09757915,-99.24921000
1.10977448,-97.01801000
1.12196980,-98.28900000
1.13416513,-94.99432000
1.14636045,-89.61497000
1.15855577,-86.23662000
1.17075110,-85.63770000
1.18294642,-90.17052000
1.19514175,-95.84206000
1.20733707,-94.61272000
1.21953239,-93.73862000
1.23172772,-94.89201000
1.24392304,-93.31752000
1.25611837,-89.23415000
1.26831369,-89.24374000
1.28050901,-91.18339000
1.29270434,-90.09314000
1.30489966,-94.95950000
1.31709499,-95.50134000
1.32929031,-89.43202000
1.34148563,-87.14798000
1.35368096,-89.48396000
1.36587628,-89.33244000
1.37807161,-89.39247000
1.39026693,-87.99155000
1.40246225,-86.61876000
1.41465758,-93.52077000
1.42685290,-90.15397000
1.43904823,-87.08274000
1.45124355,-86.27544000
1.46343887,-94.66644000
1.47563420,-94.91413000
1.48782952,-99.01904000
1.50002485,-91.35745000
1.51222017,-85.36530000
1.52441549,-84.95179000
1.53661082,-90.12653000
1.54880614,-85.37846000
1.56100146,-86.61819000
1.57319679,-90.55572000
1.58539211,-96.26182000
1.59758744,-101.13320000
1.60978276,-92.17706000
