Frequency,Channel A
(kHz),(dBu)

0.00000000,-54.03489000
0.01219532,-61.47543000
0.02439065,-76.26163000
0.03658597,-92.55220000
0.04878130,-97.40650000
0.06097662,-88.69995000
0.07317194,-87.18845000
0.08536727,-95.23682000
0.09756259,-86.92108000
0.10975792,-83.22555000
0.12195324,-93.58572000
0.13414856,-96.11757000
0.14634389,-97.74522000
0.15853921,-96.12971000
0.17073454,-93.70940000
0.18292986,-97.52641000
0.19512518,-97.11562000
0.20732051,-87.51904000
0.21951583,-85.73199000
0.23171115,-85.05593000
0.24390648,-86.90215000
0.25610180,-94.78568000
0.26829713,-95.87187000
0.28049245,-89.43388000
0.29268777,-90.10502000
0.30488310,-89.11440000
0.31707842,-90.89031000
0.32927375,-89.47565000
0.34146907,-89.14082000
0.35366439,-92.44711000
0.36585972,-92.07802000
0.37805504,-94.86783000
0.39025037,-96.86713000
0.40244569,-95.82153000
0.41464101,-104.14490000
0.42683634,-96.73920000
0.43903166,-106.46190000
0.45122699,-97.14148000
0.46342231,-92.18182000
0.47561763,-88.36600000
0.48781296,-79.91912000
0.50000828,-80.47421000
0.51220361,-84.42023000
0.52439893,-90.67804000
0.53659425,-93.65849000
0.54878958,-88.94654000
0.56098490,-87.96920000
0.57318023,-93.40866000
0.58537555,-95.61217000
0.59757087,-91.48792000
0.60976620,-95.71636000
0.62196152,-92.07020000
0.63415685,-85.19275000
0.64635217,-84.63142000
0.65854749,-93.39149000
0.67074282,-109.28550000
0.68293814,-101.02620000
0.69513346,-102.84280000
0.70732879,-92.07015000
0.71952411,-89.17480000
0.73171944,-86.51421000
0.74391476,-85.81832000
0.75611008,-88.56050000
0.76830541,-99.43811000
0.78050073,-102.10950000
0.79269606,-91.09328000
0.80489138,-87.90930000
0.81708670,-99.94651000
0.82928203,-91.54240000
0.84147735,-88.58293000
0.85367268,-86.32195000
0.86586800,-82.60550000
0.87806332,-84.74287000
0.89025865,-88.35132000
0.90245397,-89.81555000
0.91464930,-93.79903000
0.92684462,-93.89625000
0.93903994,-92.46171000
0.95123527,-94.15131000
0.96343059,-91.89983000
0.97562592,-98.69415000
0.98782124,-92.39719000
1.00001656,-91.24626000
1.01221189,-86.72843000
1.02440721,-84.60895000
1.03660254,-85.57288000
1.04879786,-85.18152000
1.06099318,-85.12535000
1.07318851,-91.42417000
1.08538383,-99.62266000
1.09757915,-97.01254000
1.10977448,-97.01514000
1.12196980,-94.42081000
1.13416513,-92.67807000
1.14636045,-96.17447000
1.15855577,-104.07950000
1.17075110,-95.78655000
1.18294642,-98.02966000
1.19514175,-91.20300000
1.20733707,-87.58597000
1.21953239,-91.12355000
1.23172772,-98.94928000
1.24392304,-94.21423000
1.25611837,-90.87199000
1.26831369,-91.09908000
1.28050901,-92.42767000
1.29270434,-87.62247000
1.30489966,-86.39552000
1.31709499,-87.70271000
1.32929031,-87.65744000
1.34148563,-88.16350000
1.35368096,-88.72334000
1.36587628,-90.24949000
1.37807161,-97.87073000
1.39026693,-95.37550000
1.40246225,-89.56242000
1.41465758,-90.61970000
1.42685290,-101.47720000
1.43904823,-89.75540000
1.45124355,-85.09439000
1.46343887,-89.80332000
1.47563420,-89.76535000
1.48782952,-89.23240000
1.50002485,-90.08208000
1.51222017,-90.15527000
1.52441549,-91.56122000
1.53661082,-94.92428000
1.54880614,-99.91833000
1.56100146,-93.06556000
1.57319679,-90.26325000
1.58539211,-91.35349000
1.59758744,-92.76678000
1.60978276,-89.42694000
