Frequency,Channel A
(MHz),(dBu)

0.00000000,-39.81174000
0.03814697,-47.31335000
0.07629395,-63.06324000
0.11444092,-98.99448000
0.15258789,-92.13441000
0.19073486,-90.31655000
0.22888184,-86.35072000
0.26702881,-85.90745000
0.30517578,-90.32436000
0.34332275,-103.73650000
0.38146973,-104.20440000
0.41961670,-90.19208000
0.45776367,-87.75101000
0.49591064,-92.52029000
0.53405762,-102.78820000
0.57220459,-97.00458000
0.61035156,-85.53542000
0.64849854,-88.58177000
0.68664551,-94.38542000
0.72479248,-88.86466000
0.76293945,-100.11320000
0.80108643,-85.90317000
0.83923340,-88.13811000
0.87738037,-84.83509000
0.91552734,-85.08041000
0.95367432,-85.79604000
0.99182129,-88.14534000
1.02996826,-85.93932000
1.06811523,-87.37372000
1.10626221,-81.52259000
1.14440918,-79.19125000
1.18255615,-79.12585000
1.22070313,-79.34979000
1.25885010,-80.30023000
1.29699707,-83.46839000
1.33514404,-84.41971000
1.37329102,-80.47402000
1.41143799,-78.72235000
1.44958496,-85.01393000
1.48773193,-87.51859000
1.52587891,-84.65852000
1.56402588,-85.83830000
1.60217285,-79.22884000
1.64031982,-79.08270000
1.67846680,-85.38941000
1.71661377,-90.83363000
1.75476074,-82.30094000
1.79290771,-82.66336000
1.83105469,-81.63748000
1.86920166,-79.40036000
1.90734863,-81.40874000
1.94549561,-79.39799000
1.98364258,-77.48761000
2.02178955,-81.00631000
2.05993652,-82.85014000
2.09808350,-77.26836000
2.13623047,-79.38986000
2.17437744,-80.23650000
2.21252441,-76.29296000
2.25067139,-79.07960000
2.28881836,-87.79060000
2.32696533,-81.59944000
2.36511230,-82.38963000
2.40325928,-87.18507000
2.44140625,-80.41370000
2.47955322,-79.59348000
2.51770020,-82.23266000
2.55584717,-79.06365000
2.59399414,-78.95273000
2.63214111,-82.84538000
2.67028809,-75.77379000
2.70843506,-75.17683000
2.74658203,-81.72393000
2.78472900,-85.90117000
2.82287598,-84.97047000
2.86102295,-86.41399000
2.89916992,-76.43256000
2.93731689,-77.72999000
2.97546387,-83.44120000
3.01361084,-82.23094000
3.05175781,-80.20717000
3.08990479,-78.48422000
3.12805176,-76.24372000
3.16619873,-77.75571000
3.20434570,-82.85221000
3.24249268,-81.24336000
3.28063965,-80.56459000
3.31878662,-80.75423000
3.35693359,-75.90739000
3.39508057,-73.78864000
3.43322754,-74.77663000
3.47137451,-72.66559000
3.50952148,-72.71471000
3.54766846,-74.38654000
3.58581543,-71.67846000
3.62396240,-71.51430000
3.66210938,-73.34073000
3.70025635,-73.22488000
3.73840332,-71.61626000
3.77655029,-70.30331000
3.81469727,-68.16884000
3.85284424,-68.95119000
3.89099121,-70.32661000
3.92913818,-69.92818000
3.96728516,-69.68067000
4.00543213,-71.13058000
4.04357910,-70.88907000
4.08172607,-69.84585000
4.11987305,-71.09149000
4.15802002,-70.42162000
4.19616699,-70.98634000
4.23431396,-72.35307000
4.27246094,-71.75020000
4.31060791,-71.38524000
4.34875488,-71.29551000
4.38690186,-70.37784000
4.42504883,-70.00035000
4.46319580,-71.90633000
4.50134277,-71.47664000
4.53948975,-71.99484000
4.57763672,-73.53097000
4.61578369,-71.59528000
4.65393066,-71.59084000
4.69207764,-74.76279000
4.73022461,-73.28983000
4.76837158,-72.85760000
4.80651855,-75.70607000
4.84466553,-74.00727000
4.88281250,-74.21011000
4.92095947,-77.95939000
4.95910645,-75.72376000
4.99725342,-75.38132000
5.03540039,-77.39690000
5.07354736,-73.69391000
5.11169434,-74.53603000
5.14984131,-79.24076000
5.18798828,-75.02095000
5.22613525,-75.63264000
5.26428223,-75.38155000
5.30242920,-74.62080000
5.34057617,-77.52435000
5.37872314,-79.08340000
5.41687012,-73.01215000
5.45501709,-74.30698000
5.49316406,-74.27050000
5.53131104,-73.92794000
5.56945801,-76.31695000
5.60760498,-74.62788000
