Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.04499000
0.03814697,-47.49147000
0.07629395,-62.77003000
0.11444092,-90.41398000
0.15258789,-95.40066000
0.19073486,-90.09325000
0.22888184,-97.14790000
0.26702881,-93.86623000
0.30517578,-91.29706000
0.34332275,-88.83211000
0.38146973,-94.42054000
0.41961670,-95.31631000
0.45776367,-101.69240000
0.49591064,-101.06320000
0.53405762,-98.81450000
0.57220459,-98.14193000
0.61035156,-86.52354000
0.64849854,-80.13022000
0.68664551,-78.21224000
0.72479248,-79.69308000
0.76293945,-84.21129000
0.80108643,-91.97152000
0.83923340,-92.98741000
0.87738037,-92.29522000
0.91552734,-98.69480000
0.95367432,-95.12115000
0.99182129,-90.49698000
1.02996826,-91.49277000
1.06811523,-88.20554000
1.10626221,-98.41048000
1.14440918,-91.01327000
1.18255615,-83.82294000
1.22070313,-80.96259000
1.25885010,-84.45699000
1.29699707,-85.64156000
1.33514404,-92.52312000
1.37329102,-88.44446000
1.41143799,-87.01955000
1.44958496,-83.75563000
1.48773193,-80.40668000
1.52587891,-85.37263000
1.56402588,-85.81564000
1.60217285,-87.18538000
1.64031982,-88.46190000
1.67846680,-88.60320000
1.71661377,-86.00129000
1.75476074,-90.74316000
1.79290771,-85.92922000
1.83105469,-94.79433000
1.86920166,-105.07040000
1.90734863,-86.03280000
1.94549561,-83.65851000
1.98364258,-103.28030000
2.02178955,-84.66631000
2.05993652,-88.74776000
2.09808350,-88.22830000
2.13623047,-90.52116000
2.17437744,-90.41951000
2.21252441,-90.88907000
2.25067139,-88.86948000
2.28881836,-85.33199000
2.32696533,-89.17329000
2.36511230,-81.86795000
2.40325928,-81.80413000
2.44140625,-84.81577000
2.47955322,-78.95792000
2.51770020,-78.52082000
2.55584717,-101.69020000
2.59399414,-87.89344000
2.63214111,-95.38112000
2.67028809,-90.85587000
2.70843506,-95.11100000
2.74658203,-82.10633000
2.78472900,-89.35045000
2.82287598,-90.09090000
2.86102295,-87.39180000
2.89916992,-82.10392000
2.93731689,-86.35304000
2.97546387,-98.38753000
3.01361084,-85.17012000
3.05175781,-81.24335000
3.08990479,-91.52172000
3.12805176,-77.86565000
3.16619873,-84.78436000
3.20434570,-87.39709000
3.24249268,-92.01118000
3.28063965,-81.97966000
3.31878662,-85.46214000
3.35693359,-88.39633000
3.39508057,-91.82015000
3.43322754,-89.11419000
3.47137451,-81.37196000
3.50952148,-90.45208000
3.54766846,-81.46346000
3.58581543,-82.46491000
3.62396240,-82.73701000
3.66210938,-79.79414000
3.70025635,-80.45355000
3.73840332,-80.70924000
3.77655029,-87.69006000
3.81469727,-85.70866000
3.85284424,-74.25813000
3.89099121,-85.96303000
3.92913818,-79.51646000
3.96728516,-78.93272000
4.00543213,-85.65774000
4.04357910,-76.53360000
4.08172607,-83.02905000
4.11987305,-78.29250000
4.15802002,-78.51054000
4.19616699,-77.69281000
4.23431396,-77.18064000
4.27246094,-77.01757000
4.31060791,-77.28527000
4.34875488,-77.16872000
4.38690186,-78.97620000
4.42504883,-77.68124000
4.46319580,-77.29324000
4.50134277,-79.70959000
4.53948975,-81.95023000
4.57763672,-79.26723000
4.61578369,-85.25306000
4.65393066,-84.08961000
4.69207764,-80.77002000
4.73022461,-85.66852000
4.76837158,-83.43510000
4.80651855,-91.60736000
4.84466553,-85.87578000
4.88281250,-85.03937000
4.92095947,-87.65690000
4.95910645,-92.41889000
4.99725342,-85.92889000
5.03540039,-84.47236000
5.07354736,-80.87681000
5.11169434,-83.82023000
5.14984131,-83.60716000
5.18798828,-83.40572000
5.22613525,-87.59597000
5.26428223,-79.72226000
5.30242920,-93.17365000
5.34057617,-81.01060000
5.37872314,-83.59305000
5.41687012,-80.67650000
5.45501709,-80.49872000
5.49316406,-80.34270000
5.53131104,-91.77800000
5.56945801,-80.96442000
5.60760498,-82.90097000
