Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.01278000
0.03814697,-47.55313000
0.07629395,-63.87003000
0.11444092,-84.65698000
0.15258789,-86.49337000
0.19073486,-93.42592000
0.22888184,-93.33925000
0.26702881,-88.37308000
0.30517578,-86.44691000
0.34332275,-89.38804000
0.38146973,-108.67700000
0.41961670,-99.55672000
0.45776367,-96.41953000
0.49591064,-90.83099000
0.53405762,-87.65884000
0.57220459,-97.28674000
0.61035156,-94.04404000
0.64849854,-92.32444000
0.68664551,-88.52432000
0.72479248,-86.53044000
0.76293945,-84.97765000
0.80108643,-85.36508000
0.83923340,-92.67249000
0.87738037,-91.62154000
0.91552734,-91.74576000
0.95367432,-92.18891000
0.99182129,-85.80575000
1.02996826,-84.94590000
1.06811523,-85.25608000
1.10626221,-84.55946000
1.14440918,-80.60035000
1.18255615,-77.74415000
1.22070313,-80.05303000
1.25885010,-84.97994000
1.29699707,-84.84659000
1.33514404,-81.69118000
1.37329102,-77.53854000
1.41143799,-74.37461000
1.44958496,-73.64745000
1.48773193,-74.27080000
1.52587891,-74.72945000
1.56402588,-77.20238000
1.60217285,-84.97586000
1.64031982,-89.29801000
1.67846680,-84.44278000
1.71661377,-85.20435000
1.75476074,-83.87250000
1.79290771,-83.07153000
1.83105469,-82.53445000
1.86920166,-81.63924000
1.90734863,-83.00705000
1.94549561,-86.25836000
1.98364258,-84.14059000
2.02178955,-80.99843000
2.05993652,-80.13133000
2.09808350,-81.68748000
2.13623047,-85.17737000
2.17437744,-89.89625000
2.21252441,-90.67489000
2.25067139,-84.00735000
2.28881836,-80.12300000
2.32696533,-74.83346000
2.36511230,-73.03435000
2.40325928,-75.56206000
2.44140625,-77.05772000
2.47955322,-73.19202000
2.51770020,-72.23393000
2.55584717,-75.04296000
2.59399414,-79.19209000
2.63214111,-80.20382000
2.67028809,-78.26488000
2.70843506,-79.02029000
2.74658203,-81.45964000
2.78472900,-81.99481000
2.82287598,-82.94106000
2.86102295,-83.86836000
2.89916992,-86.32365000
2.93731689,-82.15126000
2.97546387,-78.42298000
3.01361084,-78.31198000
3.05175781,-79.08473000
3.08990479,-78.85964000
3.12805176,-77.52225000
3.16619873,-76.10318000
3.20434570,-75.42122000
3.24249268,-75.36700000
3.28063965,-75.03530000
3.31878662,-74.96620000
3.35693359,-75.20673000
3.39508057,-73.71312000
3.43322754,-71.77362000
3.47137451,-70.07835000
3.50952148,-69.40679000
3.54766846,-70.57846000
3.58581543,-71.21444000
3.62396240,-70.66600000
3.66210938,-71.37223000
3.70025635,-72.31024000
3.73840332,-70.79266000
3.77655029,-70.31517000
3.81469727,-71.79349000
3.85284424,-71.75823000
3.89099121,-70.64654000
3.92913818,-69.35311000
3.96728516,-68.34095000
4.00543213,-67.10628000
4.04357910,-66.46706000
4.08172607,-66.46052000
4.11987305,-66.42500000
4.15802002,-67.27783000
4.19616699,-68.02934000
4.23431396,-67.99385000
4.27246094,-67.79752000
4.31060791,-67.44977000
4.34875488,-68.16087000
4.38690186,-70.40864000
4.42504883,-71.54085000
4.46319580,-72.02642000
4.50134277,-72.01524000
4.53948975,-71.02073000
4.57763672,-71.26451000
4.61578369,-72.59851000
4.65393066,-74.23262000
4.69207764,-74.03771000
4.73022461,-73.64076000
4.76837158,-75.34015000
4.80651855,-77.36606000
4.84466553,-77.60742000
4.88281250,-76.35225000
4.92095947,-75.20235000
4.95910645,-74.13592000
4.99725342,-72.64301000
5.03540039,-71.99300000
5.07354736,-72.83944000
5.11169434,-73.44732000
5.14984131,-73.49446000
5.18798828,-73.17679000
5.22613525,-71.75503000
5.26428223,-72.57437000
5.30242920,-75.34614000
5.34057617,-77.67450000
5.37872314,-77.24065000
5.41687012,-75.90315000
5.45501709,-75.61281000
5.49316406,-76.27831000
5.53131104,-77.02633000
5.56945801,-79.53719000
5.60760498,-79.65409000
