Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.50604000
0.03814697,-48.03616000
0.07629395,-64.31585000
0.11444092,-83.96293000
0.15258789,-90.49788000
0.19073486,-99.26180000
0.22888184,-94.36868000
0.26702881,-91.34026000
0.30517578,-93.05176000
0.34332275,-89.63582000
0.38146973,-86.38267000
0.41961670,-87.35241000
0.45776367,-91.04486000
0.49591064,-88.55896000
0.53405762,-86.30550000
0.57220459,-90.07941000
0.61035156,-103.58600000
0.64849854,-90.59882000
0.68664551,-85.90890000
0.72479248,-87.00104000
0.76293945,-84.89766000
0.80108643,-83.78764000
0.83923340,-94.62941000
0.87738037,-89.23077000
0.91552734,-92.81020000
0.95367432,-95.12575000
0.99182129,-90.59781000
1.02996826,-85.91130000
1.06811523,-85.56152000
1.10626221,-84.49278000
1.14440918,-82.28030000
1.18255615,-80.47473000
1.22070313,-84.43325000
1.25885010,-95.45745000
1.29699707,-89.18520000
1.33514404,-83.33289000
1.37329102,-88.28201000
1.41143799,-88.67912000
1.44958496,-81.83505000
1.48773193,-88.27213000
1.52587891,-97.60067000
1.56402588,-83.75264000
1.60217285,-80.17025000
1.64031982,-83.81499000
1.67846680,-85.62762000
1.71661377,-82.30820000
1.75476074,-83.94026000
1.79290771,-85.94119000
1.83105469,-82.14468000
1.86920166,-90.64876000
1.90734863,-85.37563000
1.94549561,-95.00743000
1.98364258,-92.96638000
2.02178955,-87.62688000
2.05993652,-88.65787000
2.09808350,-83.73869000
2.13623047,-92.05150000
2.17437744,-84.35363000
2.21252441,-91.50648000
2.25067139,-91.45860000
2.28881836,-90.30840000
2.32696533,-85.35493000
2.36511230,-79.85756000
2.40325928,-77.14487000
2.44140625,-75.94873000
2.47955322,-74.77213000
2.51770020,-79.08514000
2.55584717,-82.81351000
2.59399414,-91.46816000
2.63214111,-89.99487000
2.67028809,-91.49281000
2.70843506,-89.25114000
2.74658203,-91.27392000
2.78472900,-85.23525000
2.82287598,-83.19127000
2.86102295,-95.78526000
2.89916992,-83.67126000
2.93731689,-105.81200000
2.97546387,-85.30142000
3.01361084,-85.02987000
3.05175781,-87.10175000
3.08990479,-79.75890000
3.12805176,-83.23028000
3.16619873,-80.70861000
3.20434570,-95.80675000
3.24249268,-86.89491000
3.28063965,-83.17833000
3.31878662,-90.38522000
3.35693359,-81.95546000
3.39508057,-89.09573000
3.43322754,-82.86253000
3.47137451,-81.64123000
3.50952148,-82.57445000
3.54766846,-79.83113000
3.58581543,-80.86752000
3.62396240,-84.74915000
3.66210938,-86.67561000
3.70025635,-79.76329000
3.73840332,-81.98312000
3.77655029,-75.36720000
3.81469727,-78.14803000
3.85284424,-91.42267000
3.89099121,-79.68703000
3.92913818,-81.08560000
3.96728516,-80.46843000
4.00543213,-94.40339000
4.04357910,-80.09721000
4.08172607,-80.59564000
4.11987305,-83.34527000
4.15802002,-76.26855000
4.19616699,-88.67308000
4.23431396,-79.36712000
4.27246094,-81.38246000
4.31060791,-87.13013000
4.34875488,-74.72750000
4.38690186,-86.56221000
4.42504883,-76.12123000
4.46319580,-94.98318000
4.50134277,-88.40849000
4.53948975,-79.91292000
4.57763672,-82.60475000
4.61578369,-75.41862000
4.65393066,-80.72212000
4.69207764,-81.69844000
4.73022461,-86.59359000
4.76837158,-76.86082000
4.80651855,-73.90539000
4.84466553,-88.52905000
4.88281250,-82.47272000
4.92095947,-82.23771000
4.95910645,-88.00760000
4.99725342,-84.34111000
5.03540039,-76.59579000
5.07354736,-78.05795000
5.11169434,-81.89383000
5.14984131,-92.09459000
5.18798828,-96.40212000
5.22613525,-77.25362000
5.26428223,-88.51379000
5.30242920,-76.69447000
5.34057617,-84.77705000
5.37872314,-88.41014000
5.41687012,-89.87828000
5.45501709,-79.63237000
5.49316406,-74.44739000
5.53131104,-81.04339000
5.56945801,-76.86459000
5.60760498,-81.79574000
