Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.39486000
0.03814697,-47.87476000
0.07629395,-63.20513000
0.11444092,-86.37513000
0.15258789,-94.87798000
0.19073486,-102.29130000
0.22888184,-102.35320000
0.26702881,-91.14374000
0.30517578,-86.63667000
0.34332275,-87.41212000
0.38146973,-94.26962000
0.41961670,-103.36390000
0.45776367,-95.56823000
0.49591064,-87.21431000
0.53405762,-94.00459000
0.57220459,-88.71712000
0.61035156,-84.27071000
0.64849854,-84.75871000
0.68664551,-83.25946000
0.72479248,-85.28924000
0.76293945,-87.97939000
0.80108643,-81.93298000
0.83923340,-84.36402000
0.87738037,-86.43945000
0.91552734,-92.61911000
0.95367432,-96.13438000
0.99182129,-94.57007000
1.02996826,-101.97320000
1.06811523,-92.67876000
1.10626221,-85.72277000
1.14440918,-83.33403000
1.18255615,-81.95442000
1.22070313,-84.71115000
1.25885010,-88.89164000
1.29699707,-91.85546000
1.33514404,-87.06582000
1.37329102,-93.72502000
1.41143799,-86.41906000
1.44958496,-92.44773000
1.48773193,-88.57011000
1.52587891,-88.89449000
1.56402588,-94.73785000
1.60217285,-82.70692000
1.64031982,-85.76932000
1.67846680,-86.76796000
1.71661377,-93.40054000
1.75476074,-88.55589000
1.79290771,-83.03745000
1.83105469,-84.20973000
1.86920166,-88.73504000
1.90734863,-90.35043000
1.94549561,-88.77044000
1.98364258,-96.33540000
2.02178955,-81.54586000
2.05993652,-82.70415000
2.09808350,-89.64812000
2.13623047,-93.33516000
2.17437744,-92.35282000
2.21252441,-87.45071000
2.25067139,-103.16550000
2.28881836,-83.12753000
2.32696533,-80.28901000
2.36511230,-85.22717000
2.40325928,-82.21632000
2.44140625,-83.92120000
2.47955322,-85.76150000
2.51770020,-94.35786000
2.55584717,-93.16663000
2.59399414,-89.35007000
2.63214111,-83.85495000
2.67028809,-86.48503000
2.70843506,-89.45906000
2.74658203,-92.48636000
2.78472900,-81.14190000
2.82287598,-83.72735000
2.86102295,-85.47047000
2.89916992,-92.21874000
2.93731689,-94.89098000
2.97546387,-87.95216000
3.01361084,-79.38132000
3.05175781,-78.14407000
3.08990479,-77.11572000
3.12805176,-84.04311000
3.16619873,-84.17016000
3.20434570,-85.22290000
3.24249268,-83.46831000
3.28063965,-81.88523000
3.31878662,-77.99659000
3.35693359,-76.51544000
3.39508057,-77.63118000
3.43322754,-86.31297000
3.47137451,-78.05422000
3.50952148,-79.54739000
3.54766846,-78.37863000
3.58581543,-76.52460000
3.62396240,-81.05447000
3.66210938,-84.39044000
3.70025635,-79.67223000
3.73840332,-75.09141000
3.77655029,-73.27951000
3.81469727,-75.17883000
3.85284424,-75.19067000
3.89099121,-75.02377000
3.92913818,-77.98366000
3.96728516,-82.95618000
4.00543213,-79.39742000
4.04357910,-76.57098000
4.08172607,-75.56906000
4.11987305,-75.96560000
4.15802002,-79.34004000
4.19616699,-80.89020000
4.23431396,-83.11642000
4.27246094,-76.08189000
4.31060791,-78.55326000
4.34875488,-76.77919000
4.38690186,-76.28920000
4.42504883,-78.14063000
4.46319580,-80.43305000
4.50134277,-76.66849000
4.53948975,-77.31723000
4.57763672,-78.62817000
4.61578369,-80.57822000
4.65393066,-78.01085000
4.69207764,-81.68440000
4.73022461,-79.84209000
4.76837158,-83.59203000
4.80651855,-76.76279000
4.84466553,-78.66602000
4.88281250,-76.51036000
4.92095947,-77.93546000
4.95910645,-84.48882000
4.99725342,-82.98788000
5.03540039,-77.99657000
5.07354736,-78.60425000
5.11169434,-74.76945000
5.14984131,-75.88615000
5.18798828,-85.13686000
5.22613525,-82.37527000
5.26428223,-81.93861000
5.30242920,-79.46593000
5.34057617,-78.87305000
5.37872314,-79.01015000
5.41687012,-80.84000000
5.45501709,-89.05910000
5.49316406,-90.48688000
5.53131104,-82.76553000
5.56945801,-94.73129000
5.60760498,-92.93240000
