Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.21417000
0.03814697,-47.79239000
0.07629395,-64.17288000
0.11444092,-98.09416000
0.15258789,-105.27580000
0.19073486,-105.41700000
0.22888184,-100.08180000
0.26702881,-93.31235000
0.30517578,-86.08932000
0.34332275,-84.36462000
0.38146973,-88.98436000
0.41961670,-96.95177000
0.45776367,-90.84115000
0.49591064,-88.66371000
0.53405762,-89.90392000
0.57220459,-91.49167000
0.61035156,-101.17540000
0.64849854,-86.08751000
0.68664551,-84.17294000
0.72479248,-87.21114000
0.76293945,-90.00198000
0.80108643,-91.53548000
0.83923340,-88.86559000
0.87738037,-89.87024000
0.91552734,-90.23460000
0.95367432,-83.99396000
0.99182129,-86.17950000
1.02996826,-87.94234000
1.06811523,-88.78813000
1.10626221,-97.89069000
1.14440918,-91.13074000
1.18255615,-87.23469000
1.22070313,-90.44691000
1.25885010,-90.07130000
1.29699707,-84.74861000
1.33514404,-84.53297000
1.37329102,-84.59801000
1.41143799,-85.02931000
1.44958496,-81.67708000
1.48773193,-78.51593000
1.52587891,-81.82708000
1.56402588,-90.34882000
1.60217285,-84.50112000
1.64031982,-87.45245000
1.67846680,-85.08538000
1.71661377,-90.75552000
1.75476074,-88.89214000
1.79290771,-80.44008000
1.83105469,-82.18171000
1.86920166,-91.90379000
1.90734863,-78.80393000
1.94549561,-81.28398000
1.98364258,-85.97899000
2.02178955,-93.08327000
2.05993652,-87.25928000
2.09808350,-79.75375000
2.13623047,-80.96289000
2.17437744,-84.94038000
2.21252441,-81.35383000
2.25067139,-83.89592000
2.28881836,-93.48474000
2.32696533,-84.62904000
2.36511230,-81.77660000
2.40325928,-81.17139000
2.44140625,-82.48124000
2.47955322,-87.54964000
2.51770020,-80.88581000
2.55584717,-77.49557000
2.59399414,-82.24124000
2.63214111,-89.98637000
2.67028809,-81.61336000
2.70843506,-78.37284000
2.74658203,-81.60488000
2.78472900,-89.46432000
2.82287598,-83.09396000
2.86102295,-83.61055000
2.89916992,-103.99190000
2.93731689,-84.96248000
2.97546387,-80.37582000
3.01361084,-78.94103000
3.05175781,-81.75661000
3.08990479,-87.99355000
3.12805176,-77.87177000
3.16619873,-81.56496000
3.20434570,-83.72982000
3.24249268,-78.82472000
3.28063965,-79.03835000
3.31878662,-78.96015000
3.35693359,-85.74023000
3.39508057,-81.27895000
3.43322754,-76.96497000
3.47137451,-84.66933000
3.50952148,-78.02570000
3.54766846,-73.94748000
3.58581543,-75.09050000
3.62396240,-86.01955000
3.66210938,-80.18203000
3.70025635,-74.52141000
3.73840332,-72.55891000
3.77655029,-74.95734000
3.81469727,-84.93687000
3.85284424,-75.48061000
3.89099121,-78.70251000
3.92913818,-87.92253000
3.96728516,-84.05450000
4.00543213,-77.56175000
4.04357910,-76.42619000
4.08172607,-82.55647000
4.11987305,-77.26767000
4.15802002,-75.20007000
4.19616699,-85.77335000
4.23431396,-80.00081000
4.27246094,-75.30402000
4.31060791,-73.97347000
4.34875488,-75.39359000
4.38690186,-85.54989000
4.42504883,-75.86356000
4.46319580,-74.55103000
4.50134277,-78.39657000
4.53948975,-73.67568000
4.57763672,-72.24214000
4.61578369,-76.58942000
4.65393066,-81.68970000
4.69207764,-78.92861000
4.73022461,-73.80624000
4.76837158,-76.33201000
4.80651855,-82.89025000
4.84466553,-74.84702000
4.88281250,-74.91868000
4.92095947,-84.12514000
4.95910645,-93.85217000
4.99725342,-78.51959000
5.03540039,-76.75234000
5.07354736,-83.68900000
5.11169434,-77.43925000
5.14984131,-73.35227000
5.18798828,-79.41602000
5.22613525,-85.64935000
5.26428223,-76.51242000
5.30242920,-73.79085000
5.34057617,-76.42542000
5.37872314,-86.28592000
5.41687012,-77.99342000
5.45501709,-79.63579000
5.49316406,-82.90637000
5.53131104,-76.35797000
5.56945801,-74.82171000
5.60760498,-81.44351000
