Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.26387000
0.03814697,-47.73550000
0.07629395,-63.29090000
0.11444092,-97.73518000
0.15258789,-93.59190000
0.19073486,-90.35201000
0.22888184,-99.14249000
0.26702881,-100.79250000
0.30517578,-93.95310000
0.34332275,-94.73603000
0.38146973,-97.25188000
0.41961670,-90.25883000
0.45776367,-86.26656000
0.49591064,-86.52495000
0.53405762,-89.01086000
0.57220459,-91.98087000
0.61035156,-92.45831000
0.64849854,-86.14121000
0.68664551,-81.65709000
0.72479248,-82.39929000
0.76293945,-86.19147000
0.80108643,-96.54286000
0.83923340,-93.60480000
0.87738037,-87.00272000
0.91552734,-89.92334000
0.95367432,-96.63437000
0.99182129,-90.26431000
1.02996826,-86.99241000
1.06811523,-89.22992000
1.10626221,-82.51762000
1.14440918,-85.43056000
1.18255615,-97.29385000
1.22070313,-92.37653000
1.25885010,-90.40111000
1.29699707,-89.58653000
1.33514404,-85.05196000
1.37329102,-87.93022000
1.41143799,-104.35670000
1.44958496,-87.57562000
1.48773193,-85.82406000
1.52587891,-81.97189000
1.56402588,-83.86246000
1.60217285,-86.78738000
1.64031982,-82.82673000
1.67846680,-92.04903000
1.71661377,-87.43591000
1.75476074,-99.19716000
1.79290771,-101.99620000
1.83105469,-83.53983000
1.86920166,-89.78065000
1.90734863,-86.75347000
1.94549561,-86.26670000
1.98364258,-80.92012000
2.02178955,-83.23618000
2.05993652,-104.86650000
2.09808350,-95.56161000
2.13623047,-81.61685000
2.17437744,-83.30963000
2.21252441,-88.49716000
2.25067139,-94.00713000
2.28881836,-92.17926000
2.32696533,-92.25037000
2.36511230,-92.11853000
2.40325928,-85.89245000
2.44140625,-85.63152000
2.47955322,-86.68745000
2.51770020,-88.02646000
2.55584717,-88.87567000
2.59399414,-80.23507000
2.63214111,-80.87785000
2.67028809,-85.32935000
2.70843506,-84.35960000
2.74658203,-90.24162000
2.78472900,-95.64823000
2.82287598,-86.57076000
2.86102295,-84.81096000
2.89916992,-81.99242000
2.93731689,-99.64647000
2.97546387,-99.72171000
3.01361084,-83.29052000
3.05175781,-83.96407000
3.08990479,-88.02662000
3.12805176,-87.14008000
3.16619873,-84.94022000
3.20434570,-89.86187000
3.24249268,-104.31490000
3.28063965,-86.71540000
3.31878662,-80.89056000
3.35693359,-98.73950000
3.39508057,-89.72153000
3.43322754,-83.68465000
3.47137451,-94.78519000
3.50952148,-81.71904000
3.54766846,-81.81599000
3.58581543,-82.79626000
3.62396240,-82.84967000
3.66210938,-78.84386000
3.70025635,-95.90514000
3.73840332,-78.01299000
3.77655029,-81.72883000
3.81469727,-88.71709000
3.85284424,-93.02357000
3.89099121,-79.86075000
3.92913818,-79.13466000
3.96728516,-78.00029000
4.00543213,-81.55235000
4.04357910,-85.84595000
4.08172607,-90.69601000
4.11987305,-85.87190000
4.15802002,-89.81545000
4.19616699,-80.65285000
4.23431396,-82.83566000
4.27246094,-85.95958000
4.31060791,-78.28635000
4.34875488,-86.32826000
4.38690186,-99.03403000
4.42504883,-79.58372000
4.46319580,-87.76855000
4.50134277,-82.58295000
4.53948975,-83.58669000
4.57763672,-81.73648000
4.61578369,-84.44604000
4.65393066,-84.09138000
4.69207764,-82.58895000
4.73022461,-95.55569000
4.76837158,-79.30330000
4.80651855,-84.97440000
4.84466553,-88.20393000
4.88281250,-85.14003000
4.92095947,-104.45110000
4.95910645,-91.65482000
4.99725342,-88.96976000
5.03540039,-83.18182000
5.07354736,-81.56482000
5.11169434,-85.24578000
5.14984131,-86.35962000
5.18798828,-85.49147000
5.22613525,-86.57463000
5.26428223,-78.69881000
5.30242920,-84.01987000
5.34057617,-89.04174000
5.37872314,-91.32532000
5.41687012,-88.92371000
5.45501709,-79.02600000
5.49316406,-84.13349000
5.53131104,-104.44680000
5.56945801,-83.06184000
5.60760498,-83.01659000
