Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.04021000
0.03814697,-47.55680000
0.07629395,-63.59775000
0.11444092,-90.30534000
0.15258789,-96.20020000
0.19073486,-96.01811000
0.22888184,-87.52853000
0.26702881,-82.97954000
0.30517578,-86.04787000
0.34332275,-93.40611000
0.38146973,-94.59669000
0.41961670,-103.57620000
0.45776367,-89.03001000
0.49591064,-83.24025000
0.53405762,-87.97395000
0.57220459,-103.36150000
0.61035156,-91.88174000
0.64849854,-90.21690000
0.68664551,-92.62780000
0.72479248,-92.11697000
0.76293945,-89.75959000
0.80108643,-89.93839000
0.83923340,-88.40427000
0.87738037,-88.60432000
0.91552734,-95.74771000
0.95367432,-86.53095000
0.99182129,-95.77081000
1.02996826,-106.66030000
1.06811523,-112.17210000
1.10626221,-91.56912000
1.14440918,-85.27839000
1.18255615,-85.36728000
1.22070313,-86.65204000
1.25885010,-86.69197000
1.29699707,-93.52112000
1.33514404,-95.41405000
1.37329102,-89.83992000
1.41143799,-84.30318000
1.44958496,-86.32368000
1.48773193,-88.58509000
1.52587891,-87.45239000
1.56402588,-95.77234000
1.60217285,-93.26379000
1.64031982,-102.56520000
1.67846680,-92.74557000
1.71661377,-89.38049000
1.75476074,-90.21185000
1.79290771,-86.06998000
1.83105469,-96.22250000
1.86920166,-101.29930000
1.90734863,-88.11856000
1.94549561,-84.33351000
1.98364258,-88.74960000
2.02178955,-88.08574000
2.05993652,-91.37508000
2.09808350,-87.57290000
2.13623047,-84.79257000
2.17437744,-85.24615000
2.21252441,-91.54346000
2.25067139,-91.27670000
2.28881836,-93.91013000
2.32696533,-83.18472000
2.36511230,-81.50260000
2.40325928,-92.12926000
2.44140625,-88.92648000
2.47955322,-98.24869000
2.51770020,-86.61182000
2.55584717,-91.98412000
2.59399414,-91.36375000
2.63214111,-98.29317000
2.67028809,-94.57294000
2.70843506,-84.65004000
2.74658203,-84.26941000
2.78472900,-95.46719000
2.82287598,-93.32749000
2.86102295,-90.58070000
2.89916992,-87.59698000
2.93731689,-86.05538000
2.97546387,-87.10280000
3.01361084,-92.48297000
3.05175781,-90.24468000
3.08990479,-90.26591000
3.12805176,-85.62946000
3.16619873,-87.38682000
3.20434570,-84.70399000
3.24249268,-88.31806000
3.28063965,-90.47166000
3.31878662,-90.73193000
3.35693359,-82.20956000
3.39508057,-88.37289000
3.43322754,-81.34328000
3.47137451,-82.70012000
3.50952148,-95.99137000
3.54766846,-80.16349000
3.58581543,-82.87141000
3.62396240,-80.05322000
3.66210938,-89.82417000
3.70025635,-85.78472000
3.73840332,-90.75624000
3.77655029,-84.56978000
3.81469727,-88.22479000
3.85284424,-89.64479000
3.89099121,-103.70340000
3.92913818,-82.49007000
3.96728516,-99.58772000
4.00543213,-89.63348000
4.04357910,-86.86316000
4.08172607,-85.87440000
4.11987305,-92.64278000
4.15802002,-81.68988000
4.19616699,-86.50195000
4.23431396,-92.11104000
4.27246094,-84.68307000
4.31060791,-78.92773000
4.34875488,-80.31341000
4.38690186,-88.44458000
4.42504883,-82.06139000
4.46319580,-91.46208000
4.50134277,-79.94405000
4.53948975,-80.57776000
4.57763672,-83.56716000
4.61578369,-82.11096000
4.65393066,-83.72513000
4.69207764,-81.28625000
4.73022461,-91.33404000
4.76837158,-84.65582000
4.80651855,-85.21641000
4.84466553,-82.03704000
4.88281250,-81.84750000
4.92095947,-82.59343000
4.95910645,-85.88744000
4.99725342,-85.28615000
5.03540039,-78.40010000
5.07354736,-81.81247000
5.11169434,-84.52242000
5.14984131,-78.98994000
5.18798828,-81.20612000
5.22613525,-83.80132000
5.26428223,-87.09095000
5.30242920,-84.76553000
5.34057617,-82.40513000
5.37872314,-85.61034000
5.41687012,-92.98132000
5.45501709,-83.91515000
5.49316406,-82.11351000
5.53131104,-80.98882000
5.56945801,-86.85065000
5.60760498,-80.77589000
