Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.19262000
0.03814697,-47.70585000
0.07629395,-63.58074000
0.11444092,-86.66978000
0.15258789,-95.06161000
0.19073486,-92.47764000
0.22888184,-94.07024000
0.26702881,-90.52293000
0.30517578,-90.30632000
0.34332275,-91.65054000
0.38146973,-87.68142000
0.41961670,-88.87988000
0.45776367,-89.34171000
0.49591064,-86.70708000
0.53405762,-94.74252000
0.57220459,-91.04440000
0.61035156,-89.57690000
0.64849854,-94.16413000
0.68664551,-92.82533000
0.72479248,-91.75095000
0.76293945,-87.77977000
0.80108643,-91.37086000
0.83923340,-86.79864000
0.87738037,-81.86203000
0.91552734,-81.86108000
0.95367432,-89.58191000
0.99182129,-92.97903000
1.02996826,-92.79095000
1.06811523,-89.36487000
1.10626221,-83.28555000
1.14440918,-86.73985000
1.18255615,-90.57106000
1.22070313,-81.37701000
1.25885010,-81.93398000
1.29699707,-82.89639000
1.33514404,-82.39373000
1.37329102,-80.23907000
1.41143799,-82.74186000
1.44958496,-85.00152000
1.48773193,-80.78325000
1.52587891,-84.66515000
1.56402588,-90.27913000
1.60217285,-81.79044000
1.64031982,-83.60083000
1.67846680,-86.97845000
1.71661377,-83.49147000
1.75476074,-86.38203000
1.79290771,-90.81008000
1.83105469,-87.72736000
1.86920166,-85.45163000
1.90734863,-89.88860000
1.94549561,-86.81171000
1.98364258,-82.44254000
2.02178955,-85.80745000
2.05993652,-85.62092000
2.09808350,-80.68694000
2.13623047,-82.66176000
2.17437744,-80.00198000
2.21252441,-80.78233000
2.25067139,-82.60242000
2.28881836,-94.80643000
2.32696533,-96.89496000
2.36511230,-85.15715000
2.40325928,-77.34490000
2.44140625,-78.97787000
2.47955322,-85.93158000
2.51770020,-85.84346000
2.55584717,-82.22622000
2.59399414,-87.03559000
2.63214111,-101.24880000
2.67028809,-90.54611000
2.70843506,-88.09355000
2.74658203,-85.66245000
2.78472900,-83.26192000
2.82287598,-93.32063000
2.86102295,-86.06083000
2.89916992,-87.32745000
2.93731689,-90.87035000
2.97546387,-84.97298000
3.01361084,-80.13985000
3.05175781,-82.62165000
3.08990479,-80.36543000
3.12805176,-85.62619000
3.16619873,-87.44838000
3.20434570,-90.03621000
3.24249268,-80.74318000
3.28063965,-78.57531000
3.31878662,-77.45582000
3.35693359,-80.99596000
3.39508057,-79.93457000
3.43322754,-81.68494000
3.47137451,-83.29466000
3.50952148,-85.53265000
3.54766846,-76.93384000
3.58581543,-75.17988000
3.62396240,-74.54404000
3.66210938,-82.22968000
3.70025635,-74.66168000
3.73840332,-74.12283000
3.77655029,-79.75829000
3.81469727,-76.17575000
3.85284424,-76.75620000
3.89099121,-74.11623000
3.92913818,-72.79565000
3.96728516,-73.64488000
4.00543213,-74.98557000
4.04357910,-76.75587000
4.08172607,-75.43257000
4.11987305,-74.41604000
4.15802002,-72.75259000
4.19616699,-73.44081000
4.23431396,-74.82297000
4.27246094,-74.90509000
4.31060791,-76.65622000
4.34875488,-75.45142000
4.38690186,-74.21326000
4.42504883,-75.88757000
4.46319580,-73.64316000
4.50134277,-74.66699000
4.53948975,-76.84315000
4.57763672,-80.44861000
4.61578369,-78.25388000
4.65393066,-80.06636000
4.69207764,-76.87698000
4.73022461,-77.67324000
4.76837158,-80.99049000
4.80651855,-84.41980000
4.84466553,-79.63458000
4.88281250,-82.08531000
4.92095947,-79.38910000
4.95910645,-81.85200000
4.99725342,-81.01228000
5.03540039,-89.11211000
5.07354736,-84.27940000
5.11169434,-81.73323000
5.14984131,-81.48732000
5.18798828,-80.83350000
5.22613525,-77.84766000
5.26428223,-79.13440000
5.30242920,-78.48040000
5.34057617,-88.19730000
5.37872314,-80.57693000
5.41687012,-81.08638000
5.45501709,-79.17396000
5.49316406,-80.17852000
5.53131104,-77.49919000
5.56945801,-83.41501000
5.60760498,-84.69379000
