Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.16053000
0.03814697,-47.68849000
0.07629395,-63.48035000
0.11444092,-89.47000000
0.15258789,-87.73061000
0.19073486,-89.24690000
0.22888184,-97.63802000
0.26702881,-92.43967000
0.30517578,-87.14949000
0.34332275,-86.47974000
0.38146973,-89.25915000
0.41961670,-92.68410000
0.45776367,-86.79349000
0.49591064,-84.26637000
0.53405762,-90.59051000
0.57220459,-104.10140000
0.61035156,-103.51690000
0.64849854,-91.90244000
0.68664551,-87.02707000
0.72479248,-93.76550000
0.76293945,-102.80760000
0.80108643,-103.57810000
0.83923340,-92.80748000
0.87738037,-95.87575000
0.91552734,-106.45360000
0.95367432,-91.59340000
0.99182129,-86.85609000
1.02996826,-84.58617000
1.06811523,-84.37816000
1.10626221,-83.53211000
1.14440918,-85.50601000
1.18255615,-86.83208000
1.22070313,-85.05266000
1.25885010,-82.36415000
1.29699707,-84.02296000
1.33514404,-91.13600000
1.37329102,-83.90855000
1.41143799,-79.72224000
1.44958496,-80.68505000
1.48773193,-79.23769000
1.52587891,-78.26592000
1.56402588,-80.32040000
1.60217285,-82.00214000
1.64031982,-82.66006000
1.67846680,-83.05756000
1.71661377,-84.86656000
1.75476074,-83.27060000
1.79290771,-82.87685000
1.83105469,-81.86398000
1.86920166,-82.91877000
1.90734863,-83.49605000
1.94549561,-81.78458000
1.98364258,-84.10797000
2.02178955,-87.83936000
2.05993652,-85.19531000
2.09808350,-83.59710000
2.13623047,-91.87614000
2.17437744,-91.40993000
2.21252441,-87.60814000
2.25067139,-86.71128000
2.28881836,-81.49895000
2.32696533,-78.00744000
2.36511230,-77.08113000
2.40325928,-75.29410000
2.44140625,-80.18245000
2.47955322,-77.58742000
2.51770020,-73.58538000
2.55584717,-76.98890000
2.59399414,-79.51059000
2.63214111,-77.90368000
2.67028809,-78.78800000
2.70843506,-83.86040000
2.74658203,-80.45108000
2.78472900,-79.37808000
2.82287598,-81.48789000
2.86102295,-76.93050000
2.89916992,-76.67471000
2.93731689,-80.49034000
2.97546387,-84.72756000
3.01361084,-95.86844000
3.05175781,-85.39468000
3.08990479,-83.09743000
3.12805176,-81.57318000
3.16619873,-80.53290000
3.20434570,-84.79208000
3.24249268,-85.55457000
3.28063965,-79.54114000
3.31878662,-76.02895000
3.35693359,-74.84711000
3.39508057,-75.21018000
3.43322754,-74.48264000
3.47137451,-76.45296000
3.50952148,-76.13300000
3.54766846,-72.71636000
3.58581543,-72.59718000
3.62396240,-72.87199000
3.66210938,-73.96091000
3.70025635,-75.18172000
3.73840332,-73.30710000
3.77655029,-73.50650000
3.81469727,-73.03944000
3.85284424,-71.88350000
3.89099121,-71.81944000
3.92913818,-71.81487000
3.96728516,-71.47092000
4.00543213,-72.35721000
4.04357910,-72.95923000
4.08172607,-71.67309000
4.11987305,-70.30128000
4.15802002,-70.17813000
4.19616699,-70.91704000
4.23431396,-71.20065000
4.27246094,-71.42945000
4.31060791,-72.48957000
4.34875488,-72.04057000
4.38690186,-70.97006000
4.42504883,-70.13780000
4.46319580,-70.71951000
4.50134277,-71.11063000
4.53948975,-71.90982000
4.57763672,-71.61504000
4.61578369,-73.41270000
4.65393066,-76.45829000
4.69207764,-78.60653000
4.73022461,-78.39156000
4.76837158,-78.73201000
4.80651855,-81.82713000
4.84466553,-84.16214000
4.88281250,-80.75380000
4.92095947,-77.23344000
4.95910645,-76.96620000
4.99725342,-78.08755000
5.03540039,-78.10805000
5.07354736,-78.04140000
5.11169434,-75.63621000
5.14984131,-74.68964000
5.18798828,-75.52343000
5.22613525,-77.03780000
5.26428223,-76.74091000
5.30242920,-77.46272000
5.34057617,-78.27602000
5.37872314,-78.18205000
5.41687012,-86.02745000
5.45501709,-96.26364000
5.49316406,-83.39416000
5.53131104,-78.77586000
5.56945801,-75.18793000
5.60760498,-75.66046000
