Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.10544000
0.03814697,-47.59380000
0.07629395,-63.24744000
0.11444092,-91.12782000
0.15258789,-90.28108000
0.19073486,-86.34137000
0.22888184,-92.87472000
0.26702881,-97.20317000
0.30517578,-90.22775000
0.34332275,-91.07590000
0.38146973,-96.27747000
0.41961670,-98.53645000
0.45776367,-98.88543000
0.49591064,-99.28395000
0.53405762,-88.67773000
0.57220459,-83.29825000
0.61035156,-91.06593000
0.64849854,-95.45791000
0.68664551,-91.09467000
0.72479248,-90.00296000
0.76293945,-90.52858000
0.80108643,-92.69581000
0.83923340,-92.98150000
0.87738037,-89.85820000
0.91552734,-91.76361000
0.95367432,-84.41158000
0.99182129,-83.66309000
1.02996826,-88.88205000
1.06811523,-100.27110000
1.10626221,-89.38841000
1.14440918,-85.17871000
1.18255615,-90.28823000
1.22070313,-82.16336000
1.25885010,-80.57727000
1.29699707,-81.27026000
1.33514404,-82.11251000
1.37329102,-83.02312000
1.41143799,-81.67433000
1.44958496,-80.29610000
1.48773193,-78.85331000
1.52587891,-80.26361000
1.56402588,-79.85772000
1.60217285,-79.77114000
1.64031982,-79.92303000
1.67846680,-81.64145000
1.71661377,-81.67656000
1.75476074,-78.07140000
1.79290771,-77.25160000
1.83105469,-81.01127000
1.86920166,-80.07905000
1.90734863,-76.49061000
1.94549561,-77.04320000
1.98364258,-78.65663000
2.02178955,-79.00668000
2.05993652,-77.45742000
2.09808350,-77.47855000
2.13623047,-81.40919000
2.17437744,-80.25685000
2.21252441,-77.22007000
2.25067139,-76.01917000
2.28881836,-76.08376000
2.32696533,-77.27631000
2.36511230,-79.66096000
2.40325928,-79.20302000
2.44140625,-76.26708000
2.47955322,-75.84483000
2.51770020,-75.49255000
2.55584717,-74.83573000
2.59399414,-75.34264000
2.63214111,-81.91486000
2.67028809,-82.37365000
2.70843506,-75.48080000
2.74658203,-73.02552000
2.78472900,-75.16714000
2.82287598,-82.03648000
2.86102295,-80.00008000
2.89916992,-75.48372000
2.93731689,-76.05878000
2.97546387,-77.32716000
3.01361084,-75.65823000
3.05175781,-73.84390000
3.08990479,-73.80558000
3.12805176,-76.23656000
3.16619873,-75.32711000
3.20434570,-74.16055000
3.24249268,-75.31538000
3.28063965,-74.83144000
3.31878662,-72.76460000
3.35693359,-71.69246000
3.39508057,-71.90274000
3.43322754,-74.00459000
3.47137451,-74.35640000
3.50952148,-71.65125000
3.54766846,-71.81425000
3.58581543,-72.96980000
3.62396240,-72.25873000
3.66210938,-70.82778000
3.70025635,-70.01683000
3.73840332,-70.78526000
3.77655029,-70.56744000
3.81469727,-68.42296000
3.85284424,-68.69089000
3.89099121,-70.37926000
3.92913818,-70.43426000
3.96728516,-69.77397000
4.00543213,-70.03284000
4.04357910,-71.80391000
4.08172607,-71.95187000
4.11987305,-70.07435000
4.15802002,-70.58689000
4.19616699,-72.24092000
4.23431396,-71.48666000
4.27246094,-70.15912000
4.31060791,-70.42563000
4.34875488,-72.02064000
4.38690186,-74.46590000
4.42504883,-74.53721000
4.46319580,-72.27066000
4.50134277,-71.34959000
4.53948975,-72.24696000
4.57763672,-72.52122000
4.61578369,-72.72379000
4.65393066,-73.75784000
4.69207764,-75.17755000
4.73022461,-73.04060000
4.76837158,-71.00122000
4.80651855,-71.00916000
4.84466553,-73.16844000
4.88281250,-73.44626000
4.92095947,-73.42108000
4.95910645,-73.78094000
4.99725342,-72.76288000
5.03540039,-71.20269000
5.07354736,-70.48326000
5.11169434,-71.60842000
5.14984131,-75.09917000
5.18798828,-72.71977000
5.22613525,-70.89427000
5.26428223,-70.91836000
5.30242920,-71.51910000
5.34057617,-72.31805000
5.37872314,-73.45956000
5.41687012,-74.47662000
5.45501709,-72.55491000
5.49316406,-70.62835000
5.53131104,-71.79519000
5.56945801,-76.59474000
5.60760498,-78.11113000
