Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.11124000
0.03814697,-47.57339000
0.07629395,-62.95377000
0.11444092,-90.49733000
0.15258789,-104.09460000
0.19073486,-100.96430000
0.22888184,-95.88685000
0.26702881,-93.54877000
0.30517578,-95.51076000
0.34332275,-96.13432000
0.38146973,-91.89972000
0.41961670,-90.98538000
0.45776367,-87.65237000
0.49591064,-85.77470000
0.53405762,-84.94485000
0.57220459,-90.55927000
0.61035156,-103.97590000
0.64849854,-88.03316000
0.68664551,-86.66164000
0.72479248,-99.98749000
0.76293945,-91.43035000
0.80108643,-90.38695000
0.83923340,-89.49765000
0.87738037,-83.80414000
0.91552734,-81.90939000
0.95367432,-82.49512000
0.99182129,-84.34467000
1.02996826,-87.46449000
1.06811523,-88.04842000
1.10626221,-82.91897000
1.14440918,-81.39171000
1.18255615,-81.06025000
1.22070313,-81.12939000
1.25885010,-80.93813000
1.29699707,-86.76315000
1.33514404,-91.29462000
1.37329102,-85.84087000
1.41143799,-81.63857000
1.44958496,-83.96930000
1.48773193,-90.36526000
1.52587891,-79.49911000
1.56402588,-79.74950000
1.60217285,-82.79267000
1.64031982,-86.25443000
1.67846680,-84.69559000
1.71661377,-78.61060000
1.75476074,-79.48113000
1.79290771,-91.51050000
1.83105469,-78.28720000
1.86920166,-75.39407000
1.90734863,-78.80891000
1.94549561,-96.00104000
1.98364258,-81.94743000
2.02178955,-79.73665000
2.05993652,-79.04799000
2.09808350,-80.78811000
2.13623047,-93.09876000
2.17437744,-80.00038000
2.21252441,-76.83478000
2.25067139,-82.70797000
2.28881836,-93.42579000
2.32696533,-84.18616000
2.36511230,-77.42813000
2.40325928,-75.81387000
2.44140625,-77.12391000
2.47955322,-92.63632000
2.51770020,-76.80816000
2.55584717,-75.59684000
2.59399414,-83.61145000
2.63214111,-80.11658000
2.67028809,-80.81161000
2.70843506,-80.42294000
2.74658203,-78.84299000
2.78472900,-82.63826000
2.82287598,-79.79745000
2.86102295,-78.88896000
2.89916992,-80.01774000
2.93731689,-78.97710000
2.97546387,-77.90340000
3.01361084,-83.70236000
3.05175781,-81.79946000
3.08990479,-81.39019000
3.12805176,-90.08635000
3.16619873,-76.98277000
3.20434570,-74.29395000
3.24249268,-78.45277000
3.28063965,-77.93473000
3.31878662,-76.73341000
3.35693359,-76.33917000
3.39508057,-75.60734000
3.43322754,-79.52026000
3.47137451,-74.02412000
3.50952148,-70.61391000
3.54766846,-70.80245000
3.58581543,-71.80070000
3.62396240,-72.12161000
3.66210938,-71.75685000
3.70025635,-70.16556000
3.73840332,-69.96067000
3.77655029,-73.50411000
3.81469727,-70.60047000
3.85284424,-68.19106000
3.89099121,-69.75536000
3.92913818,-74.07544000
3.96728516,-71.60564000
4.00543213,-69.44003000
4.04357910,-68.67709000
4.08172607,-68.97156000
4.11987305,-71.09187000
4.15802002,-68.65500000
4.19616699,-66.47240000
4.23431396,-67.66432000
4.27246094,-69.14742000
4.31060791,-68.88830000
4.34875488,-69.59647000
4.38690186,-69.77250000
4.42504883,-69.12640000
4.46319580,-70.41277000
4.50134277,-71.91148000
4.53948975,-71.30767000
4.57763672,-73.04322000
4.61578369,-76.89365000
4.65393066,-77.17429000
4.69207764,-75.80407000
4.73022461,-74.13917000
4.76837158,-75.32817000
4.80651855,-85.26412000
4.84466553,-80.49629000
4.88281250,-76.45261000
4.92095947,-78.01149000
4.95910645,-76.73561000
4.99725342,-76.77961000
5.03540039,-79.70053000
5.07354736,-77.33981000
5.11169434,-74.99042000
5.14984131,-79.99781000
5.18798828,-78.87036000
5.22613525,-76.21381000
5.26428223,-79.76249000
5.30242920,-80.97577000
5.34057617,-78.25332000
5.37872314,-77.05389000
5.41687012,-74.47600000
5.45501709,-73.89635000
5.49316406,-79.20312000
5.53131104,-76.56779000
5.56945801,-71.90005000
5.60760498,-73.68771000
