Frequency,Channel A
(MHz),(dBu)

0.00000000,-40.29079000
0.03814697,-47.81677000
0.07629395,-63.96083000
0.11444092,-91.63835000
0.15258789,-86.40776000
0.19073486,-86.64615000
0.22888184,-91.09170000
0.26702881,-96.62086000
0.30517578,-97.57781000
0.34332275,-95.25952000
0.38146973,-90.59403000
0.41961670,-84.99435000
0.45776367,-84.84290000
0.49591064,-92.32136000
0.53405762,-98.05672000
0.57220459,-97.60265000
0.61035156,-92.04520000
0.64849854,-89.47704000
0.68664551,-87.46928000
0.72479248,-87.57267000
0.76293945,-83.87466000
0.80108643,-85.22993000
0.83923340,-90.39574000
0.87738037,-100.40020000
0.91552734,-94.55554000
0.95367432,-89.48105000
0.99182129,-91.74847000
1.02996826,-88.44444000
1.06811523,-88.57034000
1.10626221,-86.97491000
1.14440918,-86.90907000
1.18255615,-88.88808000
1.22070313,-97.34482000
1.25885010,-81.70632000
1.29699707,-79.50417000
1.33514404,-81.94038000
1.37329102,-84.38676000
1.41143799,-78.44049000
1.44958496,-76.27251000
1.48773193,-76.97013000
1.52587891,-76.79580000
1.56402588,-77.88013000
1.60217285,-82.68494000
1.64031982,-83.35495000
1.67846680,-79.03009000
1.71661377,-76.30143000
1.75476074,-75.98572000
1.79290771,-78.83257000
1.83105469,-83.87807000
1.86920166,-95.06000000
1.90734863,-89.93183000
1.94549561,-82.66727000
1.98364258,-80.83041000
2.02178955,-83.97749000
2.05993652,-89.46651000
2.09808350,-95.37042000
2.13623047,-85.17570000
2.17437744,-79.70538000
2.21252441,-78.72328000
2.25067139,-78.15259000
2.28881836,-77.84583000
2.32696533,-78.19234000
2.36511230,-77.13665000
2.40325928,-75.79462000
2.44140625,-76.43867000
2.47955322,-80.00168000
2.51770020,-77.72600000
2.55584717,-77.26939000
2.59399414,-79.76517000
2.63214111,-90.79895000
2.67028809,-78.86945000
2.70843506,-75.16961000
2.74658203,-78.01642000
2.78472900,-85.77281000
2.82287598,-98.09473000
2.86102295,-93.13361000
2.89916992,-83.17160000
2.93731689,-79.31198000
2.97546387,-78.98317000
3.01361084,-79.83372000
3.05175781,-80.42062000
3.08990479,-77.81181000
3.12805176,-73.61852000
3.16619873,-73.39832000
3.20434570,-74.80560000
3.24249268,-77.92010000
3.28063965,-80.54279000
3.31878662,-75.59180000
3.35693359,-75.34420000
3.39508057,-77.22581000
3.43322754,-78.32383000
3.47137451,-81.66797000
3.50952148,-82.40500000
3.54766846,-77.50565000
3.58581543,-76.72074000
3.62396240,-77.00587000
3.66210938,-77.66428000
3.70025635,-79.56413000
3.73840332,-74.33742000
3.77655029,-72.25352000
3.81469727,-71.78988000
3.85284424,-71.05211000
3.89099121,-70.81207000
3.92913818,-71.66478000
3.96728516,-72.98459000
4.00543213,-71.13861000
4.04357910,-70.02842000
4.08172607,-71.65179000
4.11987305,-75.88428000
4.15802002,-75.66154000
4.19616699,-72.86746000
4.23431396,-72.88701000
4.27246094,-71.72896000
4.31060791,-71.27218000
4.34875488,-72.89294000
4.38690186,-72.76395000
4.42504883,-69.59267000
4.46319580,-68.19868000
4.50134277,-67.94702000
4.53948975,-68.99495000
4.57763672,-71.75389000
4.61578369,-75.54849000
4.65393066,-75.18401000
4.69207764,-72.34698000
4.73022461,-71.58397000
4.76837158,-73.58115000
4.80651855,-80.38329000
4.84466553,-87.80293000
4.88281250,-79.63136000
4.92095947,-76.62006000
4.95910645,-75.13562000
4.99725342,-76.42172000
5.03540039,-77.63438000
5.07354736,-76.44269000
5.11169434,-73.40221000
5.14984131,-70.88774000
5.18798828,-70.67048000
5.22613525,-71.57308000
5.26428223,-73.86573000
5.30242920,-78.18956000
5.34057617,-77.98798000
5.37872314,-78.78702000
5.41687012,-83.81543000
5.45501709,-83.64129000
5.49316406,-82.25998000
5.53131104,-87.65336000
5.56945801,-80.00929000
5.60760498,-75.18803000
