Frequency,Channel A
(MHz),(dBu)

0.00000000,-39.97055000
0.03814697,-47.53720000
0.07629395,-64.06213000
0.11444092,-84.99556000
0.15258789,-89.19856000
0.19073486,-89.32502000
0.22888184,-87.27744000
0.26702881,-90.67509000
0.30517578,-99.87237000
0.34332275,-95.49036000
0.38146973,-98.49595000
0.41961670,-90.62151000
0.45776367,-83.46269000
0.49591064,-83.61385000
0.53405762,-85.50285000
0.57220459,-86.66122000
0.61035156,-83.94455000
0.64849854,-83.68094000
0.68664551,-84.42168000
0.72479248,-88.11040000
0.76293945,-89.16290000
0.80108643,-86.26268000
0.83923340,-84.14510000
0.87738037,-81.68230000
0.91552734,-83.89900000
0.95367432,-84.73359000
0.99182129,-83.42587000
1.02996826,-85.50858000
1.06811523,-86.05573000
1.10626221,-83.93700000
1.14440918,-87.88364000
1.18255615,-87.79439000
1.22070313,-89.15172000
1.25885010,-91.32358000
1.29699707,-91.26769000
1.33514404,-88.85156000
1.37329102,-83.18389000
1.41143799,-78.18024000
1.44958496,-74.87828000
1.48773193,-73.28753000
1.52587891,-74.02533000
1.56402588,-77.09401000
1.60217285,-81.86744000
1.64031982,-84.85170000
1.67846680,-84.42650000
1.71661377,-86.34132000
1.75476074,-88.08537000
1.79290771,-82.01527000
1.83105469,-81.08850000
1.86920166,-82.42383000
1.90734863,-83.51945000
1.94549561,-83.12376000
1.98364258,-80.20413000
2.02178955,-77.86411000
2.05993652,-77.27354000
2.09808350,-76.59646000
2.13623047,-76.58601000
2.17437744,-77.85320000
2.21252441,-78.43349000
2.25067139,-77.77868000
2.28881836,-78.92035000
2.32696533,-82.92578000
2.36511230,-81.23340000
2.40325928,-82.36517000
2.44140625,-84.92562000
2.47955322,-83.33916000
2.51770020,-83.21899000
2.55584717,-86.31689000
2.59399414,-91.44966000
2.63214111,-95.13668000
2.67028809,-89.19318000
2.70843506,-86.85129000
2.74658203,-83.60401000
2.78472900,-78.72738000
2.82287598,-75.87640000
2.86102295,-75.81682000
2.89916992,-76.99052000
2.93731689,-77.98925000
2.97546387,-78.56347000
3.01361084,-79.59276000
3.05175781,-79.32476000
3.08990479,-77.61798000
3.12805176,-75.61731000
3.16619873,-73.63967000
3.20434570,-72.69076000
3.24249268,-73.08917000
3.28063965,-74.36634000
3.31878662,-75.88055000
3.35693359,-79.39429000
3.39508057,-84.71797000
3.43322754,-80.42186000
3.47137451,-75.28809000
3.50952148,-74.79457000
3.54766846,-76.14621000
3.58581543,-76.71137000
3.62396240,-76.90614000
3.66210938,-75.88082000
3.70025635,-72.98985000
3.73840332,-71.17985000
3.77655029,-71.17622000
3.81469727,-70.94102000
3.85284424,-69.98354000
3.89099121,-69.70834000
3.92913818,-69.93331000
3.96728516,-69.51718000
4.00543213,-68.59431000
4.04357910,-68.39902000
4.08172607,-69.01155000
4.11987305,-69.92786000
4.15802002,-71.01096000
4.19616699,-71.80295000
4.23431396,-71.55469000
4.27246094,-70.88792000
4.31060791,-70.72533000
4.34875488,-71.22108000
4.38690186,-72.10162000
4.42504883,-73.03863000
4.46319580,-72.97364000
4.50134277,-71.69989000
4.53948975,-71.60180000
4.57763672,-73.03310000
4.61578369,-73.12632000
4.65393066,-72.94960000
4.69207764,-75.34155000
4.73022461,-75.55015000
4.76837158,-73.21323000
4.80651855,-71.97416000
4.84466553,-71.62173000
4.88281250,-72.08266000
4.92095947,-73.02361000
4.95910645,-73.55446000
4.99725342,-73.53417000
5.03540039,-73.37548000
5.07354736,-73.79205000
5.11169434,-75.11038000
5.14984131,-76.52234000
5.18798828,-76.17199000
5.22613525,-74.61286000
5.26428223,-73.36823000
5.30242920,-73.19266000
5.34057617,-74.13396000
5.37872314,-75.18152000
5.41687012,-76.85040000
5.45501709,-81.20956000
5.49316406,-84.14516000
5.53131104,-81.59511000
5.56945801,-81.12217000
5.60760498,-83.85171000
