Time,Channel A
(ms),(mV)

0.00000000,-133.85830000
0.00100480,-133.85830000
0.00200960,-129.92120000
0.00301440,-137.79530000
0.00401920,-141.73230000
0.00502400,-141.73230000
0.00602880,-133.85830000
0.00703360,-141.73230000
0.00803840,-137.79530000
0.00904320,-133.85830000
0.01004800,-133.85830000
0.01105280,-129.92120000
0.01205760,-129.92120000
0.01306240,-133.85830000
0.01406720,-133.85830000
0.01507200,-133.85830000
0.01607680,-133.85830000
0.01708160,-133.85830000
0.01808640,-133.85830000
0.01909120,-133.85830000
0.02009600,-137.79530000
0.02110080,-129.92120000
0.02210560,-129.92120000
0.02311040,-137.79530000
0.02411520,-141.73230000
0.02512000,-133.85830000
0.02612480,-137.79530000
0.02712960,-118.11020000
0.02813440,-141.73230000
0.02913920,-133.85830000
0.03014400,-137.79530000
0.03114880,-137.79530000
0.03215360,-141.73230000
0.03315840,-137.79530000
0.03416320,-137.79530000
0.03516800,-137.79530000
0.03617280,-141.73230000
0.03717760,-137.79530000
0.03818240,-149.60630000
0.03918720,-145.66930000
0.04019200,-141.73230000
0.04119680,-149.60630000
0.04220160,-145.66930000
0.04320640,-145.66930000
0.04421120,-145.66930000
0.04521600,-145.66930000
0.04622080,-145.66930000
0.04722560,-141.73230000
0.04823040,-145.66930000
0.04923520,-145.66930000
0.05024000,-141.73230000
0.05124480,-145.66930000
0.05224960,-145.66930000
0.05325440,-145.66930000
0.05425920,-141.73230000
0.05526400,-141.73230000
0.05626880,-141.73230000
0.05727360,-153.54330000
0.05827840,-145.66930000
0.05928320,-145.66930000
0.06028800,-141.73230000
0.06129280,-141.73230000
0.06229760,-145.66930000
0.06330240,-141.73230000
0.06430720,-145.66930000
0.06531200,-145.66930000
0.06631680,-145.66930000
0.06732160,-141.73230000
0.06832640,-137.79530000
0.06933120,-145.66930000
0.07033600,-145.66930000
0.07134080,-145.66930000
0.07234560,-153.54330000
0.07335040,-145.66930000
0.07435520,-149.60630000
0.07536000,-149.60630000
0.07636480,-141.73230000
0.07736960,-145.66930000
