Time,Channel A
(ms),(mV)

0.00000000,-129.92120000
0.00100480,-133.85830000
0.00200960,-137.79530000
0.00301440,-133.85830000
0.00401920,-129.92120000
0.00502400,-145.66930000
0.00602880,-141.73230000
0.00703360,-137.79530000
0.00803840,-137.79530000
0.00904320,-137.79530000
0.01004800,-137.79530000
0.01105280,-133.85830000
0.01205760,-137.79530000
0.01306240,-137.79530000
0.01406720,-137.79530000
0.01507200,-141.73230000
0.01607680,-133.85830000
0.01708160,-137.79530000
0.01808640,-137.79530000
0.01909120,-133.85830000
0.02009600,-133.85830000
0.02110080,-137.79530000
0.02210560,-137.79530000
0.02311040,-141.73230000
0.02411520,-133.85830000
0.02512000,-137.79530000
0.02612480,-133.85830000
0.02712960,-137.79530000
0.02813440,-133.85830000
0.02913920,-137.79530000
0.03014400,-137.79530000
0.03114880,-149.60630000
0.03215360,-141.73230000
0.03315840,-137.79530000
0.03416320,-137.79530000
0.03516800,-137.79530000
0.03617280,-137.79530000
0.03717760,-137.79530000
0.03818240,-137.79530000
0.03918720,-129.92120000
0.04019200,-137.79530000
0.04119680,-133.85830000
0.04220160,-137.79530000
0.04320640,-137.79530000
0.04421120,-141.73230000
0.04521600,-137.79530000
0.04622080,-145.66930000
0.04722560,-145.66930000
0.04823040,-141.73230000
0.04923520,-141.73230000
0.05024000,-145.66930000
0.05124480,-145.66930000
0.05224960,-141.73230000
0.05325440,-137.79530000
0.05425920,-145.66930000
0.05526400,-149.60630000
0.05626880,-149.60630000
0.05727360,-149.60630000
0.05827840,-153.54330000
0.05928320,-149.60630000
0.06028800,-141.73230000
0.06129280,-157.48030000
0.06229760,-157.48030000
0.06330240,-157.48030000
0.06430720,-149.60630000
0.06531200,-149.60630000
0.06631680,-153.54330000
0.06732160,-149.60630000
0.06832640,-149.60630000
0.06933120,-149.60630000
0.07033600,-149.60630000
0.07134080,-145.66930000
0.07234560,-145.66930000
0.07335040,-149.60630000
0.07435520,-145.66930000
0.07536000,-149.60630000
0.07636480,-149.60630000
0.07736960,-149.60630000
