Time,Channel A
(ms),(mV)

0.00000000,-47.24409000
0.00100480,-47.24409000
0.00200960,-51.18110000
0.00301440,-47.24409000
0.00401920,-51.18110000
0.00502400,-59.05511000
0.00602880,-55.11811000
0.00703360,-51.18110000
0.00803840,-47.24409000
0.00904320,-47.24409000
0.01004800,-47.24409000
0.01105280,-39.37008000
0.01205760,-39.37008000
0.01306240,-43.30709000
0.01406720,-43.30709000
0.01507200,-39.37008000
0.01607680,-39.37008000
0.01708160,-43.30709000
0.01808640,-39.37008000
0.01909120,-43.30709000
0.02009600,-43.30709000
0.02110080,-47.24409000
0.02210560,-47.24409000
0.02311040,-43.30709000
0.02411520,-43.30709000
0.02512000,-43.30709000
0.02612480,-39.37008000
0.02712960,-43.30709000
0.02813440,-43.30709000
0.02913920,-43.30709000
0.03014400,-47.24409000
0.03114880,-31.49606000
0.03215360,-43.30709000
0.03315840,-51.18110000
0.03416320,-51.18110000
0.03516800,-51.18110000
0.03617280,-47.24409000
0.03717760,-47.24409000
0.03818240,-35.43307000
0.03918720,-43.30709000
0.04019200,-43.30709000
0.04119680,-39.37008000
0.04220160,-39.37008000
0.04320640,-35.43307000
0.04421120,-43.30709000
0.04521600,-39.37008000
0.04622080,-43.30709000
0.04722560,-43.30709000
0.04823040,-47.24409000
0.04923520,-43.30709000
0.05024000,-39.37008000
0.05124480,-47.24409000
0.05224960,-51.18110000
0.05325440,-39.37008000
0.05425920,-23.62205000
0.05526400,-39.37008000
0.05626880,-39.37008000
0.05727360,-43.30709000
0.05827840,-43.30709000
0.05928320,-35.43307000
0.06028800,-39.37008000
0.06129280,-47.24409000
0.06229760,-43.30709000
0.06330240,-43.30709000
0.06430720,-43.30709000
0.06531200,-39.37008000
0.06631680,-35.43307000
0.06732160,-39.37008000
0.06832640,-43.30709000
0.06933120,-35.43307000
0.07033600,-43.30709000
0.07134080,-39.37008000
0.07234560,-39.37008000
0.07335040,-39.37008000
0.07435520,-35.43307000
0.07536000,-43.30709000
0.07636480,-43.30709000
0.07736960,-39.37008000
