Time,Channel A
(ms),(mV)

0.00000000,82.67715000
0.00100480,86.61417000
0.00200960,78.74015000
0.00301440,74.80315000
0.00401920,78.74015000
0.00502400,78.74015000
0.00602880,82.67715000
0.00703360,82.67715000
0.00803840,86.61417000
0.00904320,90.55118000
0.01004800,82.67715000
0.01105280,86.61417000
0.01205760,82.67715000
0.01306240,86.61417000
0.01406720,78.74015000
0.01507200,86.61417000
0.01607680,86.61417000
0.01708160,82.67715000
0.01808640,74.80315000
0.01909120,74.80315000
0.02009600,78.74015000
0.02110080,90.55118000
0.02210560,86.61417000
0.02311040,82.67715000
0.02411520,82.67715000
0.02512000,86.61417000
0.02612480,86.61417000
0.02712960,86.61417000
0.02813440,86.61417000
0.02913920,86.61417000
0.03014400,82.67715000
0.03114880,82.67715000
0.03215360,82.67715000
0.03315840,86.61417000
0.03416320,74.80315000
0.03516800,78.74015000
0.03617280,78.74015000
0.03717760,86.61417000
0.03818240,90.55118000
0.03918720,86.61417000
0.04019200,90.55118000
0.04119680,90.55118000
0.04220160,90.55118000
0.04320640,90.55118000
0.04421120,94.48818000
0.04521600,90.55118000
0.04622080,86.61417000
0.04722560,86.61417000
0.04823040,82.67715000
0.04923520,86.61417000
0.05024000,90.55118000
0.05124480,74.80315000
0.05224960,74.80315000
0.05325440,70.86613000
0.05425920,82.67715000
0.05526400,82.67715000
0.05626880,78.74015000
0.05727360,82.67715000
0.05827840,82.67715000
0.05928320,82.67715000
0.06028800,82.67715000
0.06129280,78.74015000
0.06229760,82.67715000
0.06330240,78.74015000
0.06430720,74.80315000
0.06531200,70.86613000
0.06631680,66.92913000
0.06732160,59.05511000
0.06832640,59.05511000
0.06933120,62.99212000
0.07033600,78.74015000
0.07134080,78.74015000
0.07234560,82.67715000
0.07335040,78.74015000
0.07435520,74.80315000
0.07536000,78.74015000
0.07636480,78.74015000
0.07736960,74.80315000
0.07837440,74.80315000
0.07937920,74.80315000
0.08038400,74.80315000
0.08138880,78.74015000
0.08239360,74.80315000
0.08339840,70.86613000
