Frequency,Channel A
(kHz),(dBu)

0.00000000,-52.27242000
0.01219532,-59.65699000
0.02439065,-73.80042000
0.03658597,-87.47948000
0.04878130,-87.93980000
0.06097662,-86.81942000
0.07317194,-85.65807000
0.08536727,-85.98636000
0.09756259,-85.47247000
0.10975792,-83.77924000
0.12195324,-87.02666000
0.13414856,-84.79713000
0.14634389,-82.85152000
0.15853921,-84.91631000
0.17073454,-90.35369000
0.18292986,-92.74919000
0.19512518,-91.67873000
0.20732051,-89.86289000
0.21951583,-88.60271000
0.23171115,-90.85822000
0.24390648,-95.74261000
0.25610180,-94.18541000
0.26829713,-101.85640000
0.28049245,-90.30798000
0.29268777,-91.17952000
0.30488310,-94.40414000
0.31707842,-91.50790000
0.32927375,-99.91019000
0.34146907,-90.33196000
0.35366439,-96.29295000
0.36585972,-89.07542000
0.37805504,-92.80092000
0.39025037,-92.60087000
0.40244569,-95.19550000
0.41464101,-105.66110000
0.42683634,-94.56995000
0.43903166,-91.20029000
0.45122699,-91.30512000
0.46342231,-97.57433000
0.47561763,-96.29242000
0.48781296,-86.07337000
0.50000828,-83.10933000
0.51220361,-83.99455000
0.52439893,-85.87243000
0.53659425,-89.67912000
0.54878958,-97.35371000
0.56098490,-95.45546000
0.57318023,-89.17714000
0.58537555,-90.71029000
0.59757087,-88.31210000
0.60976620,-85.23045000
0.62196152,-83.42015000
0.63415685,-84.59877000
0.64635217,-93.12303000
0.65854749,-92.18987000
0.67074282,-89.54742000
0.68293814,-93.37281000
0.69513346,-94.40942000
0.70732879,-90.67444000
0.71952411,-91.00256000
0.73171944,-88.96557000
0.74391476,-90.57824000
0.75611008,-91.06252000
0.76830541,-89.15229000
0.78050073,-89.00972000
0.79269606,-86.42830000
0.80489138,-86.84040000
0.81708670,-93.01852000
0.82928203,-96.85022000
0.84147735,-89.25107000
0.85367268,-92.64756000
0.86586800,-85.56163000
0.87806332,-84.76797000
0.89025865,-89.45621000
0.90245397,-107.43830000
0.91464930,-93.17323000
0.92684462,-87.05904000
0.93903994,-92.21473000
0.95123527,-93.47579000
0.96343059,-91.39120000
0.97562592,-98.26011000
0.98782124,-101.39520000
1.00001656,-92.14922000
1.01221189,-97.17042000
1.02440721,-96.80289000
1.03660254,-93.29906000
1.04879786,-92.72305000
1.06099318,-93.64798000
1.07318851,-87.23518000
1.08538383,-85.82849000
1.09757915,-92.17197000
1.10977448,-96.66877000
1.12196980,-98.93338000
1.13416513,-96.72683000
1.14636045,-97.84808000
1.15855577,-92.87045000
1.17075110,-98.01917000
1.18294642,-92.68309000
1.19514175,-89.19949000
1.20733707,-93.34895000
1.21953239,-101.44890000
1.23172772,-94.64647000
1.24392304,-95.53542000
1.25611837,-92.08275000
1.26831369,-89.27455000
1.28050901,-89.06424000
1.29270434,-98.18114000
1.30489966,-92.43259000
1.31709499,-90.54396000
1.32929031,-89.55612000
1.34148563,-89.35992000
1.35368096,-91.64203000
1.36587628,-95.95058000
1.37807161,-100.39860000
1.39026693,-92.57865000
1.40246225,-88.53298000
1.41465758,-92.13922000
1.42685290,-93.34784000
1.43904823,-93.90041000
1.45124355,-92.03119000
1.46343887,-92.90948000
1.47563420,-106.88900000
1.48782952,-101.72750000
1.50002485,-88.91875000
1.51222017,-88.86420000
1.52441549,-93.86856000
1.53661082,-95.91890000
1.54880614,-92.75026000
1.56100146,-91.08720000
1.57319679,-88.66166000
1.58539211,-88.10872000
1.59758744,-93.20015000
1.60978276,-98.32361000
