Frequency,Channel A
(kHz),(dBu)

0.00000000,-51.87976000
0.01219532,-59.36310000
0.02439065,-74.65396000
0.03658597,-92.48333000
0.04878130,-94.60457000
0.06097662,-96.88249000
0.07317194,-102.09960000
0.08536727,-101.49350000
0.09756259,-99.60019000
0.10975792,-91.65640000
0.12195324,-91.51683000
0.13414856,-91.35718000
0.14634389,-89.49542000
0.15853921,-89.95122000
0.17073454,-91.66820000
0.18292986,-92.68456000
0.19512518,-93.48335000
0.20732051,-96.49535000
0.21951583,-94.96021000
0.23171115,-88.78349000
0.24390648,-87.70407000
0.25610180,-85.16776000
0.26829713,-83.73637000
0.28049245,-90.49041000
0.29268777,-93.82819000
0.30488310,-96.63722000
0.31707842,-96.83740000
0.32927375,-88.13861000
0.34146907,-91.03630000
0.35366439,-97.56581000
0.36585972,-89.85803000
0.37805504,-88.05589000
0.39025037,-90.37318000
0.40244569,-93.75614000
0.41464101,-87.71038000
0.42683634,-84.64997000
0.43903166,-87.87947000
0.45122699,-92.22602000
0.46342231,-91.75929000
0.47561763,-86.61313000
0.48781296,-83.00739000
0.50000828,-84.59991000
0.51220361,-87.31381000
0.52439893,-86.71319000
0.53659425,-88.47273000
0.54878958,-92.57806000
0.56098490,-93.85036000
0.57318023,-94.35188000
0.58537555,-98.88139000
0.59757087,-105.15570000
0.60976620,-102.45890000
0.62196152,-113.95250000
0.63415685,-91.84216000
0.64635217,-86.89732000
0.65854749,-89.04733000
0.67074282,-88.30727000
0.68293814,-88.30994000
0.69513346,-93.58970000
0.70732879,-95.70801000
0.71952411,-93.21904000
0.73171944,-94.56944000
0.74391476,-93.15213000
0.75611008,-90.23476000
0.76830541,-95.34584000
0.78050073,-103.79450000
0.79269606,-93.05330000
0.80489138,-91.15681000
0.81708670,-86.67947000
0.82928203,-88.97920000
0.84147735,-89.70826000
0.85367268,-87.16399000
0.86586800,-85.25885000
0.87806332,-83.12198000
0.89025865,-85.76858000
0.90245397,-87.78185000
0.91464930,-92.20959000
0.92684462,-106.74380000
0.93903994,-101.51420000
0.95123527,-103.64920000
0.96343059,-94.49808000
0.97562592,-92.06076000
0.98782124,-87.80593000
1.00001656,-86.40436000
1.01221189,-92.04315000
1.02440721,-104.23350000
1.03660254,-90.50111000
1.04879786,-89.33327000
1.06099318,-92.52155000
1.07318851,-95.56921000
1.08538383,-101.35520000
1.09757915,-97.48508000
1.10977448,-88.29766000
1.12196980,-87.94244000
1.13416513,-90.50430000
1.14636045,-90.22729000
1.15855577,-87.57636000
1.17075110,-85.00263000
1.18294642,-95.54317000
1.19514175,-88.63794000
1.20733707,-84.92137000
1.21953239,-86.33755000
1.23172772,-87.99162000
1.24392304,-91.34920000
1.25611837,-96.74847000
1.26831369,-92.07012000
1.28050901,-93.40679000
1.29270434,-92.81548000
1.30489966,-89.62960000
1.31709499,-98.46545000
1.32929031,-105.46060000
1.34148563,-91.34177000
1.35368096,-89.70257000
1.36587628,-94.21501000
1.37807161,-107.76970000
1.39026693,-99.85513000
1.40246225,-103.75840000
1.41465758,-94.54816000
1.42685290,-88.22226000
1.43904823,-85.93887000
1.45124355,-88.92773000
1.46343887,-93.41408000
1.47563420,-90.71018000
1.48782952,-88.90209000
1.50002485,-88.32168000
1.51222017,-92.01663000
1.52441549,-104.33870000
1.53661082,-92.39072000
1.54880614,-91.50630000
1.56100146,-93.69951000
1.57319679,-97.22591000
1.58539211,-93.76263000
1.59758744,-90.97099000
1.60978276,-90.67989000
