Frequency,Channel A
(kHz),(dBu)

0.00000000,-51.96576000
0.01219532,-59.31266000
0.02439065,-73.53303000
0.03658597,-88.42662000
0.04878130,-91.98759000
0.06097662,-99.22353000
0.07317194,-87.93046000
0.08536727,-84.32143000
0.09756259,-94.56227000
0.10975792,-86.59052000
0.12195324,-85.87071000
0.13414856,-96.85304000
0.14634389,-95.40897000
0.15853921,-98.43137000
0.17073454,-95.13760000
0.18292986,-98.62080000
0.19512518,-95.08246000
0.20732051,-89.73763000
0.21951583,-89.47684000
0.23171115,-92.36935000
0.24390648,-95.98808000
0.25610180,-96.21308000
0.26829713,-106.39940000
0.28049245,-91.93684000
0.29268777,-92.43854000
0.30488310,-87.59083000
0.31707842,-87.41492000
0.32927375,-94.09770000
0.34146907,-97.04537000
0.35366439,-106.71700000
0.36585972,-101.56190000
0.37805504,-93.06712000
0.39025037,-92.44979000
0.40244569,-101.52540000
0.41464101,-99.22412000
0.42683634,-94.85468000
0.43903166,-95.01469000
0.45122699,-102.68630000
0.46342231,-104.45130000
0.47561763,-100.26330000
0.48781296,-102.31430000
0.50000828,-99.94064000
0.51220361,-101.97290000
0.52439893,-93.74284000
0.53659425,-96.24585000
0.54878958,-96.56579000
0.56098490,-93.69042000
0.57318023,-96.45572000
0.58537555,-95.82732000
0.59757087,-94.47362000
0.60976620,-97.62775000
0.62196152,-94.34785000
0.63415685,-94.55856000
0.64635217,-98.54491000
0.65854749,-99.88071000
0.67074282,-95.24333000
0.68293814,-89.51402000
0.69513346,-89.17115000
0.70732879,-92.48128000
0.71952411,-88.41613000
0.73171944,-86.45924000
0.74391476,-88.95389000
0.75611008,-91.50956000
0.76830541,-92.35538000
0.78050073,-89.90282000
0.79269606,-90.87009000
0.80489138,-91.25388000
0.81708670,-96.48447000
0.82928203,-110.81990000
0.84147735,-94.74994000
0.85367268,-87.17683000
0.86586800,-84.16299000
0.87806332,-85.76711000
0.89025865,-89.71530000
0.90245397,-92.41245000
0.91464930,-108.09530000
0.92684462,-94.68752000
0.93903994,-97.27498000
0.95123527,-96.39281000
0.96343059,-88.55956000
0.97562592,-86.39565000
0.98782124,-86.70049000
1.00001656,-87.22382000
1.01221189,-91.44596000
1.02440721,-91.49963000
1.03660254,-88.93521000
1.04879786,-89.87502000
1.06099318,-97.16369000
1.07318851,-92.08678000
1.08538383,-88.46826000
1.09757915,-91.43754000
1.10977448,-94.62302000
1.12196980,-94.61915000
1.13416513,-96.13638000
1.14636045,-101.48550000
1.15855577,-93.86263000
1.17075110,-103.22630000
1.18294642,-96.19812000
1.19514175,-96.50673000
1.20733707,-90.71318000
1.21953239,-91.20644000
1.23172772,-90.90400000
1.24392304,-95.23460000
1.25611837,-101.06750000
1.26831369,-102.78700000
1.28050901,-101.56180000
1.29270434,-91.10254000
1.30489966,-91.12970000
1.31709499,-95.60032000
1.32929031,-91.78548000
1.34148563,-92.47566000
1.35368096,-92.24158000
1.36587628,-95.30487000
1.37807161,-95.37888000
1.39026693,-95.00443000
1.40246225,-97.10158000
1.41465758,-110.09720000
1.42685290,-94.89953000
1.43904823,-98.15826000
1.45124355,-96.63890000
1.46343887,-114.92110000
1.47563420,-89.39460000
1.48782952,-87.03510000
1.50002485,-93.97910000
1.51222017,-94.85030000
1.52441549,-89.18887000
1.53661082,-88.25574000
1.54880614,-88.82912000
1.56100146,-90.63338000
1.57319679,-90.26852000
1.58539211,-96.99805000
1.59758744,-98.92081000
1.60978276,-94.26401000
