Frequency,Channel A
1.62197808,-90.73566000
1.63417341,-88.31399000
1.64636873,-85.62952000
1.65856406,-89.38211000
1.67075938,-92.96615000
1.68295470,-89.77580000
1.69515003,-88.73600000
1.70734535,-90.19958000
1.71954068,-102.28900000
1.73173600,-94.95851000
1.74393132,-90.13649000
1.75612665,-87.35274000
1.76832197,-88.39482000
1.78051730,-92.55269000
1.79271262,-99.89784000
1.80490794,-91.82827000
1.81710327,-109.48820000
1.82929859,-92.10971000
1.84149392,-89.80518000
1.85368924,-94.13784000
1.86588456,-92.91292000
1.87807989,-89.74555000
1.89027521,-110.38670000
1.90247054,-90.99374000
1.91466586,-90.26887000
1.92686118,-89.55848000
1.93905651,-84.64162000
1.95125183,-83.92778000
1.96344715,-84.79805000
1.97564248,-85.67325000
1.98783780,-86.69165000
2.00003313,-86.13931000
2.01222845,-88.38120000
2.02442377,-104.09190000
2.03661910,-95.77409000
2.04881442,-102.84910000
2.06100975,-90.71838000
2.07320507,-91.09859000
2.08540039,-92.78650000
2.09759572,-95.28004000
2.10979104,-99.84608000
2.12198637,-96.51231000
2.13418169,-91.04949000
2.14637701,-94.49891000
2.15857234,-95.23393000
2.17076766,-101.11270000
2.18296299,-99.13364000
2.19515831,-97.69266000
2.20735363,-96.57436000
2.21954896,-91.75735000
2.23174428,-93.08830000
2.24393961,-94.19917000
2.25613493,-93.31657000
2.26833025,-89.21748000
2.28052558,-87.39265000
2.29272090,-91.08363000
2.30491623,-97.38206000
2.31711155,-89.78404000
2.32930687,-90.79765000
2.34150220,-92.60291000
2.35369752,-110.66790000
2.36589285,-96.83964000
2.37808817,-102.16540000
2.39028349,-87.32333000
2.40247882,-83.63428000
2.41467414,-87.04385000
2.42686946,-93.36365000
2.43906479,-90.55177000
2.45126011,-89.81659000
2.46345544,-93.22566000
2.47565076,-103.27610000
2.48784608,-93.20011000
2.50004141,-94.07088000
2.51223673,-94.03960000
2.52443206,-90.56260000
2.53662738,-93.10851000
2.54882270,-94.27972000
2.56101803,-90.85198000
2.57321335,-91.21391000
2.58540868,-95.70773000
2.59760400,-105.43710000
2.60979932,-100.30830000
2.62199465,-105.09550000
2.63418997,-94.85107000
2.64638530,-94.84875000
2.65858062,-91.50982000
2.67077594,-89.98844000
2.68297127,-90.87940000
2.69516659,-99.09215000
2.70736192,-88.94885000
2.71955724,-86.74805000
2.73175256,-86.53268000
2.74394789,-88.02751000
2.75614321,-88.01617000
2.76833854,-89.78687000
2.78053386,-107.49870000
2.79272918,-91.60832000
2.80492451,-92.98885000
2.81711983,-103.26500000
2.82931516,-97.07032000
2.84151048,-100.30190000
2.85370580,-97.24000000
2.86590113,-90.69496000
2.87809645,-89.80804000
2.89029177,-99.84985000
2.90248710,-97.05061000
2.91468242,-90.26805000
2.92687775,-87.10503000
2.93907307,-88.80124000
2.95126839,-95.72941000
2.96346372,-109.11940000
2.97565904,-100.04060000
2.98785437,-90.83327000
3.00004969,-87.45219000
3.01224501,-85.54076000
3.02444034,-84.33536000
3.03663566,-87.06429000
3.04883099,-89.23771000
3.06102631,-88.93497000
3.07322163,-91.03622000
3.08541696,-94.72559000
3.09761228,-93.20505000
3.10980761,-89.43991000
3.12200293,-90.65172000
3.13419825,-93.58375000
3.14639358,-93.93321000
3.15858890,-89.64256000
3.17078423,-91.45390000
3.18297955,-103.33260000
3.19517487,-101.10390000
3.20737020,-97.93679000
3.21956552,-90.71043000
3.23176085,-88.07351000
3.24395617,-92.59312000
3.25615149,-96.55899000
3.26834682,-90.84355000
3.28054214,-91.98669000
3.29273746,-87.64590000
3.30493279,-87.42075000
3.31712811,-105.00170000
3.32932344,-88.49779000
3.34151876,-88.90522000
3.35371408,-91.09081000
3.36590941,-96.74242000
3.37810473,-89.14659000
3.39030006,-86.56902000
3.40249538,-84.36784000
3.41469070,-88.01111000
3.42688603,-94.46320000
3.43908135,-89.02194000
3.45127668,-87.58488000
3.46347200,-89.96873000
3.47566732,-93.67445000
3.48786265,-91.37925000
3.50005797,-89.13704000
3.51225330,-93.52502000
3.52444862,-119.25800000
3.53664394,-94.73135000
3.54883927,-93.16623000
3.56103459,-91.21941000
3.57322992,-89.01689000
3.58542524,-90.24147000
3.59762056,-98.28904000
3.60981589,-98.22260000
3.62201121,-92.96566000
3.63420654,-91.69944000
3.64640186,-90.04207000
3.65859718,-87.72118000
3.67079251,-89.13520000
3.68298783,-91.93259000
3.69518316,-94.29626000
3.70737848,-95.80379000
3.71957380,-101.51430000
3.73176913,-92.27212000
3.74396445,-98.35112000
3.75615977,-92.55458000
3.76835510,-88.59737000
3.78055042,-98.02006000
3.79274575,-100.29760000
3.80494107,-86.70494000
3.81713639,-84.89365000
3.82933172,-90.05914000
3.84152704,-102.09390000
3.85372237,-94.66721000
3.86591769,-93.57505000
3.87811301,-90.50803000
3.89030834,-83.72806000
3.90250366,-88.61497000
3.91469899,-95.01923000
3.92689431,-91.26626000
3.93908963,-94.31294000
3.95128496,-108.54130000
3.96348028,-92.84248000
3.97567561,-91.75584000
3.98787093,-100.53530000
4.00006625,-95.17351000
4.01226158,-90.26719000
4.02445690,-104.23500000
4.03665223,-96.72234000
4.04884755,-101.34090000
4.06104287,-97.16237000
4.07323820,-93.43553000
4.08543352,-90.45221000
4.09762885,-85.03241000
4.10982417,-84.98069000
4.12201949,-88.44819000
4.13421482,-98.48283000
4.14641014,-94.96770000
4.15860546,-91.00089000
4.17080079,-89.11758000
4.18299611,-92.32564000
4.19519144,-98.98940000
4.20738676,-99.30801000
4.21958208,-90.93044000
4.23177741,-91.73380000
4.24397273,-100.03960000
4.25616806,-94.31237000
4.26836338,-93.77631000
4.28055870,-94.42087000
4.29275403,-89.98768000
4.30494935,-95.82190000
4.31714468,-93.00816000
4.32934000,-95.32021000
4.34153532,-103.22690000
4.35373065,-90.76659000
4.36592597,-91.58746000
4.37812130,-108.16640000
4.39031662,-93.81030000
4.40251194,-89.94061000
4.41470727,-89.52400000
4.42690259,-90.53558000
4.43909792,-95.39380000
4.45129324,-99.07059000
4.46348856,-98.04816000
4.47568389,-98.19276000
4.48787921,-96.45901000
4.50007454,-90.02715000
4.51226986,-91.24631000
4.52446518,-94.60957000
4.53666051,-96.53800000
4.54885583,-99.07162000
4.56105116,-94.45396000
4.57324648,-90.10655000
4.58544180,-90.17804000
4.59763713,-90.14751000
4.60983245,-90.43923000
4.62202777,-97.61769000
4.63422310,-91.24416000
4.64641842,-92.33840000
4.65861375,-100.00330000
4.67080907,-97.70627000
4.68300439,-92.11238000
4.69519972,-92.97256000
4.70739504,-94.55487000
4.71959037,-93.60653000
4.73178569,-105.04380000
4.74398101,-98.54401000
4.75617634,-94.51564000
4.76837166,-90.68798000
4.78056699,-89.06787000
4.79276231,-88.14764000
4.80495763,-87.39430000
4.81715296,-89.03061000
4.82934828,-94.02213000
4.84154361,-109.43090000
4.85373893,-99.43738000
4.86593425,-90.85628000
4.87812958,-87.50571000
4.89032490,-94.82434000
4.90252023,-97.09314000
4.91471555,-94.70181000
4.92691087,-96.52116000
4.93910620,-88.87267000
4.95130152,-89.69398000
4.96349685,-103.78020000
4.97569217,-90.21159000
4.98788749,-88.50612000
5.00008282,-88.23828000
5.01227814,-88.97760000
5.02447346,-94.03540000
5.03666879,-98.69453000
5.04886411,-89.98170000
5.06105944,-87.70382000
5.07325476,-89.36728000
5.08545008,-91.81728000
5.09764541,-92.89566000
5.10984073,-88.79439000
5.12203606,-88.12038000
5.13423138,-90.36147000
5.14642670,-92.00287000
5.15862203,-89.54723000
5.17081735,-89.62296000
5.18301268,-95.55976000
5.19520800,-92.36283000
5.20740332,-88.35071000
5.21959865,-89.76997000
5.23179397,-93.41289000
5.24398930,-103.75570000
5.25618462,-94.47564000
5.26837994,-88.86882000
5.28057527,-88.00240000
5.29277059,-90.55230000
5.30496592,-90.06496000
5.31716124,-91.38515000
5.32935656,-91.87507000
5.34155189,-91.56728000
5.35374721,-91.24727000
5.36594254,-92.60492000
5.37813786,-91.00541000
5.39033318,-87.50677000
5.40252851,-83.68285000
5.41472383,-85.00208000
5.42691916,-95.84422000
5.43911448,-104.00540000
5.45130980,-96.37603000
5.46350513,-101.71650000
5.47570045,-97.48621000
5.48789577,-93.30495000
5.50009110,-92.09119000
5.51228642,-98.91301000
5.52448175,-96.02547000
5.53667707,-89.99478000
5.54887239,-91.75833000
5.56106772,-90.14664000
5.57326304,-90.72339000
5.58545837,-99.57417000
5.59765369,-90.27002000
5.60984901,-88.88129000
5.62204434,-90.56008000
5.63423966,-104.32480000
5.64643499,-94.72287000
5.65863031,-96.18340000
5.67082563,-89.59878000
5.68302096,-87.90952000
5.69521628,-97.75298000
5.70741161,-92.35948000
5.71960693,-89.73225000
5.73180225,-94.47591000
5.74399758,-98.87374000
5.75619290,-84.80782000
5.76838823,-81.94571000
5.78058355,-84.08702000
5.79277887,-90.12183000
5.80497420,-102.56910000
5.81716952,-94.06419000
5.82936485,-97.36803000
5.84156017,-91.22803000
5.85375549,-88.20497000
5.86595082,-89.18126000
5.87814614,-103.23210000
5.89034146,-93.50557000
5.90253679,-90.30545000
5.91473211,-89.02489000
5.92692744,-89.33593000
5.93912276,-89.26106000
5.95131808,-94.55058000
5.96351341,-90.25539000
5.97570873,-87.67758000
5.98790406,-91.38557000
6.00009938,-88.60649000
6.01229470,-91.92641000
6.02449003,-90.69368000
6.03668535,-89.10550000
6.04888068,-89.00364000
6.06107600,-94.64634000
6.07327132,-94.77273000
6.08546665,-87.49954000
6.09766197,-90.91472000
6.10985730,-89.04786000
6.12205262,-86.63972000
6.13424794,-89.81258000
6.14644327,-92.01455000
6.15863859,-92.40561000
6.17083392,-94.45114000
6.18302924,-90.38573000
6.19522456,-100.08970000
6.20741989,-98.56839000
6.21961521,-92.06915000
6.23181054,-92.24255000
6.24400586,-87.94646000
6.25620118,-90.37955000
6.26839651,-95.53864000
6.28059183,-100.51400000
6.29278716,-92.61333000
6.30498248,-85.94344000
6.31717780,-88.27852000
6.32937313,-94.81262000
6.34156845,-89.34877000
6.35376377,-99.93867000
6.36595910,-85.95608000
6.37815442,-87.55251000
6.39034975,-99.25241000
6.40254507,-88.11598000
6.41474039,-87.53654000
6.42693572,-97.04335000
6.43913104,-98.32256000
6.45132637,-104.07420000
6.46352169,-105.93900000
6.47571701,-101.32930000
6.48791234,-99.25613000
6.50010766,-101.78670000
6.51230299,-87.52807000
6.52449831,-87.34082000
6.53669363,-103.17540000
6.54888896,-106.60840000
6.56108428,-94.09058000
6.57327961,-93.09140000
6.58547493,-92.52354000
6.59767025,-91.02762000
6.60986558,-97.54398000
6.62206090,-99.35370000
6.63425623,-96.17504000
6.64645155,-94.48227000
6.65864687,-93.33718000
6.67084220,-91.03362000
6.68303752,-89.56950000
6.69523285,-92.46103000
6.70742817,-97.51077000
6.71962349,-95.32815000
6.73181882,-93.13180000
6.74401414,-89.51517000
6.75620947,-89.87291000
6.76840479,-93.52477000
6.78060011,-89.48557000
6.79279544,-94.81243000
6.80499076,-102.89590000
6.81718608,-95.24457000
6.82938141,-90.14510000
6.84157673,-89.91895000
6.85377206,-92.21822000
6.86596738,-96.81640000
6.87816270,-101.35010000
6.89035803,-96.33694000
6.90255335,-90.03251000
6.91474868,-88.75673000
6.92694400,-90.86819000
6.93913932,-94.93453000
6.95133465,-92.94445000
6.96352997,-90.87045000
6.97572530,-89.02940000
6.98792062,-89.75121000
7.00011594,-95.98182000
7.01231127,-99.75571000
7.02450659,-92.92550000
7.03670192,-90.04240000
7.04889724,-87.12781000
7.06109256,-87.74575000
7.07328789,-96.77331000
7.08548321,-100.63120000
7.09767854,-94.37030000
7.10987386,-86.84268000
7.12206918,-82.81876000
7.13426451,-82.85516000
7.14645983,-84.70737000
7.15865516,-87.02457000
7.17085048,-90.84914000
7.18304580,-91.69312000
7.19524113,-91.32428000
7.20743645,-100.63170000
7.21963177,-89.67448000
7.23182710,-88.05523000
7.24402242,-87.03551000
7.25621775,-87.38400000
7.26841307,-91.78252000
7.28060839,-103.11290000
7.29280372,-100.85550000
7.30499904,-95.61983000
7.31719437,-93.73837000
7.32938969,-102.51230000
7.34158501,-97.09846000
7.35378034,-95.85938000
7.36597566,-99.72490000
7.37817099,-89.79883000
7.39036631,-93.39263000
7.40256163,-97.72144000
7.41475696,-94.76986000
7.42695228,-91.07822000
7.43914761,-88.78217000
7.45134293,-94.51671000
7.46353825,-94.28691000
7.47573358,-91.13181000
7.48792890,-86.97956000
7.50012423,-87.73026000
7.51231955,-92.33601000
7.52451487,-92.73268000
7.53671020,-87.41901000
7.54890552,-86.50063000
7.56110085,-99.86221000
7.57329617,-91.23887000
7.58549149,-90.11569000
7.59768682,-90.95488000
7.60988214,-96.74397000
7.62207747,-114.25200000
7.63427279,-100.42800000
7.64646811,-91.23631000
7.65866344,-86.03720000
7.67085876,-85.56457000
7.68305408,-90.71499000
7.69524941,-102.14040000
7.70744473,-92.29463000
7.71964006,-88.92862000
7.73183538,-86.13591000
7.74403070,-93.34454000
7.75622603,-110.04340000
7.76842135,-103.18270000
7.78061668,-93.29960000
7.79281200,-87.58134000
7.80500732,-91.55400000
7.81720265,-92.46805000
7.82939797,-88.21703000
7.84159330,-94.98926000
7.85378862,-94.62683000
7.86598394,-94.96070000
7.87817927,-98.44080000
7.89037459,-89.84677000
7.90256992,-88.48510000
7.91476524,-92.26006000
7.92696056,-104.29010000
7.93915589,-92.90070000
7.95135121,-90.73556000
7.96354654,-91.03275000
7.97574186,-89.42046000
7.98793718,-86.90590000
8.00013251,-83.56746000
8.01232783,-83.48911000
8.02452316,-89.83084000
8.03671848,-95.53487000
8.04891380,-91.11620000
8.06110913,-90.32787000
8.07330445,-86.86145000
8.08549977,-84.79747000
8.09769510,-86.92944000
8.10989042,-90.83073000
8.12208575,-88.48782000
8.13428107,-89.34884000
8.14647639,-91.96301000
8.15867172,-91.41621000
8.17086704,-91.59219000
8.18306237,-91.29466000
8.19525769,-87.79794000
8.20745301,-88.75098000
8.21964834,-97.78220000
8.23184366,-95.59538000
8.24403899,-93.71478000
8.25623431,-96.91591000
8.26842963,-90.91260000
8.28062496,-86.49995000
8.29282028,-93.03517000
8.30501561,-91.19259000
8.31721093,-91.04949000
8.32940625,-100.24480000
8.34160158,-94.07709000
8.35379690,-93.04277000
8.36599223,-94.13237000
8.37818755,-95.59615000
8.39038287,-93.49741000
8.40257820,-100.01670000
8.41477352,-89.34326000
8.42696885,-90.44707000
8.43916417,-88.80821000
8.45135949,-83.05676000
8.46355482,-83.73792000
8.47575014,-90.38415000
8.48794547,-87.04171000
8.50014079,-83.33792000
8.51233611,-85.68526000
8.52453144,-88.22102000
8.53672676,-89.84437000
8.54892208,-95.47817000
8.56111741,-98.50041000
8.57331273,-91.26654000
8.58550806,-91.09821000
8.59770338,-87.49057000
8.60989870,-86.28442000
8.62209403,-88.58694000
8.63428935,-89.32491000
8.64648468,-87.45636000
8.65868000,-88.45316000
8.67087532,-88.01172000
8.68307065,-88.96636000
8.69526597,-99.25909000
8.70746130,-89.71048000
8.71965662,-89.33811000
8.73185194,-93.84836000
8.74404727,-107.77830000
8.75624259,-94.28387000
8.76843792,-100.01940000
8.78063324,-95.27893000
8.79282856,-90.06126000
8.80502389,-88.12904000
8.81721921,-86.22757000
8.82941454,-87.87003000
8.84160986,-86.59346000
8.85380518,-83.65965000
8.86600051,-82.38264000
8.87819583,-85.47408000
8.89039116,-90.54298000
8.90258648,-99.20831000
8.91478180,-98.04980000
8.92697713,-95.64063000
8.93917245,-92.66967000
8.95136777,-92.75093000
8.96356310,-94.22916000
8.97575842,-99.71826000
8.98795375,-88.76361000
9.00014907,-84.41601000
9.01234439,-86.26797000
9.02453972,-90.28996000
9.03673504,-94.43274000
9.04893037,-103.83890000
9.06112569,-96.60403000
9.07332101,-96.06258000
9.08551634,-91.48602000
9.09771166,-88.19482000
9.10990699,-86.95325000
9.12210231,-88.53868000
9.13429763,-96.55989000
9.14649296,-91.02481000
9.15868828,-89.32030000
9.17088361,-91.11516000
9.18307893,-94.69758000
9.19527425,-96.33975000
9.20746958,-90.80896000
9.21966490,-89.37643000
9.23186023,-96.80156000
9.24405555,-87.52361000
9.25625087,-84.04426000
9.26844620,-84.17101000
9.28064152,-88.82202000
9.29283685,-106.15920000
9.30503217,-96.83929000
9.31722749,-83.83354000
9.32942282,-85.21281000
9.34161814,-89.70418000
9.35381347,-85.01487000
9.36600879,-84.92567000
9.37820411,-92.37563000
9.39039944,-95.98259000
9.40259476,-85.52257000
9.41479008,-83.07682000
9.42698541,-90.18840000
9.43918073,-97.20874000
9.45137606,-91.54293000
9.46357138,-89.71467000
9.47576670,-90.75576000
9.48796203,-96.51195000
9.50015735,-90.02199000
9.51235268,-94.90575000
9.52454800,-94.52348000
9.53674332,-88.61572000
9.54893865,-86.72693000
9.56113397,-90.47035000
9.57332930,-92.16487000
9.58552462,-93.11836000
9.59771994,-96.86508000
9.60991527,-83.87640000
9.62211059,-83.83783000
9.63430592,-91.32249000
9.64650124,-90.10985000
9.65869656,-93.37270000
9.67089189,-98.17010000
9.68308721,-93.01598000
9.69528254,-90.73189000
9.70747786,-100.21650000
9.71967318,-97.57412000
9.73186851,-98.78753000
9.74406383,-88.98064000
9.75625916,-82.57312000
9.76845448,-80.91145000
9.78064980,-84.46110000
9.79284513,-88.85421000
9.80504045,-88.65164000
9.81723577,-87.88196000
9.82943110,-88.83080000
9.84162642,-97.26730000
9.85382175,-84.21860000
9.86601707,-85.98702000
9.87821239,-103.88350000
9.89040772,-89.60143000
9.90260304,-85.89413000
9.91479837,-88.46495000
9.92699369,-92.86421000
9.93918901,-94.87595000
9.95138434,-97.61195000
9.96357966,-88.71952000
9.97577499,-85.23529000
9.98797031,-83.90015000
10.00016563,-85.35051000
10.01236096,-93.80307000
10.02455628,-88.54976000
10.03675161,-88.72402000
10.04894693,-87.05733000
10.06114225,-88.44407000
10.07333758,-91.09888000
10.08553290,-88.81931000
10.09772823,-91.52539000
10.10992355,-95.75428000
10.12211887,-87.20831000
10.13431420,-95.89586000
10.14650952,-89.52995000
10.15870485,-85.30637000
10.17090017,-88.72144000
10.18309549,-99.51044000
10.19529082,-95.29456000
10.20748614,-95.13528000
10.21968147,-96.10867000
10.23187679,-91.63074000
10.24407211,-91.81167000
10.25626744,-98.77646000
10.26846276,-97.73973000
10.28065808,-88.66959000
10.29285341,-86.04935000
10.30504873,-85.25718000
10.31724406,-85.11258000
10.32943938,-85.13396000
10.34163470,-83.50669000
10.35383003,-85.08599000
10.36602535,-89.09177000
10.37822068,-91.34732000
10.39041600,-96.89767000
10.40261132,-86.75460000
10.41480665,-86.45267000
10.42700197,-89.11357000
10.43919730,-89.63319000
10.45139262,-88.21516000
10.46358794,-93.16216000
10.47578327,-93.99251000
10.48797859,-92.68586000
10.50017392,-97.18465000
10.51236924,-101.01400000
10.52456456,-90.53067000
10.53675989,-87.08563000
10.54895521,-90.86206000
10.56115054,-98.54662000
10.57334586,-100.21810000
10.58554118,-97.59521000
10.59773651,-90.77526000
10.60993183,-88.70258000
10.62212716,-88.10902000
10.63432248,-85.84691000
10.64651780,-91.59332000
10.65871313,-96.23947000
10.67090845,-88.64425000
10.68310378,-85.72804000
10.69529910,-83.24886000
10.70749442,-85.19402000
10.71968975,-90.08414000
10.73188507,-94.59209000
10.74408039,-95.98136000
10.75627572,-92.68764000
10.76847104,-91.80175000
10.78066637,-89.48868000
10.79286169,-87.59316000
10.80505701,-87.24379000
10.81725234,-89.32928000
10.82944766,-92.83020000
10.84164299,-92.99687000
10.85383831,-89.46228000
10.86603363,-88.22753000
10.87822896,-89.15790000
10.89042428,-88.48457000
10.90261961,-83.95029000
10.91481493,-81.34882000
10.92701025,-82.60300000
10.93920558,-87.28156000
10.95140090,-89.06994000
10.96359623,-86.25441000
10.97579155,-84.67821000
10.98798687,-81.80177000
11.00018220,-81.16916000
11.01237752,-84.16274000
11.02457285,-87.21021000
11.03676817,-92.70438000
11.04896349,-88.77064000
11.06115882,-85.40852000
11.07335414,-86.46737000
11.08554947,-89.01694000
11.09774479,-90.89288000
11.10994011,-85.60776000
11.12213544,-87.49266000
11.13433076,-94.77882000
11.14652608,-100.29460000
11.15872141,-95.01079000
11.17091673,-89.78520000
11.18311206,-91.10616000
11.19530738,-90.13937000
11.20750270,-87.86864000
11.21969803,-89.17027000
11.23189335,-94.26686000
11.24408868,-93.25044000
11.25628400,-88.59001000
11.26847932,-94.60380000
11.28067465,-97.51733000
11.29286997,-90.79212000
11.30506530,-91.31039000
11.31726062,-90.61737000
11.32945594,-97.35330000
11.34165127,-90.31680000
11.35384659,-88.72356000
11.36604192,-97.03754000
11.37823724,-90.21568000
11.39043256,-85.46333000
11.40262789,-85.97908000
11.41482321,-99.50972000
11.42701854,-93.02524000
11.43921386,-91.50140000
11.45140918,-98.22396000
11.46360451,-101.67280000
11.47579983,-89.93729000
11.48799516,-94.69116000
11.50019048,-88.93452000
11.51238580,-87.82086000
11.52458113,-96.85059000
11.53677645,-110.51500000
11.54897178,-89.88610000
11.56116710,-90.24915000
11.57336242,-96.47588000
11.58555775,-93.84109000
11.59775307,-92.87930000
11.60994839,-91.34630000
11.62214372,-93.17586000
11.63433904,-96.92772000
11.64653437,-93.70129000
11.65872969,-95.51238000
11.67092501,-90.02702000
11.68312034,-89.79572000
11.69531566,-100.11810000
11.70751099,-108.79380000
11.71970631,-97.05590000
11.73190163,-93.07937000
11.74409696,-89.03802000
11.75629228,-90.34348000
11.76848761,-92.78604000
11.78068293,-92.64294000
11.79287825,-100.24260000
11.80507358,-88.43742000
11.81726890,-84.62512000
11.82946423,-85.78927000
11.84165955,-89.77391000
11.85385487,-92.38331000
11.86605020,-90.82762000
11.87824552,-85.73348000
11.89044085,-84.06087000
11.90263617,-84.80960000
11.91483149,-88.05757000
11.92702682,-93.03749000
11.93922214,-88.47227000
11.95141747,-86.73080000
11.96361279,-91.88366000
11.97580811,-94.80356000
11.98800344,-88.65855000
12.00019876,-89.42536000
12.01239408,-97.53325000
12.02458941,-92.06608000
12.03678473,-88.17008000
12.04898006,-97.83120000
12.06117538,-90.03516000
12.07337070,-90.66653000
12.08556603,-94.47651000
12.09776135,-107.65900000
12.10995668,-84.99200000
12.12215200,-84.20959000
12.13434732,-93.83331000
12.14654265,-90.87885000
12.15873797,-92.71186000
12.17093330,-95.35966000
12.18312862,-87.86986000
12.19532394,-88.78864000
12.20751927,-97.40147000
12.21971459,-101.72920000
12.23190992,-92.94815000
12.24410524,-95.68410000
12.25630056,-91.55572000
12.26849589,-97.86887000
12.28069121,-91.11000000
12.29288654,-83.22073000
12.30508186,-82.58778000
12.31727718,-91.30677000
12.32947251,-98.57201000
12.34166783,-88.71194000
12.35386316,-84.00283000
12.36605848,-86.59294000
12.37825380,-99.37524000
12.39044913,-98.06611000
12.40264445,-92.93790000
12.41483978,-100.71080000
12.42703510,-89.36279000
12.43923042,-84.57259000
12.45142575,-85.76234000
12.46362107,-87.69370000
12.47581639,-88.14688000
12.48801172,-95.37586000
12.50020704,-107.36570000
12.51240237,-101.25520000
12.52459769,-91.97769000
12.53679301,-87.87215000
12.54898834,-87.91103000
12.56118366,-92.18477000
12.57337899,-94.73289000
12.58557431,-99.40510000
12.59776963,-91.87195000
12.60996496,-94.70648000
12.62216028,-97.11513000
12.63435561,-96.51035000
12.64655093,-93.06114000
12.65874625,-94.27327000
12.67094158,-93.45230000
12.68313690,-91.84552000
12.69533223,-92.27726000
12.70752755,-93.45673000
12.71972287,-96.58366000
12.73191820,-92.57301000
12.74411352,-92.61066000
12.75630885,-96.79137000
12.76850417,-90.79597000
12.78069949,-91.70255000
12.79289482,-90.85007000
12.80509014,-91.61809000
12.81728547,-96.22598000
12.82948079,-90.33984000
12.84167611,-92.09094000
12.85387144,-88.88547000
12.86606676,-89.78288000
12.87826208,-84.19695000
12.89045741,-85.28778000
12.90265273,-84.41759000
12.91484806,-81.43516000
12.92704338,-82.48284000
12.93923870,-86.17120000
12.95143403,-89.78159000
12.96362935,-89.51199000
12.97582468,-86.33808000
12.98802000,-85.25643000
13.00021532,-88.87865000
13.01241065,-94.97005000
13.02460597,-90.37939000
13.03680130,-89.15256000
13.04899662,-90.01311000
13.06119194,-86.52702000
13.07338727,-82.36128000
13.08558259,-82.35574000
