Frequency,Channel A
(kHz),(dBu)

0.00000000,-52.38314000
0.01219532,-59.92313000
0.02439065,-76.05060000
0.03658597,-102.76100000
0.04878130,-93.39529000
0.06097662,-89.59508000
0.07317194,-91.14249000
0.08536727,-93.24986000
0.09756259,-88.28841000
0.10975792,-83.94073000
0.12195324,-87.90546000
0.13414856,-96.47744000
0.14634389,-92.71211000
0.15853921,-89.96808000
0.17073454,-85.70853000
0.18292986,-85.31154000
0.19512518,-91.38566000
0.20732051,-91.46503000
0.21951583,-86.75117000
0.23171115,-94.96881000
0.24390648,-106.38410000
0.25610180,-90.11072000
0.26829713,-89.29565000
0.28049245,-92.68535000
0.29268777,-97.53804000
0.30488310,-100.06160000
0.31707842,-96.34147000
0.32927375,-101.46270000
0.34146907,-93.77625000
0.35366439,-94.23153000
0.36585972,-92.04971000
0.37805504,-91.58273000
0.39025037,-90.77403000
0.40244569,-89.99921000
0.41464101,-92.08911000
0.42683634,-96.13163000
0.43903166,-94.52995000
0.45122699,-92.70812000
0.46342231,-98.17221000
0.47561763,-100.14440000
0.48781296,-90.60216000
0.50000828,-87.43311000
0.51220361,-90.65430000
0.52439893,-97.95976000
0.53659425,-99.77721000
0.54878958,-91.23120000
0.56098490,-91.57371000
0.57318023,-90.71380000
0.58537555,-90.00833000
0.59757087,-96.79161000
0.60976620,-95.89621000
0.62196152,-91.49003000
0.63415685,-86.78191000
0.64635217,-86.30679000
0.65854749,-90.64732000
0.67074282,-94.46911000
0.68293814,-98.02055000
0.69513346,-95.30481000
0.70732879,-96.11661000
0.71952411,-107.49150000
0.73171944,-98.20917000
0.74391476,-96.39194000
0.75611008,-95.11600000
0.76830541,-93.02795000
0.78050073,-92.69273000
0.79269606,-110.63660000
0.80489138,-95.38069000
0.81708670,-92.32703000
0.82928203,-89.80416000
0.84147735,-87.90452000
0.85367268,-87.19688000
0.86586800,-89.56621000
0.87806332,-96.39103000
0.89025865,-95.75716000
0.90245397,-94.94325000
0.91464930,-99.04248000
0.92684462,-107.82690000
0.93903994,-111.04660000
0.95123527,-97.33456000
0.96343059,-92.06803000
0.97562592,-91.35379000
0.98782124,-90.20625000
1.00001656,-89.87748000
1.01221189,-90.30838000
1.02440721,-92.44705000
1.03660254,-97.72452000
1.04879786,-97.21569000
1.06099318,-100.81470000
1.07318851,-97.70988000
1.08538383,-110.91470000
1.09757915,-110.25330000
1.10977448,-112.45820000
1.12196980,-121.02720000
1.13416513,-97.09824000
1.14636045,-95.33209000
1.15855577,-95.68584000
1.17075110,-99.63859000
1.18294642,-95.06703000
1.19514175,-94.10159000
1.20733707,-104.96150000
1.21953239,-95.20645000
1.23172772,-86.18057000
1.24392304,-83.25359000
1.25611837,-85.37787000
1.26831369,-90.58752000
1.28050901,-92.00890000
1.29270434,-88.36089000
1.30489966,-86.90120000
1.31709499,-84.64202000
1.32929031,-85.68551000
1.34148563,-87.80380000
1.35368096,-89.88147000
1.36587628,-93.83511000
1.37807161,-97.63660000
1.39026693,-102.31840000
1.40246225,-91.45629000
1.41465758,-94.21806000
1.42685290,-86.91782000
1.43904823,-87.04452000
1.45124355,-91.79406000
1.46343887,-109.26330000
1.47563420,-97.35398000
1.48782952,-98.92605000
1.50002485,-97.02552000
1.51222017,-108.21320000
1.52441549,-93.47027000
1.53661082,-90.08875000
1.54880614,-92.64106000
1.56100146,-106.23940000
1.57319679,-93.21161000
1.58539211,-88.79652000
1.59758744,-94.36589000
1.60978276,-96.21438000
