Frequency,Channel A
(kHz),(dBu)

0.00000000,-52.15736000
0.01219532,-59.73102000
0.02439065,-76.53920000
0.03658597,-93.09394000
0.04878130,-106.26730000
0.06097662,-91.92146000
0.07317194,-97.55637000
0.08536727,-96.49896000
0.09756259,-93.27267000
0.10975792,-106.67490000
0.12195324,-93.32561000
0.13414856,-94.63227000
0.14634389,-94.80150000
0.15853921,-105.29900000
0.17073454,-92.17536000
0.18292986,-92.08092000
0.19512518,-90.11014000
0.20732051,-90.03043000
0.21951583,-92.67162000
0.23171115,-97.37648000
0.24390648,-92.32495000
0.25610180,-87.00813000
0.26829713,-84.75449000
0.28049245,-89.44427000
0.29268777,-92.47191000
0.30488310,-96.57253000
0.31707842,-85.91836000
0.32927375,-89.29867000
0.34146907,-92.16300000
0.35366439,-87.55379000
0.36585972,-93.71661000
0.37805504,-94.53941000
0.39025037,-100.33370000
0.40244569,-91.18010000
0.41464101,-94.70504000
0.42683634,-98.56114000
0.43903166,-90.10059000
0.45122699,-89.41794000
0.46342231,-92.77523000
0.47561763,-96.61369000
0.48781296,-88.97521000
0.50000828,-85.53178000
0.51220361,-92.83275000
0.52439893,-88.88133000
0.53659425,-81.89591000
0.54878958,-81.63390000
0.56098490,-85.86160000
0.57318023,-91.28679000
0.58537555,-88.54431000
0.59757087,-85.41544000
0.60976620,-90.60287000
0.62196152,-95.45641000
0.63415685,-94.00455000
0.64635217,-99.66409000
0.65854749,-96.80600000
0.67074282,-100.47190000
0.68293814,-89.68420000
0.69513346,-88.84773000
0.70732879,-93.36363000
0.71952411,-97.89667000
0.73171944,-92.74922000
0.74391476,-95.00195000
0.75611008,-102.42940000
0.76830541,-99.82716000
0.78050073,-92.76763000
0.79269606,-91.64381000
0.80489138,-94.60822000
0.81708670,-93.20469000
0.82928203,-95.51910000
0.84147735,-88.35816000
0.85367268,-86.74953000
0.86586800,-91.21563000
0.87806332,-99.09766000
0.89025865,-104.65960000
0.90245397,-94.07174000
0.91464930,-87.21663000
0.92684462,-86.72754000
0.93903994,-92.29529000
0.95123527,-103.33800000
0.96343059,-87.79349000
0.97562592,-93.45493000
0.98782124,-94.65123000
1.00001656,-97.05784000
1.01221189,-98.09904000
1.02440721,-88.96983000
1.03660254,-89.96838000
1.04879786,-95.35474000
1.06099318,-96.27306000
1.07318851,-107.23060000
1.08538383,-92.59731000
1.09757915,-88.72005000
1.10977448,-97.06527000
1.12196980,-100.00660000
1.13416513,-98.00728000
1.14636045,-95.05851000
1.15855577,-88.06637000
1.17075110,-86.21902000
1.18294642,-87.39887000
1.19514175,-89.97360000
1.20733707,-102.17220000
1.21953239,-98.48377000
1.23172772,-89.17235000
1.24392304,-87.39001000
1.25611837,-93.30364000
1.26831369,-91.95265000
1.28050901,-96.14266000
1.29270434,-91.22105000
1.30489966,-94.99327000
1.31709499,-100.91100000
1.32929031,-98.50554000
1.34148563,-106.36200000
1.35368096,-99.96152000
1.36587628,-96.59901000
1.37807161,-94.09446000
1.39026693,-89.38683000
1.40246225,-86.86160000
1.41465758,-84.07239000
1.42685290,-81.57883000
1.43904823,-82.92966000
1.45124355,-91.12428000
1.46343887,-95.45425000
1.47563420,-94.42319000
1.48782952,-123.04040000
1.50002485,-96.39909000
1.51222017,-88.49924000
1.52441549,-92.70662000
1.53661082,-98.44559000
1.54880614,-94.40256000
1.56100146,-90.36835000
1.57319679,-90.84232000
1.58539211,-108.78370000
1.59758744,-95.27437000
1.60978276,-94.18561000
