Frequency,Channel A
(kHz),(dBu)

0.00000000,-52.35111000
0.01219532,-60.02159000
0.02439065,-77.56996000
0.03658597,-93.30226000
0.04878130,-92.22176000
0.06097662,-94.71109000
0.07317194,-87.77673000
0.08536727,-90.54849000
0.09756259,-92.72882000
0.10975792,-96.78590000
0.12195324,-97.38288000
0.13414856,-94.23122000
0.14634389,-90.97024000
0.15853921,-88.72303000
0.17073454,-87.95537000
0.18292986,-89.24486000
0.19512518,-89.02302000
0.20732051,-90.32513000
0.21951583,-100.42280000
0.23171115,-92.03801000
0.24390648,-92.97325000
0.25610180,-91.68587000
0.26829713,-90.61790000
0.28049245,-95.76157000
0.29268777,-89.70276000
0.30488310,-88.12096000
0.31707842,-89.34200000
0.32927375,-96.04240000
0.34146907,-100.21660000
0.35366439,-104.77920000
0.36585972,-96.99368000
0.37805504,-93.29083000
0.39025037,-94.74405000
0.40244569,-95.93394000
0.41464101,-89.25617000
0.42683634,-86.65056000
0.43903166,-88.73535000
0.45122699,-93.11710000
0.46342231,-104.81600000
0.47561763,-100.67700000
0.48781296,-104.85590000
0.50000828,-90.40063000
0.51220361,-90.32101000
0.52439893,-90.60332000
0.53659425,-89.59970000
0.54878958,-91.50826000
0.56098490,-93.12434000
0.57318023,-89.47185000
0.58537555,-89.39990000
0.59757087,-93.06276000
0.60976620,-87.88847000
0.62196152,-85.78757000
0.63415685,-85.75444000
0.64635217,-88.86771000
0.65854749,-100.97900000
0.67074282,-86.31441000
0.68293814,-86.65251000
0.69513346,-97.25399000
0.70732879,-95.01054000
0.71952411,-88.86002000
0.73171944,-94.97626000
0.74391476,-93.64151000
0.75611008,-90.02532000
0.76830541,-97.88608000
0.78050073,-88.59069000
0.79269606,-83.39233000
0.80489138,-83.52487000
0.81708670,-86.71288000
0.82928203,-97.56984000
0.84147735,-92.29603000
0.85367268,-87.66839000
0.86586800,-84.26446000
0.87806332,-84.77718000
0.89025865,-91.06846000
0.90245397,-99.44164000
0.91464930,-97.48294000
0.92684462,-89.26057000
0.93903994,-86.32541000
0.95123527,-91.60102000
0.96343059,-95.07303000
0.97562592,-89.89366000
0.98782124,-86.98225000
1.00001656,-87.61690000
1.01221189,-89.74969000
1.02440721,-89.77345000
1.03660254,-88.52405000
1.04879786,-87.24896000
1.06099318,-87.58940000
1.07318851,-92.63281000
1.08538383,-88.67049000
1.09757915,-87.25068000
1.10977448,-96.10035000
1.12196980,-94.14429000
1.13416513,-99.20828000
1.14636045,-98.89733000
1.15855577,-99.11862000
1.17075110,-87.98328000
1.18294642,-87.68806000
1.19514175,-86.63625000
1.20733707,-86.64532000
1.21953239,-91.89432000
1.23172772,-97.61008000
1.24392304,-90.93627000
1.25611837,-86.27527000
1.26831369,-86.57203000
1.28050901,-90.06390000
1.29270434,-87.28000000
1.30489966,-85.63132000
1.31709499,-88.04890000
1.32929031,-89.68256000
1.34148563,-88.06870000
1.35368096,-88.75683000
1.36587628,-97.38197000
1.37807161,-96.91496000
1.39026693,-90.38869000
1.40246225,-86.70441000
1.41465758,-87.37141000
1.42685290,-93.49484000
1.43904823,-102.51960000
1.45124355,-92.85939000
1.46343887,-90.54359000
1.47563420,-88.72147000
1.48782952,-89.11332000
1.50002485,-93.24701000
1.51222017,-92.23990000
1.52441549,-88.67004000
1.53661082,-91.53596000
1.54880614,-93.58445000
1.56100146,-90.61097000
1.57319679,-91.85775000
1.58539211,-93.79417000
1.59758744,-95.57937000
1.60978276,-91.34749000
