Frequency,Channel A
(kHz),(dBu)

0.00000000,-52.44439000
0.01219532,-60.21921000
0.02439065,-80.27284000
0.03658597,-84.74080000
0.04878130,-88.52375000
0.06097662,-86.94128000
0.07317194,-87.55569000
0.08536727,-89.29807000
0.09756259,-90.23645000
0.10975792,-100.81790000
0.12195324,-93.61057000
0.13414856,-89.03917000
0.14634389,-89.73266000
0.15853921,-95.57809000
0.17073454,-95.08945000
0.18292986,-99.43099000
0.19512518,-88.88588000
0.20732051,-86.99670000
0.21951583,-88.64209000
0.23171115,-89.98397000
0.24390648,-108.17430000
0.25610180,-88.72166000
0.26829713,-89.58269000
0.28049245,-107.54080000
0.29268777,-92.24464000
0.30488310,-93.47610000
0.31707842,-101.72710000
0.32927375,-91.06782000
0.34146907,-90.28431000
0.35366439,-99.38194000
0.36585972,-95.72151000
0.37805504,-95.84464000
0.39025037,-92.46131000
0.40244569,-86.79707000
0.41464101,-85.74737000
0.42683634,-88.69698000
0.43903166,-99.09891000
0.45122699,-94.72830000
0.46342231,-84.06206000
0.47561763,-83.51683000
0.48781296,-91.96140000
0.50000828,-102.52940000
0.51220361,-96.50113000
0.52439893,-101.54550000
0.53659425,-97.17299000
0.54878958,-93.86116000
0.56098490,-88.39761000
0.57318023,-88.69537000
0.58537555,-91.52496000
0.59757087,-90.53821000
0.60976620,-94.35106000
0.62196152,-97.82695000
0.63415685,-99.23033000
0.64635217,-91.12975000
0.65854749,-93.06568000
0.67074282,-90.19584000
0.68293814,-88.29617000
0.69513346,-87.19780000
0.70732879,-88.85296000
0.71952411,-93.59360000
0.73171944,-104.91860000
0.74391476,-94.75504000
0.75611008,-90.03220000
0.76830541,-92.12897000
0.78050073,-96.18721000
0.79269606,-88.24543000
0.80489138,-84.02774000
0.81708670,-86.57690000
0.82928203,-90.69321000
0.84147735,-89.63409000
0.85367268,-86.93210000
0.86586800,-82.61020000
0.87806332,-82.95021000
0.89025865,-88.72662000
0.90245397,-97.19710000
0.91464930,-89.14337000
0.92684462,-91.23828000
0.93903994,-105.81420000
0.95123527,-104.72630000
0.96343059,-95.53178000
0.97562592,-88.08713000
0.98782124,-85.16949000
1.00001656,-85.76885000
1.01221189,-92.56210000
1.02440721,-99.70740000
1.03660254,-91.07139000
1.04879786,-84.66637000
1.06099318,-83.00346000
1.07318851,-82.34512000
1.08538383,-82.50439000
1.09757915,-84.93958000
1.10977448,-87.93495000
1.12196980,-90.32917000
1.13416513,-91.37631000
1.14636045,-87.60452000
1.15855577,-86.37410000
1.17075110,-86.68871000
1.18294642,-87.81837000
1.19514175,-89.06509000
1.20733707,-91.50391000
1.21953239,-89.72877000
1.23172772,-96.30406000
1.24392304,-101.54640000
1.25611837,-100.02110000
1.26831369,-88.71558000
1.28050901,-91.29070000
1.29270434,-108.51890000
1.30489966,-114.08810000
1.31709499,-101.18080000
1.32929031,-105.60280000
1.34148563,-93.29261000
1.35368096,-93.61919000
1.36587628,-94.80579000
1.37807161,-89.83461000
1.39026693,-90.98079000
1.40246225,-93.72063000
1.41465758,-92.88388000
1.42685290,-92.50652000
1.43904823,-89.68032000
1.45124355,-92.82928000
1.46343887,-96.35093000
1.47563420,-100.55960000
1.48782952,-99.40535000
1.50002485,-93.84648000
1.51222017,-92.06336000
1.52441549,-94.21915000
1.53661082,-86.22551000
1.54880614,-84.33894000
1.56100146,-88.01179000
1.57319679,-97.28382000
1.58539211,-87.28339000
1.59758744,-87.31927000
1.60978276,-93.12216000
