Frequency,Channel A
(kHz),(dBu)

0.00000000,-52.00866000
0.01219532,-59.46591000
0.02439065,-75.13921000
0.03658597,-93.11718000
0.04878130,-90.53850000
0.06097662,-90.60603000
0.07317194,-90.07655000
0.08536727,-88.03646000
0.09756259,-85.88250000
0.10975792,-83.67787000
0.12195324,-83.59927000
0.13414856,-88.64870000
0.14634389,-100.86770000
0.15853921,-100.44040000
0.17073454,-103.55090000
0.18292986,-95.82417000
0.19512518,-88.59000000
0.20732051,-89.10981000
0.21951583,-89.83967000
0.23171115,-89.10672000
0.24390648,-92.85018000
0.25610180,-101.65970000
0.26829713,-104.71930000
0.28049245,-100.66180000
0.29268777,-105.02290000
0.30488310,-102.01910000
0.31707842,-88.02293000
0.32927375,-85.43668000
0.34146907,-90.36357000
0.35366439,-100.74160000
0.36585972,-101.84590000
0.37805504,-95.66093000
0.39025037,-113.88710000
0.40244569,-103.90440000
0.41464101,-90.25494000
0.42683634,-99.90968000
0.43903166,-89.99306000
0.45122699,-88.13529000
0.46342231,-93.05534000
0.47561763,-97.68650000
0.48781296,-94.08992000
0.50000828,-89.41240000
0.51220361,-88.29700000
0.52439893,-90.93245000
0.53659425,-91.86888000
0.54878958,-92.95528000
0.56098490,-93.99227000
0.57318023,-97.64304000
0.58537555,-101.56940000
0.59757087,-96.84146000
0.60976620,-105.49090000
0.62196152,-111.13550000
0.63415685,-100.23800000
0.64635217,-89.57116000
0.65854749,-84.88209000
0.67074282,-86.00227000
0.68293814,-88.34389000
0.69513346,-90.09541000
0.70732879,-96.03189000
0.71952411,-113.76920000
0.73171944,-97.04292000
0.74391476,-93.98567000
0.75611008,-92.77863000
0.76830541,-89.35970000
0.78050073,-88.42136000
0.79269606,-87.37214000
0.80489138,-86.03664000
0.81708670,-91.97491000
0.82928203,-91.34563000
0.84147735,-87.72646000
0.85367268,-94.55987000
0.86586800,-87.48741000
0.87806332,-90.88642000
0.89025865,-101.93200000
0.90245397,-96.21213000
0.91464930,-93.28274000
0.92684462,-97.97304000
0.93903994,-96.34105000
0.95123527,-98.72530000
0.96343059,-101.71300000
0.97562592,-96.30748000
0.98782124,-95.58231000
1.00001656,-96.76773000
1.01221189,-97.71654000
1.02440721,-93.31880000
1.03660254,-92.33811000
1.04879786,-97.85577000
1.06099318,-98.47746000
1.07318851,-88.64784000
1.08538383,-87.22195000
1.09757915,-88.24195000
1.10977448,-92.30369000
1.12196980,-99.62165000
1.13416513,-95.48408000
1.14636045,-94.54628000
1.15855577,-93.95522000
1.17075110,-103.38890000
1.18294642,-91.12144000
1.19514175,-86.71698000
1.20733707,-88.35725000
1.21953239,-90.20890000
1.23172772,-95.83505000
1.24392304,-94.66740000
1.25611837,-107.55300000
1.26831369,-91.72699000
1.28050901,-89.37573000
1.29270434,-92.65731000
1.30489966,-94.11667000
1.31709499,-110.50980000
1.32929031,-96.92873000
1.34148563,-101.81320000
1.35368096,-109.70640000
1.36587628,-102.04570000
1.37807161,-100.64450000
1.39026693,-103.44600000
1.40246225,-102.73240000
1.41465758,-116.09030000
1.42685290,-102.31170000
1.43904823,-90.25206000
1.45124355,-87.26547000
1.46343887,-90.93376000
1.47563420,-100.82700000
1.48782952,-90.53710000
1.50002485,-97.27531000
1.51222017,-91.98302000
1.52441549,-88.17101000
1.53661082,-91.60477000
1.54880614,-93.58899000
1.56100146,-89.75007000
1.57319679,-87.71407000
1.58539211,-87.15575000
1.59758744,-85.79034000
1.60978276,-86.43066000
