Frequency,Channel A
(kHz),(dBu)

0.00000000,-52.05735000
0.01219532,-59.50755000
0.02439065,-74.63854000
0.03658597,-91.53452000
0.04878130,-92.65633000
0.06097662,-96.55994000
0.07317194,-89.50461000
0.08536727,-86.73965000
0.09756259,-87.71232000
0.10975792,-90.69965000
0.12195324,-98.67135000
0.13414856,-92.97366000
0.14634389,-90.23378000
0.15853921,-89.59537000
0.17073454,-89.26044000
0.18292986,-91.04022000
0.19512518,-98.02184000
0.20732051,-99.95818000
0.21951583,-92.95720000
0.23171115,-86.54095000
0.24390648,-89.84093000
0.25610180,-103.46940000
0.26829713,-86.73461000
0.28049245,-86.44559000
0.29268777,-91.42741000
0.30488310,-103.72470000
0.31707842,-101.75530000
0.32927375,-96.12485000
0.34146907,-87.57629000
0.35366439,-92.37616000
0.36585972,-92.41048000
0.37805504,-90.84248000
0.39025037,-94.47282000
0.40244569,-94.40564000
0.41464101,-87.58637000
0.42683634,-88.37684000
0.43903166,-96.26511000
0.45122699,-91.57753000
0.46342231,-87.35034000
0.47561763,-88.21428000
0.48781296,-89.29336000
0.50000828,-89.33562000
0.51220361,-96.06933000
0.52439893,-101.32350000
0.53659425,-96.10020000
0.54878958,-88.92299000
0.56098490,-93.36275000
0.57318023,-104.00040000
0.58537555,-89.44513000
0.59757087,-87.05502000
0.60976620,-94.28651000
0.62196152,-96.52342000
0.63415685,-90.06477000
0.64635217,-91.61977000
0.65854749,-111.29940000
0.67074282,-91.37085000
0.68293814,-91.60555000
0.69513346,-92.68292000
0.70732879,-88.25525000
0.71952411,-86.21504000
0.73171944,-88.45456000
0.74391476,-92.37152000
0.75611008,-90.88072000
0.76830541,-92.76894000
0.78050073,-109.30730000
0.79269606,-106.78460000
0.80489138,-98.11311000
0.81708670,-97.87048000
0.82928203,-114.66260000
0.84147735,-95.52338000
0.85367268,-95.05423000
0.86586800,-102.32260000
0.87806332,-97.92732000
0.89025865,-92.71957000
0.90245397,-91.89666000
0.91464930,-94.32405000
0.92684462,-91.95972000
0.93903994,-93.70332000
0.95123527,-104.90280000
0.96343059,-115.04400000
0.97562592,-95.70419000
0.98782124,-90.04403000
1.00001656,-94.17601000
1.01221189,-97.75811000
1.02440721,-102.17280000
1.03660254,-97.50269000
1.04879786,-100.98700000
1.06099318,-92.12028000
1.07318851,-87.69693000
1.08538383,-86.92598000
1.09757915,-90.40451000
1.10977448,-87.45219000
1.12196980,-89.99894000
1.13416513,-97.69284000
1.14636045,-93.51577000
1.15855577,-91.04404000
1.17075110,-89.95012000
1.18294642,-92.30775000
1.19514175,-97.37644000
1.20733707,-86.86169000
1.21953239,-85.35631000
1.23172772,-86.57149000
1.24392304,-86.44706000
1.25611837,-87.93173000
1.26831369,-92.34067000
1.28050901,-94.76393000
1.29270434,-96.75070000
1.30489966,-93.45375000
1.31709499,-93.44017000
1.32929031,-97.11339000
1.34148563,-97.20720000
1.35368096,-88.83153000
1.36587628,-86.51096000
1.37807161,-89.42936000
1.39026693,-89.82983000
1.40246225,-90.23515000
1.41465758,-98.75484000
1.42685290,-94.06744000
1.43904823,-93.88625000
1.45124355,-95.09882000
1.46343887,-99.05682000
1.47563420,-102.17810000
1.48782952,-92.95642000
1.50002485,-89.72995000
1.51222017,-92.24084000
1.52441549,-101.61960000
1.53661082,-103.20500000
1.54880614,-99.99910000
1.56100146,-111.13220000
1.57319679,-94.11205000
1.58539211,-90.63786000
1.59758744,-91.38324000
1.60978276,-93.37646000
