Frequency,Channel A
(kHz),(dBu)

0.00000000,-51.76546000
0.01219532,-59.23884000
0.02439065,-74.57324000
0.03658597,-95.09148000
0.04878130,-91.43310000
0.06097662,-89.43712000
0.07317194,-97.22366000
0.08536727,-92.18848000
0.09756259,-87.15143000
0.10975792,-92.18835000
0.12195324,-97.71988000
0.13414856,-91.39084000
0.14634389,-88.16646000
0.15853921,-90.25444000
0.17073454,-89.83802000
0.18292986,-90.12429000
0.19512518,-94.29562000
0.20732051,-111.51780000
0.21951583,-100.91370000
0.23171115,-95.61533000
0.24390648,-88.13808000
0.25610180,-86.30065000
0.26829713,-85.63340000
0.28049245,-86.35829000
0.29268777,-89.81995000
0.30488310,-91.06567000
0.31707842,-98.28394000
0.32927375,-90.85384000
0.34146907,-88.84965000
0.35366439,-88.86169000
0.36585972,-92.78786000
0.37805504,-96.55766000
0.39025037,-92.84114000
0.40244569,-89.91570000
0.41464101,-90.36823000
0.42683634,-90.36025000
0.43903166,-93.15485000
0.45122699,-89.66943000
0.46342231,-95.00623000
0.47561763,-99.84827000
0.48781296,-91.84163000
0.50000828,-95.32295000
0.51220361,-92.43575000
0.52439893,-90.75172000
0.53659425,-90.60154000
0.54878958,-92.42516000
0.56098490,-88.14070000
0.57318023,-89.29021000
0.58537555,-89.10710000
0.59757087,-86.80424000
0.60976620,-86.62619000
0.62196152,-86.27895000
0.63415685,-86.54725000
0.64635217,-85.77412000
0.65854749,-87.53297000
0.67074282,-92.84518000
0.68293814,-96.76733000
0.69513346,-92.15417000
0.70732879,-89.05070000
0.71952411,-89.23224000
0.73171944,-90.38564000
0.74391476,-88.32722000
0.75611008,-90.84138000
0.76830541,-107.43640000
0.78050073,-100.68130000
0.79269606,-101.05490000
0.80489138,-99.34108000
0.81708670,-93.47152000
0.82928203,-92.77878000
0.84147735,-93.95853000
0.85367268,-90.28751000
0.86586800,-84.45031000
0.87806332,-84.93324000
0.89025865,-92.52618000
0.90245397,-101.21190000
0.91464930,-93.64373000
0.92684462,-89.12679000
0.93903994,-90.75317000
0.95123527,-94.30679000
0.96343059,-91.77112000
0.97562592,-97.77258000
0.98782124,-98.22432000
1.00001656,-91.69197000
1.01221189,-91.77864000
1.02440721,-100.42100000
1.03660254,-96.20467000
1.04879786,-95.93047000
1.06099318,-90.67165000
1.07318851,-90.56644000
1.08538383,-99.89200000
1.09757915,-93.10114000
1.10977448,-92.32459000
1.12196980,-99.63983000
1.13416513,-94.53946000
1.14636045,-98.84216000
1.15855577,-95.92299000
1.17075110,-91.03899000
1.18294642,-94.30548000
1.19514175,-93.14922000
1.20733707,-86.75495000
1.21953239,-83.96661000
1.23172772,-86.36417000
1.24392304,-92.39150000
1.25611837,-101.92080000
1.26831369,-92.79762000
1.28050901,-89.82645000
1.29270434,-86.18584000
1.30489966,-83.95261000
1.31709499,-86.36739000
1.32929031,-93.67893000
1.34148563,-96.28329000
1.35368096,-115.03270000
1.36587628,-98.11063000
1.37807161,-90.30257000
1.39026693,-86.80916000
1.40246225,-89.11884000
1.41465758,-91.54349000
1.42685290,-93.32581000
1.43904823,-91.78418000
1.45124355,-90.40806000
1.46343887,-87.34993000
1.47563420,-87.40340000
1.48782952,-91.40967000
1.50002485,-101.97580000
1.51222017,-99.86156000
1.52441549,-99.10800000
1.53661082,-101.03900000
1.54880614,-98.70999000
1.56100146,-92.78693000
1.57319679,-93.41760000
1.58539211,-93.72179000
1.59758744,-90.70650000
1.60978276,-95.55962000
