Frequency,Channel A
(kHz),(dBu)

0.00000000,-52.05120000
0.01219532,-59.68721000
0.02439065,-77.56244000
0.03658597,-85.85976000
0.04878130,-85.44609000
0.06097662,-90.16395000
0.07317194,-100.62870000
0.08536727,-99.37973000
0.09756259,-92.98970000
0.10975792,-86.72685000
0.12195324,-88.81377000
0.13414856,-94.42160000
0.14634389,-99.43532000
0.15853921,-91.82314000
0.17073454,-87.25931000
0.18292986,-88.39676000
0.19512518,-91.72504000
0.20732051,-94.01818000
0.21951583,-110.21040000
0.23171115,-99.95976000
0.24390648,-88.46390000
0.25610180,-84.51344000
0.26829713,-85.61861000
0.28049245,-88.67179000
0.29268777,-86.79088000
0.30488310,-86.51538000
0.31707842,-88.96557000
0.32927375,-90.44605000
0.34146907,-89.00616000
0.35366439,-87.52059000
0.36585972,-87.79402000
0.37805504,-88.11447000
0.39025037,-91.65608000
0.40244569,-95.77452000
0.41464101,-90.38074000
0.42683634,-88.53851000
0.43903166,-86.48927000
0.45122699,-87.45630000
0.46342231,-91.89651000
0.47561763,-105.25510000
0.48781296,-97.51482000
0.50000828,-91.70244000
0.51220361,-86.35072000
0.52439893,-85.44936000
0.53659425,-86.38625000
0.54878958,-87.17661000
0.56098490,-87.68424000
0.57318023,-88.78055000
0.58537555,-89.66576000
0.59757087,-91.52924000
0.60976620,-89.03886000
0.62196152,-86.37144000
0.63415685,-85.59951000
0.64635217,-87.41026000
0.65854749,-95.17719000
0.67074282,-95.04442000
0.68293814,-90.52708000
0.69513346,-88.87340000
0.70732879,-91.49178000
0.71952411,-101.87570000
0.73171944,-95.15733000
0.74391476,-87.25351000
0.75611008,-85.61288000
0.76830541,-87.31068000
0.78050073,-90.03494000
0.79269606,-91.61903000
0.80489138,-100.72570000
0.81708670,-100.47700000
0.82928203,-101.56430000
0.84147735,-104.71330000
0.85367268,-92.47012000
0.86586800,-89.63223000
0.87806332,-93.75331000
0.89025865,-102.37030000
0.90245397,-98.42841000
0.91464930,-97.67685000
0.92684462,-97.17508000
0.93903994,-91.76665000
0.95123527,-91.18030000
0.96343059,-101.80520000
0.97562592,-98.37967000
0.98782124,-104.26910000
1.00001656,-98.40291000
1.01221189,-94.02195000
1.02440721,-92.66140000
1.03660254,-93.19877000
1.04879786,-91.72901000
1.06099318,-91.02647000
1.07318851,-99.11897000
1.08538383,-97.28700000
1.09757915,-93.03838000
1.10977448,-94.17896000
1.12196980,-101.77590000
1.13416513,-104.46830000
1.14636045,-94.36879000
1.15855577,-94.81711000
1.17075110,-101.99510000
1.18294642,-96.33562000
1.19514175,-91.95515000
1.20733707,-92.70340000
1.21953239,-99.63342000
1.23172772,-94.46083000
1.24392304,-95.94529000
1.25611837,-100.50690000
1.26831369,-99.80870000
1.28050901,-96.73724000
1.29270434,-94.26985000
1.30489966,-96.29904000
1.31709499,-97.40762000
1.32929031,-90.51522000
1.34148563,-88.59279000
1.35368096,-93.17116000
1.36587628,-92.98096000
1.37807161,-94.10406000
1.39026693,-113.04480000
1.40246225,-101.83880000
1.41465758,-97.57779000
1.42685290,-93.22526000
1.43904823,-100.76070000
1.45124355,-101.23920000
1.46343887,-97.83937000
1.47563420,-96.06727000
1.48782952,-92.65977000
1.50002485,-95.71497000
1.51222017,-94.39835000
1.52441549,-93.29092000
1.53661082,-94.91347000
1.54880614,-93.31627000
1.56100146,-97.85511000
1.57319679,-102.06140000
1.58539211,-118.26050000
1.59758744,-96.41328000
1.60978276,-89.75363000
