Frequency,Channel A
(kHz),(dBu)

0.00000000,-52.31212000
0.01219532,-59.88258000
0.02439065,-75.61269000
0.03658597,-84.39361000
0.04878130,-89.41346000
0.06097662,-94.87324000
0.07317194,-96.25711000
0.08536727,-88.09051000
0.09756259,-93.31260000
0.10975792,-102.13610000
0.12195324,-95.63163000
0.13414856,-93.17165000
0.14634389,-97.65884000
0.15853921,-99.82610000
0.17073454,-91.98447000
0.18292986,-86.83212000
0.19512518,-87.23299000
0.20732051,-89.51416000
0.21951583,-90.07558000
0.23171115,-92.11961000
0.24390648,-93.36832000
0.25610180,-90.81650000
0.26829713,-92.96979000
0.28049245,-101.32030000
0.29268777,-95.62892000
0.30488310,-87.82674000
0.31707842,-88.04536000
0.32927375,-91.76964000
0.34146907,-89.75040000
0.35366439,-90.60162000
0.36585972,-98.86910000
0.37805504,-92.00523000
0.39025037,-89.64095000
0.40244569,-91.93699000
0.41464101,-115.70180000
0.42683634,-94.70575000
0.43903166,-95.30152000
0.45122699,-86.83833000
0.46342231,-90.13866000
0.47561763,-96.76674000
0.48781296,-92.04518000
0.50000828,-88.04581000
0.51220361,-89.88123000
0.52439893,-95.45251000
0.53659425,-95.11344000
0.54878958,-108.23630000
0.56098490,-92.43813000
0.57318023,-93.90848000
0.58537555,-96.35922000
0.59757087,-89.56470000
0.60976620,-85.16063000
0.62196152,-85.70991000
0.63415685,-89.03435000
0.64635217,-96.21455000
0.65854749,-103.52730000
0.67074282,-92.82285000
0.68293814,-90.67664000
0.69513346,-91.58013000
0.70732879,-91.57105000
0.71952411,-95.80489000
0.73171944,-99.53111000
0.74391476,-100.41860000
0.75611008,-101.84370000
0.76830541,-107.28280000
0.78050073,-110.75220000
0.79269606,-100.95200000
0.80489138,-105.01660000
0.81708670,-106.08920000
0.82928203,-101.88690000
0.84147735,-102.07760000
0.85367268,-94.31216000
0.86586800,-88.02786000
0.87806332,-89.20107000
0.89025865,-90.47343000
0.90245397,-95.58080000
0.91464930,-99.42499000
0.92684462,-99.95978000
0.93903994,-108.27200000
0.95123527,-95.32676000
0.96343059,-93.16933000
0.97562592,-117.14930000
0.98782124,-91.57169000
1.00001656,-91.49980000
1.01221189,-93.37386000
1.02440721,-90.63003000
1.03660254,-90.75851000
1.04879786,-92.75924000
1.06099318,-92.76753000
1.07318851,-99.12665000
1.08538383,-92.70068000
1.09757915,-88.68103000
1.10977448,-91.77169000
1.12196980,-93.88036000
1.13416513,-92.30077000
1.14636045,-93.51711000
1.15855577,-95.21153000
1.17075110,-93.43273000
1.18294642,-93.83655000
1.19514175,-95.19130000
1.20733707,-101.14740000
1.21953239,-107.49610000
1.23172772,-92.79871000
1.24392304,-89.12456000
1.25611837,-90.18158000
1.26831369,-94.60913000
1.28050901,-103.93340000
1.29270434,-107.59900000
1.30489966,-92.60660000
1.31709499,-87.62045000
1.32929031,-86.39914000
1.34148563,-88.42408000
1.35368096,-97.27991000
1.36587628,-92.75414000
1.37807161,-88.81117000
1.39026693,-89.87270000
1.40246225,-98.07462000
1.41465758,-101.94720000
1.42685290,-102.43900000
1.43904823,-101.27830000
1.45124355,-100.87790000
1.46343887,-95.28427000
1.47563420,-104.19510000
1.48782952,-105.59710000
1.50002485,-102.16070000
1.51222017,-106.21500000
1.52441549,-108.13060000
1.53661082,-98.19897000
1.54880614,-92.65714000
1.56100146,-92.94781000
1.57319679,-94.98474000
1.58539211,-90.36606000
1.59758744,-95.12617000
1.60978276,-94.60245000
