Frequency,Channel A
(kHz),(dBu)

0.00000000,-52.16082000
0.01219532,-59.52835000
0.02439065,-73.97537000
0.03658597,-92.48164000
0.04878130,-93.56973000
0.06097662,-93.75021000
0.07317194,-92.15759000
0.08536727,-97.03036000
0.09756259,-96.46491000
0.10975792,-86.02737000
0.12195324,-88.15368000
0.13414856,-93.86638000
0.14634389,-96.41163000
0.15853921,-94.53831000
0.17073454,-95.05739000
0.18292986,-96.01719000
0.19512518,-92.59775000
0.20732051,-92.80662000
0.21951583,-100.50200000
0.23171115,-109.88970000
0.24390648,-96.39915000
0.25610180,-96.94131000
0.26829713,-89.00639000
0.28049245,-98.55101000
0.29268777,-92.29790000
0.30488310,-87.24217000
0.31707842,-84.95995000
0.32927375,-85.90409000
0.34146907,-95.77560000
0.35366439,-88.55091000
0.36585972,-88.11188000
0.37805504,-89.15707000
0.39025037,-95.21836000
0.40244569,-93.69493000
0.41464101,-91.93993000
0.42683634,-95.05756000
0.43903166,-92.29523000
0.45122699,-88.25485000
0.46342231,-91.69547000
0.47561763,-95.93833000
0.48781296,-99.36471000
0.50000828,-96.15752000
0.51220361,-100.70120000
0.52439893,-105.67020000
0.53659425,-92.42836000
0.54878958,-88.53664000
0.56098490,-91.50018000
0.57318023,-90.99961000
0.58537555,-88.12575000
0.59757087,-89.86818000
0.60976620,-93.52035000
0.62196152,-89.63432000
0.63415685,-91.64143000
0.64635217,-89.45329000
0.65854749,-91.72258000
0.67074282,-97.84018000
0.68293814,-97.79336000
0.69513346,-89.25602000
0.70732879,-86.44293000
0.71952411,-87.58179000
0.73171944,-88.38454000
0.74391476,-89.60951000
0.75611008,-92.62466000
0.76830541,-95.24474000
0.78050073,-99.46316000
0.79269606,-90.57143000
0.80489138,-86.96110000
0.81708670,-88.66060000
0.82928203,-88.88851000
0.84147735,-90.99323000
0.85367268,-93.39713000
0.86586800,-83.96729000
0.87806332,-82.21139000
0.89025865,-88.53763000
0.90245397,-98.46691000
0.91464930,-92.56128000
0.92684462,-93.17552000
0.93903994,-91.76915000
0.95123527,-92.18124000
0.96343059,-95.72099000
0.97562592,-85.92457000
0.98782124,-83.65147000
1.00001656,-86.58186000
1.01221189,-92.61203000
1.02440721,-100.24690000
1.03660254,-92.35004000
1.04879786,-92.77037000
1.06099318,-99.38714000
1.07318851,-96.12141000
1.08538383,-94.59522000
1.09757915,-102.48930000
1.10977448,-90.15720000
1.12196980,-87.66508000
1.13416513,-105.18580000
1.14636045,-92.22694000
1.15855577,-94.94954000
1.17075110,-97.31881000
1.18294642,-94.34062000
1.19514175,-93.38932000
1.20733707,-92.74870000
1.21953239,-91.43737000
1.23172772,-94.23553000
1.24392304,-129.86580000
1.25611837,-100.12520000
1.26831369,-91.67975000
1.28050901,-90.53607000
1.29270434,-94.25089000
1.30489966,-100.24790000
1.31709499,-93.12459000
1.32929031,-92.43603000
1.34148563,-91.40106000
1.35368096,-90.49117000
1.36587628,-91.42213000
1.37807161,-99.07802000
1.39026693,-93.75941000
1.40246225,-90.38712000
1.41465758,-95.59143000
1.42685290,-107.06320000
1.43904823,-99.64105000
1.45124355,-97.36775000
1.46343887,-110.21640000
1.47563420,-93.89775000
1.48782952,-95.79507000
1.50002485,-95.64014000
1.51222017,-95.58933000
1.52441549,-97.00311000
1.53661082,-92.06824000
1.54880614,-96.90495000
1.56100146,-94.93930000
1.57319679,-87.19548000
1.58539211,-87.09065000
1.59758744,-94.92316000
1.60978276,-91.79088000
