Frequency,Channel A
(kHz),(dBu)

0.00000000,-51.83583000
0.01219532,-59.21975000
0.02439065,-74.12973000
0.03658597,-91.01799000
0.04878130,-93.09318000
0.06097662,-88.86967000
0.07317194,-91.02093000
0.08536727,-93.39044000
0.09756259,-89.16332000
0.10975792,-93.36005000
0.12195324,-96.42593000
0.13414856,-93.15314000
0.14634389,-92.53009000
0.15853921,-89.72792000
0.17073454,-89.29432000
0.18292986,-89.35686000
0.19512518,-88.07022000
0.20732051,-95.80634000
0.21951583,-102.25140000
0.23171115,-93.88570000
0.24390648,-94.78680000
0.25610180,-99.43346000
0.26829713,-92.49618000
0.28049245,-91.14851000
0.29268777,-93.04697000
0.30488310,-93.57011000
0.31707842,-97.48691000
0.32927375,-95.12750000
0.34146907,-95.41766000
0.35366439,-96.70273000
0.36585972,-89.51619000
0.37805504,-88.28349000
0.39025037,-87.24636000
0.40244569,-87.12910000
0.41464101,-84.80499000
0.42683634,-83.38472000
0.43903166,-84.89437000
0.45122699,-86.70655000
0.46342231,-87.16114000
0.47561763,-88.89652000
0.48781296,-94.48987000
0.50000828,-103.77320000
0.51220361,-95.02049000
0.52439893,-93.62319000
0.53659425,-90.09422000
0.54878958,-84.64374000
0.56098490,-84.79598000
0.57318023,-92.72597000
0.58537555,-95.15079000
0.59757087,-86.61485000
0.60976620,-84.38389000
0.62196152,-84.55092000
0.63415685,-87.32535000
0.64635217,-88.63258000
0.65854749,-88.59212000
0.67074282,-94.61926000
0.68293814,-92.48541000
0.69513346,-90.34006000
0.70732879,-92.55334000
0.71952411,-89.10640000
0.73171944,-89.14651000
0.74391476,-87.19618000
0.75611008,-81.61274000
0.76830541,-81.85115000
0.78050073,-88.23453000
0.79269606,-100.48450000
0.80489138,-91.04275000
0.81708670,-97.27141000
0.82928203,-99.64705000
0.84147735,-95.62160000
0.85367268,-91.66260000
0.86586800,-93.70930000
0.87806332,-94.06374000
0.89025865,-94.85062000
0.90245397,-96.41964000
0.91464930,-92.26472000
0.92684462,-93.79258000
0.93903994,-91.75877000
0.95123527,-89.28293000
0.96343059,-92.59933000
0.97562592,-95.90110000
0.98782124,-96.16263000
1.00001656,-92.10731000
1.01221189,-92.47931000
1.02440721,-102.44670000
1.03660254,-100.48380000
1.04879786,-96.57843000
1.06099318,-93.39771000
1.07318851,-94.22420000
1.08538383,-91.91247000
1.09757915,-87.81166000
1.10977448,-85.52254000
1.12196980,-85.66916000
1.13416513,-88.78124000
1.14636045,-92.71948000
1.15855577,-96.59485000
1.17075110,-100.21930000
1.18294642,-93.39790000
1.19514175,-88.67865000
1.20733707,-88.54523000
1.21953239,-91.82336000
1.23172772,-99.71303000
1.24392304,-107.07260000
1.25611837,-111.22780000
1.26831369,-92.80943000
1.28050901,-88.32241000
1.29270434,-89.95113000
1.30489966,-96.09872000
1.31709499,-101.78580000
1.32929031,-93.03379000
1.34148563,-95.89858000
1.35368096,-95.37044000
1.36587628,-89.45511000
1.37807161,-84.60945000
1.39026693,-85.99793000
1.40246225,-88.63800000
1.41465758,-89.40682000
1.42685290,-90.64307000
1.43904823,-91.89874000
1.45124355,-92.15897000
1.46343887,-86.52835000
1.47563420,-85.88881000
1.48782952,-93.92661000
1.50002485,-95.55930000
1.51222017,-94.47953000
1.52441549,-91.71380000
1.53661082,-91.07687000
1.54880614,-96.09514000
1.56100146,-93.88559000
1.57319679,-90.58818000
1.58539211,-95.06580000
1.59758744,-88.96217000
1.60978276,-90.70031000
