Frequency,Channel A
(kHz),(dBu)

0.00000000,-51.99475000
0.01219532,-59.34681000
0.02439065,-73.67783000
0.03658597,-92.24712000
0.04878130,-101.25710000
0.06097662,-96.72798000
0.07317194,-93.48626000
0.08536727,-91.67467000
0.09756259,-92.78853000
0.10975792,-91.72978000
0.12195324,-88.89886000
0.13414856,-87.79842000
0.14634389,-88.12000000
0.15853921,-88.59306000
0.17073454,-90.71876000
0.18292986,-88.26812000
0.19512518,-88.12791000
0.20732051,-88.85857000
0.21951583,-87.26552000
0.23171115,-92.21020000
0.24390648,-102.85830000
0.25610180,-94.03332000
0.26829713,-84.74773000
0.28049245,-84.54109000
0.29268777,-95.22174000
0.30488310,-91.60838000
0.31707842,-93.81878000
0.32927375,-97.20956000
0.34146907,-95.10075000
0.35366439,-93.03260000
0.36585972,-95.05379000
0.37805504,-95.48212000
0.39025037,-85.11199000
0.40244569,-83.81573000
0.41464101,-85.89504000
0.42683634,-93.53916000
0.43903166,-101.54330000
0.45122699,-90.12317000
0.46342231,-87.29012000
0.47561763,-99.01368000
0.48781296,-90.65854000
0.50000828,-85.24368000
0.51220361,-85.91769000
0.52439893,-87.69691000
0.53659425,-87.19836000
0.54878958,-89.98928000
0.56098490,-92.41972000
0.57318023,-95.35400000
0.58537555,-92.20056000
0.59757087,-89.45073000
0.60976620,-93.78395000
0.62196152,-91.68112000
0.63415685,-86.09648000
0.64635217,-88.70521000
0.65854749,-97.27357000
0.67074282,-90.88177000
0.68293814,-88.07008000
0.69513346,-89.32270000
0.70732879,-110.58450000
0.71952411,-91.75652000
0.73171944,-94.71618000
0.74391476,-99.44797000
0.75611008,-95.54679000
0.76830541,-91.74751000
0.78050073,-94.35131000
0.79269606,-89.01997000
0.80489138,-95.16132000
0.81708670,-88.50040000
0.82928203,-86.20930000
0.84147735,-86.11026000
0.85367268,-90.02284000
0.86586800,-91.17393000
0.87806332,-92.39707000
0.89025865,-95.60241000
0.90245397,-90.10751000
0.91464930,-96.56410000
0.92684462,-92.16312000
0.93903994,-87.20163000
0.95123527,-88.15177000
0.96343059,-94.42392000
0.97562592,-92.97810000
0.98782124,-89.57448000
1.00001656,-92.77222000
1.01221189,-88.46978000
1.02440721,-84.92322000
1.03660254,-84.59739000
1.04879786,-86.86057000
1.06099318,-88.18843000
1.07318851,-88.90037000
1.08538383,-93.39745000
1.09757915,-93.16529000
1.10977448,-95.46817000
1.12196980,-90.26447000
1.13416513,-98.77898000
1.14636045,-101.68720000
1.15855577,-92.36577000
1.17075110,-86.84756000
1.18294642,-86.29729000
1.19514175,-90.75509000
1.20733707,-95.71164000
1.21953239,-91.12914000
1.23172772,-90.47105000
1.24392304,-98.93129000
1.25611837,-94.67921000
1.26831369,-90.40066000
1.28050901,-90.66507000
1.29270434,-88.88626000
1.30489966,-90.45805000
1.31709499,-93.16510000
1.32929031,-91.72978000
1.34148563,-90.95123000
1.35368096,-91.48099000
1.36587628,-92.43567000
1.37807161,-90.22472000
1.39026693,-90.14883000
1.40246225,-92.38723000
1.41465758,-89.45713000
1.42685290,-87.23962000
1.43904823,-87.06773000
1.45124355,-92.61264000
1.46343887,-94.52282000
1.47563420,-88.34983000
1.48782952,-86.50967000
1.50002485,-88.80271000
1.51222017,-95.61230000
1.52441549,-92.21704000
1.53661082,-91.89125000
1.54880614,-106.55270000
1.56100146,-94.53385000
1.57319679,-94.59053000
1.58539211,-100.23310000
1.59758744,-90.41691000
1.60978276,-92.93260000
