Frequency,Channel A
(kHz),(dBu)

0.00000000,-51.91120000
0.01219532,-59.51892000
0.02439065,-76.64023000
0.03658597,-83.37459000
0.04878130,-87.87616000
0.06097662,-110.98960000
0.07317194,-99.05578000
0.08536727,-98.45358000
0.09756259,-94.56175000
0.10975792,-91.23656000
0.12195324,-93.60306000
0.13414856,-92.82855000
0.14634389,-100.07900000
0.15853921,-108.27060000
0.17073454,-100.78480000
0.18292986,-94.64626000
0.19512518,-96.14696000
0.20732051,-97.19012000
0.21951583,-94.99953000
0.23171115,-95.77569000
0.24390648,-88.75504000
0.25610180,-89.71436000
0.26829713,-91.61475000
0.28049245,-90.72455000
0.29268777,-94.84501000
0.30488310,-99.81384000
0.31707842,-90.44181000
0.32927375,-93.52745000
0.34146907,-93.90520000
0.35366439,-86.08620000
0.36585972,-86.37146000
0.37805504,-87.62569000
0.39025037,-92.04124000
0.40244569,-90.74067000
0.41464101,-93.90491000
0.42683634,-98.22731000
0.43903166,-101.62690000
0.45122699,-91.32990000
0.46342231,-84.63577000
0.47561763,-86.02197000
0.48781296,-86.69175000
0.50000828,-87.91956000
0.51220361,-91.19091000
0.52439893,-89.73489000
0.53659425,-90.04842000
0.54878958,-90.48814000
0.56098490,-88.23755000
0.57318023,-88.51791000
0.58537555,-93.75746000
0.59757087,-100.51670000
0.60976620,-95.00116000
0.62196152,-93.06358000
0.63415685,-94.02122000
0.64635217,-93.22266000
0.65854749,-91.82439000
0.67074282,-91.62608000
0.68293814,-90.52041000
0.69513346,-93.27430000
0.70732879,-105.05490000
0.71952411,-117.47020000
0.73171944,-95.73973000
0.74391476,-89.92783000
0.75611008,-93.63132000
0.76830541,-111.48230000
0.78050073,-98.91911000
0.79269606,-91.28023000
0.80489138,-89.56160000
0.81708670,-96.62589000
0.82928203,-89.36337000
0.84147735,-88.06207000
0.85367268,-86.06075000
0.86586800,-84.50301000
0.87806332,-88.38775000
0.89025865,-94.55064000
0.90245397,-101.88950000
0.91464930,-95.85606000
0.92684462,-94.37878000
0.93903994,-86.69755000
0.95123527,-86.31990000
0.96343059,-87.05489000
0.97562592,-90.44118000
0.98782124,-100.87060000
1.00001656,-92.23576000
1.01221189,-87.97894000
1.02440721,-90.19060000
1.03660254,-101.00530000
1.04879786,-95.04198000
1.06099318,-89.89277000
1.07318851,-84.71318000
1.08538383,-83.27762000
1.09757915,-89.07211000
1.10977448,-93.32706000
1.12196980,-87.26994000
1.13416513,-87.76253000
1.14636045,-88.69478000
1.15855577,-88.18214000
1.17075110,-91.16203000
1.18294642,-93.96213000
1.19514175,-90.73451000
1.20733707,-90.61256000
1.21953239,-89.76467000
1.23172772,-86.46470000
1.24392304,-86.49028000
1.25611837,-90.84001000
1.26831369,-91.14436000
1.28050901,-93.44863000
1.29270434,-97.93598000
1.30489966,-97.15492000
1.31709499,-97.98906000
1.32929031,-92.46307000
1.34148563,-90.44349000
1.35368096,-97.53355000
1.36587628,-88.21814000
1.37807161,-86.50105000
1.39026693,-91.50684000
1.40246225,-94.08372000
1.41465758,-89.36581000
1.42685290,-91.22143000
1.43904823,-96.78635000
1.45124355,-88.43910000
1.46343887,-91.33925000
1.47563420,-100.73410000
1.48782952,-97.43408000
1.50002485,-86.69453000
1.51222017,-85.88012000
1.52441549,-91.57257000
1.53661082,-103.50310000
1.54880614,-89.16670000
1.56100146,-90.15824000
1.57319679,-93.15587000
1.58539211,-88.00105000
1.59758744,-92.11425000
1.60978276,-96.25581000
