Frequency,Channel A
(kHz),(dBu)

0.00000000,-52.16429000
0.01219532,-59.61985000
0.02439065,-74.39005000
0.03658597,-87.32384000
0.04878130,-84.93288000
0.06097662,-90.71230000
0.07317194,-98.36366000
0.08536727,-95.24637000
0.09756259,-91.44321000
0.10975792,-90.02362000
0.12195324,-94.64503000
0.13414856,-96.95313000
0.14634389,-92.58805000
0.15853921,-90.42551000
0.17073454,-87.94205000
0.18292986,-87.81268000
0.19512518,-87.77142000
0.20732051,-90.11853000
0.21951583,-104.36950000
0.23171115,-99.18655000
0.24390648,-89.87166000
0.25610180,-89.53009000
0.26829713,-93.35679000
0.28049245,-91.81400000
0.29268777,-92.75867000
0.30488310,-99.93401000
0.31707842,-86.09245000
0.32927375,-84.71577000
0.34146907,-90.10384000
0.35366439,-107.18890000
0.36585972,-99.80719000
0.37805504,-93.52974000
0.39025037,-90.92377000
0.40244569,-96.93069000
0.41464101,-99.65164000
0.42683634,-95.81824000
0.43903166,-91.81721000
0.45122699,-89.66815000
0.46342231,-89.07776000
0.47561763,-90.71997000
0.48781296,-86.33717000
0.50000828,-84.66331000
0.51220361,-85.35587000
0.52439893,-88.52094000
0.53659425,-93.08339000
0.54878958,-108.40760000
0.56098490,-90.92960000
0.57318023,-93.38497000
0.58537555,-122.85290000
0.59757087,-91.55992000
0.60976620,-89.44335000
0.62196152,-89.32389000
0.63415685,-89.65269000
0.64635217,-89.79684000
0.65854749,-92.90607000
0.67074282,-96.72433000
0.68293814,-101.72020000
0.69513346,-91.89764000
0.70732879,-90.75540000
0.71952411,-89.88651000
0.73171944,-97.08512000
0.74391476,-98.04291000
0.75611008,-94.14529000
0.76830541,-95.58218000
0.78050073,-103.32030000
0.79269606,-90.88243000
0.80489138,-87.17522000
0.81708670,-88.34828000
0.82928203,-89.47959000
0.84147735,-94.04359000
0.85367268,-90.45304000
0.86586800,-84.55075000
0.87806332,-83.34416000
0.89025865,-85.70753000
0.90245397,-86.42895000
0.91464930,-87.56287000
0.92684462,-95.21216000
0.93903994,-107.36750000
0.95123527,-105.01610000
0.96343059,-89.65358000
0.97562592,-87.00356000
0.98782124,-88.57526000
1.00001656,-88.34239000
1.01221189,-86.51756000
1.02440721,-87.79854000
1.03660254,-95.23251000
1.04879786,-89.69525000
1.06099318,-88.61507000
1.07318851,-92.36797000
1.08538383,-95.19303000
1.09757915,-95.60576000
1.10977448,-100.58170000
1.12196980,-102.59740000
1.13416513,-93.94342000
1.14636045,-94.40820000
1.15855577,-108.27500000
1.17075110,-102.66190000
1.18294642,-102.18110000
1.19514175,-92.85247000
1.20733707,-88.83696000
1.21953239,-88.38532000
1.23172772,-86.37710000
1.24392304,-89.27666000
1.25611837,-113.86860000
1.26831369,-111.33200000
1.28050901,-104.61620000
1.29270434,-104.50850000
1.30489966,-98.87395000
1.31709499,-100.24860000
1.32929031,-102.63210000
1.34148563,-97.01247000
1.35368096,-91.28828000
1.36587628,-91.88232000
1.37807161,-90.38817000
1.39026693,-88.87214000
1.40246225,-92.32262000
1.41465758,-96.66142000
1.42685290,-91.00230000
1.43904823,-87.45496000
1.45124355,-89.37706000
1.46343887,-106.01600000
1.47563420,-94.14764000
1.48782952,-96.09770000
1.50002485,-102.76960000
1.51222017,-100.62100000
1.52441549,-96.12576000
1.53661082,-105.01560000
1.54880614,-93.43331000
1.56100146,-89.41539000
1.57319679,-88.60619000
1.58539211,-88.48769000
1.59758744,-87.67445000
1.60978276,-90.24939000
