Frequency,Channel A
(kHz),(dBu)

0.00000000,-52.00146000
0.01219532,-59.43846000
0.02439065,-74.73702000
0.03658597,-92.97865000
0.04878130,-89.95437000
0.06097662,-98.93370000
0.07317194,-101.41930000
0.08536727,-102.13930000
0.09756259,-100.44790000
0.10975792,-93.26376000
0.12195324,-91.31490000
0.13414856,-86.70908000
0.14634389,-86.39020000
0.15853921,-87.10222000
0.17073454,-88.49410000
0.18292986,-89.44453000
0.19512518,-94.63582000
0.20732051,-99.52645000
0.21951583,-96.77034000
0.23171115,-101.04640000
0.24390648,-105.13770000
0.25610180,-93.62243000
0.26829713,-93.95161000
0.28049245,-95.21442000
0.29268777,-89.73649000
0.30488310,-89.99347000
0.31707842,-95.26092000
0.32927375,-89.50630000
0.34146907,-93.01901000
0.35366439,-98.99857000
0.36585972,-93.90105000
0.37805504,-92.66148000
0.39025037,-89.95983000
0.40244569,-93.92899000
0.41464101,-105.53850000
0.42683634,-98.73056000
0.43903166,-96.45621000
0.45122699,-102.47650000
0.46342231,-98.15553000
0.47561763,-99.86801000
0.48781296,-99.82106000
0.50000828,-94.57790000
0.51220361,-99.28627000
0.52439893,-93.07309000
0.53659425,-84.22037000
0.54878958,-82.27406000
0.56098490,-86.41743000
0.57318023,-92.54237000
0.58537555,-94.45336000
0.59757087,-96.46422000
0.60976620,-101.90910000
0.62196152,-92.95049000
0.63415685,-95.42610000
0.64635217,-101.20200000
0.65854749,-94.75371000
0.67074282,-95.98871000
0.68293814,-93.43529000
0.69513346,-93.15495000
0.70732879,-98.27783000
0.71952411,-92.81001000
0.73171944,-89.68003000
0.74391476,-89.37309000
0.75611008,-91.71622000
0.76830541,-95.02143000
0.78050073,-88.25293000
0.79269606,-86.43119000
0.80489138,-87.45228000
0.81708670,-92.41196000
0.82928203,-108.42170000
0.84147735,-96.49637000
0.85367268,-89.68782000
0.86586800,-84.75749000
0.87806332,-86.59840000
0.89025865,-97.20825000
0.90245397,-99.09195000
0.91464930,-97.58083000
0.92684462,-92.82226000
0.93903994,-89.64369000
0.95123527,-95.31257000
0.96343059,-97.25097000
0.97562592,-99.54308000
0.98782124,-94.34915000
1.00001656,-92.61891000
1.01221189,-96.43655000
1.02440721,-95.71729000
1.03660254,-97.63321000
1.04879786,-96.40421000
1.06099318,-89.12666000
1.07318851,-84.17920000
1.08538383,-83.79945000
1.09757915,-84.80450000
1.10977448,-87.36681000
1.12196980,-93.07092000
1.13416513,-111.20900000
1.14636045,-91.14084000
1.15855577,-86.67197000
1.17075110,-84.36354000
1.18294642,-89.52133000
1.19514175,-99.87160000
1.20733707,-93.28026000
1.21953239,-93.48019000
1.23172772,-93.40459000
1.24392304,-88.06766000
1.25611837,-89.46420000
1.26831369,-90.61925000
1.28050901,-86.18041000
1.29270434,-90.11468000
1.30489966,-101.37120000
1.31709499,-89.89723000
1.32929031,-85.08139000
1.34148563,-83.82068000
1.35368096,-85.28264000
1.36587628,-87.03914000
1.37807161,-86.57856000
1.39026693,-85.40831000
1.40246225,-83.92791000
1.41465758,-85.86351000
1.42685290,-91.70789000
1.43904823,-105.94170000
1.45124355,-103.34320000
1.46343887,-99.74989000
1.47563420,-88.77184000
1.48782952,-90.09296000
1.50002485,-92.95986000
1.51222017,-88.53220000
1.52441549,-93.48420000
1.53661082,-89.54886000
1.54880614,-88.94085000
1.56100146,-96.16434000
1.57319679,-90.01682000
1.58539211,-87.12099000
1.59758744,-93.88564000
1.60978276,-93.17686000
