Frequency,Channel A
(kHz),(dBu)

0.00000000,-51.97514000
0.01219532,-59.46019000
0.02439065,-74.67563000
0.03658597,-90.02539000
0.04878130,-87.93950000
0.06097662,-85.18523000
0.07317194,-86.01348000
0.08536727,-89.19910000
0.09756259,-90.52106000
0.10975792,-91.55157000
0.12195324,-87.93942000
0.13414856,-89.13866000
0.14634389,-94.12766000
0.15853921,-91.14404000
0.17073454,-96.38190000
0.18292986,-93.13445000
0.19512518,-91.13107000
0.20732051,-92.02122000
0.21951583,-90.34573000
0.23171115,-93.75951000
0.24390648,-91.77769000
0.25610180,-91.73857000
0.26829713,-91.66621000
0.28049245,-88.75198000
0.29268777,-89.16789000
0.30488310,-95.90665000
0.31707842,-102.50900000
0.32927375,-95.45569000
0.34146907,-90.95486000
0.35366439,-92.51827000
0.36585972,-106.99890000
0.37805504,-103.32370000
0.39025037,-95.36552000
0.40244569,-95.78249000
0.41464101,-102.49520000
0.42683634,-94.55295000
0.43903166,-93.02604000
0.45122699,-90.07878000
0.46342231,-89.62470000
0.47561763,-93.35321000
0.48781296,-97.10028000
0.50000828,-94.46392000
0.51220361,-95.87343000
0.52439893,-99.10072000
0.53659425,-101.41820000
0.54878958,-92.21822000
0.56098490,-89.60152000
0.57318023,-90.12891000
0.58537555,-92.87250000
0.59757087,-91.56404000
0.60976620,-91.47946000
0.62196152,-97.71194000
0.63415685,-93.75098000
0.64635217,-88.16704000
0.65854749,-88.63605000
0.67074282,-93.19469000
0.68293814,-93.16132000
0.69513346,-97.48100000
0.70732879,-97.22916000
0.71952411,-87.64800000
0.73171944,-86.51189000
0.74391476,-95.84686000
0.75611008,-93.35789000
0.76830541,-104.30990000
0.78050073,-93.05770000
0.79269606,-87.76083000
0.80489138,-86.05351000
0.81708670,-87.70451000
0.82928203,-84.44977000
0.84147735,-88.49014000
0.85367268,-99.46590000
0.86586800,-92.88715000
0.87806332,-92.77015000
0.89025865,-99.04107000
0.90245397,-90.74617000
0.91464930,-94.66163000
0.92684462,-95.45539000
0.93903994,-101.85460000
0.95123527,-95.47427000
0.96343059,-95.03706000
0.97562592,-88.99986000
0.98782124,-84.87530000
1.00001656,-89.09679000
1.01221189,-95.27005000
1.02440721,-101.12450000
1.03660254,-98.63621000
1.04879786,-90.82596000
1.06099318,-91.23566000
1.07318851,-93.70798000
1.08538383,-89.98296000
1.09757915,-91.47240000
1.10977448,-94.03213000
1.12196980,-94.13624000
1.13416513,-86.51828000
1.14636045,-91.29520000
1.15855577,-96.95184000
1.17075110,-94.55064000
1.18294642,-101.35860000
1.19514175,-89.17270000
1.20733707,-87.48840000
1.21953239,-88.33554000
1.23172772,-86.40419000
1.24392304,-93.74965000
1.25611837,-91.81834000
1.26831369,-88.74106000
1.28050901,-97.00369000
1.29270434,-98.10429000
1.30489966,-92.80998000
1.31709499,-103.80280000
1.32929031,-90.59497000
1.34148563,-92.32487000
1.35368096,-101.17720000
1.36587628,-106.10630000
1.37807161,-89.57899000
1.39026693,-88.10479000
1.40246225,-94.44577000
1.41465758,-99.27835000
1.42685290,-93.93624000
1.43904823,-90.34545000
1.45124355,-93.12515000
1.46343887,-93.78608000
1.47563420,-92.46768000
1.48782952,-92.84031000
1.50002485,-92.06264000
1.51222017,-96.15683000
1.52441549,-93.02475000
1.53661082,-89.98338000
1.54880614,-97.53062000
1.56100146,-94.40375000
1.57319679,-93.71748000
1.58539211,-90.00785000
1.59758744,-85.53204000
1.60978276,-86.92779000
