Frequency,Channel A
(kHz),(dBu)

0.00000000,-52.35258000
0.01219532,-59.92043000
0.02439065,-75.96459000
0.03658597,-89.14058000
0.04878130,-88.72804000
0.06097662,-90.25134000
0.07317194,-100.05880000
0.08536727,-102.13180000
0.09756259,-94.82605000
0.10975792,-91.47699000
0.12195324,-94.64001000
0.13414856,-99.97292000
0.14634389,-95.24988000
0.15853921,-95.06523000
0.17073454,-88.69759000
0.18292986,-87.17201000
0.19512518,-86.61376000
0.20732051,-87.21701000
0.21951583,-91.16284000
0.23171115,-90.89626000
0.24390648,-90.99988000
0.25610180,-88.02055000
0.26829713,-87.97070000
0.28049245,-91.71242000
0.29268777,-90.97862000
0.30488310,-91.06532000
0.31707842,-95.22041000
0.32927375,-93.00872000
0.34146907,-98.22410000
0.35366439,-93.44265000
0.36585972,-92.57679000
0.37805504,-94.59692000
0.39025037,-98.63976000
0.40244569,-90.75340000
0.41464101,-94.45377000
0.42683634,-93.43444000
0.43903166,-93.72089000
0.45122699,-95.37238000
0.46342231,-95.45557000
0.47561763,-102.70880000
0.48781296,-96.96133000
0.50000828,-90.60928000
0.51220361,-95.11375000
0.52439893,-98.23806000
0.53659425,-93.08838000
0.54878958,-90.49611000
0.56098490,-87.84019000
0.57318023,-84.84417000
0.58537555,-83.27008000
0.59757087,-84.28046000
0.60976620,-86.02831000
0.62196152,-86.48390000
0.63415685,-89.71859000
0.64635217,-105.77430000
0.65854749,-92.25728000
0.67074282,-92.33434000
0.68293814,-91.65454000
0.69513346,-90.23910000
0.70732879,-91.59499000
0.71952411,-90.22766000
0.73171944,-90.10805000
0.74391476,-92.71336000
0.75611008,-92.78378000
0.76830541,-89.79585000
0.78050073,-89.67162000
0.79269606,-90.64602000
0.80489138,-88.36524000
0.81708670,-93.67154000
0.82928203,-91.42316000
0.84147735,-91.30135000
0.85367268,-96.29571000
0.86586800,-95.54349000
0.87806332,-98.79470000
0.89025865,-102.66600000
0.90245397,-92.84518000
0.91464930,-86.64059000
0.92684462,-88.95981000
0.93903994,-93.29012000
0.95123527,-95.81532000
0.96343059,-102.21550000
0.97562592,-96.64162000
0.98782124,-97.74108000
1.00001656,-96.95972000
1.01221189,-91.98121000
1.02440721,-93.80592000
1.03660254,-91.33208000
1.04879786,-95.42797000
1.06099318,-96.89890000
1.07318851,-87.86937000
1.08538383,-86.01662000
1.09757915,-87.05916000
1.10977448,-89.30574000
1.12196980,-91.31126000
1.13416513,-89.16695000
1.14636045,-90.34100000
1.15855577,-99.17386000
1.17075110,-97.67284000
1.18294642,-105.96710000
1.19514175,-94.45766000
1.20733707,-95.26811000
1.21953239,-93.59715000
1.23172772,-90.98553000
1.24392304,-94.02306000
1.25611837,-93.55919000
1.26831369,-94.79758000
1.28050901,-99.89893000
1.29270434,-97.37746000
1.30489966,-95.55584000
1.31709499,-98.26667000
1.32929031,-94.21409000
1.34148563,-93.21542000
1.35368096,-89.93875000
1.36587628,-91.13214000
1.37807161,-108.71090000
1.39026693,-88.67068000
1.40246225,-88.96675000
1.41465758,-94.77385000
1.42685290,-98.47432000
1.43904823,-94.21385000
1.45124355,-91.14597000
1.46343887,-93.45091000
1.47563420,-95.79609000
1.48782952,-92.21164000
1.50002485,-89.32800000
1.51222017,-91.04638000
1.52441549,-99.01318000
1.53661082,-93.01240000
1.54880614,-98.28536000
1.56100146,-101.53210000
1.57319679,-105.78270000
1.58539211,-93.16529000
1.59758744,-95.45325000
1.60978276,-92.59673000
