Frequency,Channel A
(kHz),(dBu)

0.00000000,-52.23112000
0.01219532,-59.69746000
0.02439065,-74.88776000
0.03658597,-87.41942000
0.04878130,-98.28960000
0.06097662,-91.72281000
0.07317194,-91.41257000
0.08536727,-97.97762000
0.09756259,-93.23319000
0.10975792,-88.15171000
0.12195324,-87.15335000
0.13414856,-87.66975000
0.14634389,-93.79985000
0.15853921,-91.14005000
0.17073454,-88.34314000
0.18292986,-90.79757000
0.19512518,-94.97845000
0.20732051,-90.24113000
0.21951583,-96.33247000
0.23171115,-92.96467000
0.24390648,-100.94230000
0.25610180,-93.07033000
0.26829713,-89.75095000
0.28049245,-98.26823000
0.29268777,-95.81211000
0.30488310,-97.44904000
0.31707842,-101.60360000
0.32927375,-92.79121000
0.34146907,-97.19397000
0.35366439,-94.82813000
0.36585972,-90.15147000
0.37805504,-91.84109000
0.39025037,-92.84867000
0.40244569,-89.15776000
0.41464101,-90.73837000
0.42683634,-102.32900000
0.43903166,-94.40031000
0.45122699,-91.39286000
0.46342231,-88.00582000
0.47561763,-86.39517000
0.48781296,-85.53481000
0.50000828,-91.34187000
0.51220361,-101.57610000
0.52439893,-92.70158000
0.53659425,-89.91380000
0.54878958,-90.97375000
0.56098490,-92.09824000
0.57318023,-90.10417000
0.58537555,-90.84857000
0.59757087,-91.69569000
0.60976620,-91.85746000
0.62196152,-96.99503000
0.63415685,-102.20190000
0.64635217,-91.38756000
0.65854749,-88.06763000
0.67074282,-90.31192000
0.68293814,-102.99190000
0.69513346,-96.00093000
0.70732879,-94.67261000
0.71952411,-92.93502000
0.73171944,-90.79215000
0.74391476,-97.49028000
0.75611008,-92.85098000
0.76830541,-89.72512000
0.78050073,-94.44294000
0.79269606,-92.91167000
0.80489138,-97.20367000
0.81708670,-97.46707000
0.82928203,-92.65358000
0.84147735,-88.36069000
0.85367268,-86.57485000
0.86586800,-85.83867000
0.87806332,-90.99885000
0.89025865,-91.52808000
0.90245397,-89.44193000
0.91464930,-89.74582000
0.92684462,-88.17451000
0.93903994,-90.69270000
0.95123527,-89.07222000
0.96343059,-88.08636000
0.97562592,-91.35265000
0.98782124,-101.44870000
1.00001656,-92.27555000
1.01221189,-88.89375000
1.02440721,-91.36745000
1.03660254,-94.07310000
1.04879786,-97.20460000
1.06099318,-91.08838000
1.07318851,-95.74623000
1.08538383,-99.13063000
1.09757915,-93.45346000
1.10977448,-89.98668000
1.12196980,-87.95223000
1.13416513,-90.34695000
1.14636045,-102.70170000
1.15855577,-107.23150000
1.17075110,-110.68580000
1.18294642,-91.83983000
1.19514175,-87.08945000
1.20733707,-90.31982000
1.21953239,-95.27179000
1.23172772,-93.98209000
1.24392304,-88.40602000
1.25611837,-87.39228000
1.26831369,-88.18729000
1.28050901,-93.25584000
1.29270434,-100.27180000
1.30489966,-89.45878000
1.31709499,-89.17525000
1.32929031,-95.22391000
1.34148563,-101.64380000
1.35368096,-94.94340000
1.36587628,-88.34751000
1.37807161,-85.87334000
1.39026693,-89.30057000
1.40246225,-101.49670000
1.41465758,-101.05730000
1.42685290,-96.77071000
1.43904823,-101.79640000
1.45124355,-105.91610000
1.46343887,-93.54328000
1.47563420,-88.34716000
1.48782952,-91.53836000
1.50002485,-92.96734000
1.51222017,-87.98070000
1.52441549,-90.25735000
1.53661082,-98.47553000
1.54880614,-90.92545000
1.56100146,-94.00739000
1.57319679,-92.61742000
1.58539211,-89.96950000
1.59758744,-93.63255000
1.60978276,-92.17661000
