Frequency,Channel A
(kHz),(dBu)

0.00000000,-52.35113000
0.01219532,-59.97785000
0.02439065,-75.90643000
0.03658597,-89.99670000
0.04878130,-92.31792000
0.06097662,-99.77663000
0.07317194,-100.24860000
0.08536727,-105.89920000
0.09756259,-91.03703000
0.10975792,-83.41203000
0.12195324,-83.96465000
0.13414856,-91.65660000
0.14634389,-109.36530000
0.15853921,-102.11850000
0.17073454,-101.45540000
0.18292986,-91.67495000
0.19512518,-90.36469000
0.20732051,-93.50305000
0.21951583,-98.97618000
0.23171115,-96.67245000
0.24390648,-94.76067000
0.25610180,-84.84169000
0.26829713,-86.49367000
0.28049245,-89.95905000
0.29268777,-90.47832000
0.30488310,-92.34457000
0.31707842,-90.73681000
0.32927375,-86.94995000
0.34146907,-84.29958000
0.35366439,-87.19989000
0.36585972,-94.59855000
0.37805504,-95.15559000
0.39025037,-98.52205000
0.40244569,-99.89558000
0.41464101,-89.48717000
0.42683634,-93.66983000
0.43903166,-95.27429000
0.45122699,-88.75404000
0.46342231,-87.57514000
0.47561763,-86.26939000
0.48781296,-86.43182000
0.50000828,-87.55849000
0.51220361,-88.72467000
0.52439893,-91.16822000
0.53659425,-93.85494000
0.54878958,-92.22419000
0.56098490,-98.11677000
0.57318023,-100.25970000
0.58537555,-95.42672000
0.59757087,-90.03789000
0.60976620,-88.85725000
0.62196152,-90.63228000
0.63415685,-91.86536000
0.64635217,-92.53568000
0.65854749,-104.92680000
0.67074282,-97.99277000
0.68293814,-90.48598000
0.69513346,-87.42439000
0.70732879,-94.09827000
0.71952411,-101.56830000
0.73171944,-92.84196000
0.74391476,-92.92201000
0.75611008,-99.72665000
0.76830541,-89.58865000
0.78050073,-84.57376000
0.79269606,-84.16844000
0.80489138,-90.71404000
0.81708670,-100.69430000
0.82928203,-95.65031000
0.84147735,-98.88672000
0.85367268,-92.71735000
0.86586800,-86.09787000
0.87806332,-88.26401000
0.89025865,-91.79454000
0.90245397,-91.33141000
0.91464930,-90.71692000
0.92684462,-92.78191000
0.93903994,-101.37970000
0.95123527,-92.65784000
0.96343059,-94.58222000
0.97562592,-93.32013000
0.98782124,-90.80254000
1.00001656,-97.31252000
1.01221189,-98.58914000
1.02440721,-109.96460000
1.03660254,-96.25591000
1.04879786,-102.43270000
1.06099318,-87.93161000
1.07318851,-86.45470000
1.08538383,-94.48081000
1.09757915,-91.99171000
1.10977448,-91.93884000
1.12196980,-90.11386000
1.13416513,-91.17039000
1.14636045,-107.73780000
1.15855577,-102.23180000
1.17075110,-97.74006000
1.18294642,-94.95461000
1.19514175,-101.49210000
1.20733707,-97.02130000
1.21953239,-98.07193000
1.23172772,-92.93883000
1.24392304,-97.77768000
1.25611837,-100.91840000
1.26831369,-96.90978000
1.28050901,-91.92439000
1.29270434,-96.24564000
1.30489966,-99.98988000
1.31709499,-90.87600000
1.32929031,-87.96794000
1.34148563,-88.57711000
1.35368096,-97.14558000
1.36587628,-102.16680000
1.37807161,-96.02050000
1.39026693,-89.57193000
1.40246225,-97.12369000
1.41465758,-96.35768000
1.42685290,-91.66892000
1.43904823,-95.59009000
1.45124355,-96.16777000
1.46343887,-101.14690000
1.47563420,-96.67064000
1.48782952,-92.11590000
1.50002485,-95.66720000
1.51222017,-104.95380000
1.52441549,-96.15660000
1.53661082,-92.12585000
1.54880614,-91.54494000
1.56100146,-95.69458000
1.57319679,-91.13615000
1.58539211,-95.92546000
1.59758744,-97.30239000
1.60978276,-93.19289000
