Frequency,Channel A
(kHz),(dBu)

0.00000000,-52.28706000
0.01219532,-59.89569000
0.02439065,-76.09956000
0.03658597,-86.33139000
0.04878130,-88.15499000
0.06097662,-91.39378000
0.07317194,-90.84322000
0.08536727,-90.30418000
0.09756259,-94.00983000
0.10975792,-88.00676000
0.12195324,-90.86917000
0.13414856,-97.24933000
0.14634389,-94.39904000
0.15853921,-92.17241000
0.17073454,-92.26418000
0.18292986,-92.12978000
0.19512518,-92.86915000
0.20732051,-93.11588000
0.21951583,-98.87114000
0.23171115,-94.07684000
0.24390648,-88.48543000
0.25610180,-85.97913000
0.26829713,-85.73903000
0.28049245,-86.59372000
0.29268777,-88.05534000
0.30488310,-91.18206000
0.31707842,-88.33296000
0.32927375,-83.54097000
0.34146907,-83.41840000
0.35366439,-87.05051000
0.36585972,-89.81380000
0.37805504,-93.45219000
0.39025037,-92.32593000
0.40244569,-89.37921000
0.41464101,-92.14015000
0.42683634,-94.00267000
0.43903166,-90.86070000
0.45122699,-90.08277000
0.46342231,-90.45327000
0.47561763,-94.66832000
0.48781296,-96.70114000
0.50000828,-93.93723000
0.51220361,-99.68430000
0.52439893,-99.66266000
0.53659425,-96.93714000
0.54878958,-100.06350000
0.56098490,-90.90404000
0.57318023,-89.22014000
0.58537555,-94.34615000
0.59757087,-92.37091000
0.60976620,-89.66671000
0.62196152,-95.74097000
0.63415685,-110.80950000
0.64635217,-95.74322000
0.65854749,-91.17097000
0.67074282,-95.04764000
0.68293814,-97.04693000
0.69513346,-101.07810000
0.70732879,-103.88380000
0.71952411,-95.64796000
0.73171944,-115.39500000
0.74391476,-93.56345000
0.75611008,-96.62208000
0.76830541,-95.60550000
0.78050073,-90.43862000
0.79269606,-89.00642000
0.80489138,-95.00854000
0.81708670,-86.41603000
0.82928203,-86.23834000
0.84147735,-89.21471000
0.85367268,-87.26935000
0.86586800,-83.17862000
0.87806332,-84.28611000
0.89025865,-88.80199000
0.90245397,-90.30534000
0.91464930,-93.91152000
0.92684462,-95.46825000
0.93903994,-105.80700000
0.95123527,-94.34552000
0.96343059,-92.91413000
0.97562592,-100.44180000
0.98782124,-96.11374000
1.00001656,-95.00619000
1.01221189,-94.08690000
1.02440721,-90.59266000
1.03660254,-92.57578000
1.04879786,-91.17764000
1.06099318,-87.53426000
1.07318851,-89.01585000
1.08538383,-87.37302000
1.09757915,-88.21801000
1.10977448,-96.25540000
1.12196980,-104.35970000
1.13416513,-103.82680000
1.14636045,-108.05750000
1.15855577,-92.35992000
1.17075110,-88.02051000
1.18294642,-88.73535000
1.19514175,-87.62190000
1.20733707,-87.82609000
1.21953239,-93.85487000
1.23172772,-91.86560000
1.24392304,-94.43224000
1.25611837,-90.56184000
1.26831369,-92.32759000
1.28050901,-96.80897000
1.29270434,-94.48306000
1.30489966,-91.90445000
1.31709499,-85.56550000
1.32929031,-88.29999000
1.34148563,-94.10632000
1.35368096,-96.01682000
1.36587628,-89.86283000
1.37807161,-84.48242000
1.39026693,-84.65413000
1.40246225,-88.27911000
1.41465758,-102.91960000
1.42685290,-112.78910000
1.43904823,-94.94153000
1.45124355,-102.47030000
1.46343887,-90.43945000
1.47563420,-88.98994000
1.48782952,-94.84207000
1.50002485,-107.74380000
1.51222017,-93.22289000
1.52441549,-88.20876000
1.53661082,-86.67396000
1.54880614,-86.96631000
1.56100146,-98.14094000
1.57319679,-92.24278000
1.58539211,-98.12237000
1.59758744,-88.89006000
1.60978276,-92.66872000
