Frequency,Channel A
(kHz),(dBu)

4.03944857,-74.58758000
4.06982036,-72.80687000
4.10019216,-70.61152000
4.13056395,-70.72064000
4.16093574,-72.44102000
4.19130754,-75.02499000
4.22167933,-76.01603000
4.25205112,-76.88857000
4.28242292,-72.74048000
4.31279471,-71.70333000
4.34316651,-74.99380000
4.37353830,-75.76128000
4.40391009,-78.37579000
4.43428189,-86.19897000
4.46465368,-76.35272000
4.49502547,-77.41097000
4.52539727,-90.72560000
4.55576906,-81.88783000
4.58614086,-80.67829000
4.61651265,-75.89888000
4.64688444,-74.49490000
4.67725624,-81.83038000
4.70762803,-83.92374000
4.73799982,-83.81023000
4.76837162,-82.58479000
4.79874341,-74.25088000
4.82911521,-78.88152000
4.85948700,-85.79549000
4.88985879,-91.29868000
4.92023059,-80.75169000
4.95060238,-77.53725000
4.98097417,-78.38723000
5.01134597,-80.52296000
5.04171776,-82.45698000
5.07208956,-89.77899000
5.10246135,-77.83746000
5.13283314,-73.13052000
5.16320494,-75.18103000
5.19357673,-75.67712000
5.22394852,-74.10209000
5.25432032,-77.50065000
5.28469211,-74.44080000
5.31506391,-71.87373000
5.34543570,-73.11317000
5.37580749,-74.40875000
5.40617929,-76.33119000
5.43655108,-80.10027000
5.46692287,-81.74682000
5.49729467,-72.40251000
5.52766646,-71.13102000
5.55803826,-73.17015000
5.58841005,-73.21651000
5.61878184,-75.52465000
5.64915364,-78.05080000
5.67952543,-79.33132000
5.70989722,-87.28203000
5.74026902,-76.86398000
5.77064081,-76.27837000
5.80101261,-84.58900000
5.83138440,-78.34276000
5.86175619,-72.70947000
5.89212799,-72.35587000
5.92249978,-71.83228000
5.95287157,-74.75677000
5.98324337,-74.54811000
6.01361516,-70.48214000
6.04398696,-72.11074000
6.07435875,-74.78286000
6.10473054,-72.25671000
6.13510234,-76.81972000
6.16547413,-89.64349000
6.19584592,-75.60388000
6.22621772,-72.73833000
6.25658951,-73.21400000
6.28696131,-70.55878000
6.31733310,-71.60695000
6.34770489,-83.73536000
6.37807669,-79.59691000
6.40844848,-84.17611000
6.43882027,-84.28043000
6.46919207,-96.04475000
6.49956386,-84.37894000
6.52993566,-89.93835000
6.56030745,-79.39259000
6.59067924,-74.21972000
6.62105104,-74.74269000
6.65142283,-78.21567000
6.68179462,-81.73434000
6.71216642,-82.65896000
6.74253821,-85.45705000
6.77291001,-74.37348000
6.80328180,-72.10969000
6.83365359,-77.40974000
6.86402539,-96.52363000
6.89439718,-80.85016000
6.92476897,-83.66698000
6.95514077,-92.56245000
6.98551256,-80.46756000
7.01588436,-76.15147000
7.04625615,-77.26770000
7.07662794,-75.86898000
7.10699974,-75.11436000
7.13737153,-85.80165000
7.16774332,-91.12868000
7.19811512,-83.92436000
7.22848691,-80.91098000
7.25885871,-80.06821000
7.28923050,-79.00816000
7.31960229,-83.95313000
7.34997409,-81.82262000
7.38034588,-83.93915000
7.41071767,-86.37697000
7.44108947,-88.45201000
7.47146126,-94.68751000
7.50183306,-93.35139000
7.53220485,-82.34491000
7.56257664,-76.96620000
7.59294844,-73.65041000
7.62332023,-73.80922000
7.65369202,-76.88911000
7.68406382,-77.51664000
7.71443561,-76.73060000
7.74480741,-83.29369000
7.77517920,-88.10524000
7.80555099,-85.44997000
7.83592279,-89.53697000
7.86629458,-79.63210000
7.89666637,-72.96793000
7.92703817,-76.63772000
7.95740996,-73.51234000
7.98778176,-71.99225000
8.01815355,-75.43001000
8.04852534,-95.62697000
8.07889714,-77.57384000
8.10926893,-79.77965000
8.13964072,-86.98471000
8.17001252,-79.68765000
8.20038431,-75.45034000
8.23075611,-76.53963000
8.26112790,-80.36152000
8.29149969,-77.52578000
8.32187149,-75.84248000
8.35224328,-79.08708000
8.38261507,-82.70203000
8.41298687,-82.95106000
8.44335866,-89.55289000
8.47373046,-79.92801000
8.50410225,-75.41193000
8.53447404,-78.23380000
8.56484584,-79.01748000
8.59521763,-79.56567000
8.62558942,-81.25024000
8.65596122,-79.66751000
8.68633301,-79.99452000
8.71670481,-80.54498000
8.74707660,-77.78841000
8.77744839,-74.77769000
8.80782019,-77.49394000
8.83819198,-88.68163000
8.86856377,-82.18070000
8.89893557,-83.49522000
8.92930736,-82.62001000
8.95967916,-79.36600000
8.99005095,-76.37248000
9.02042274,-80.56599000
9.05079454,-90.52163000
9.08116633,-84.67490000
9.11153812,-83.49998000
9.14190992,-86.94218000
9.17228171,-82.06956000
9.20265351,-79.28738000
9.23302530,-78.16804000
9.26339709,-75.40711000
9.29376889,-75.66535000
9.32414068,-87.76512000
9.35451247,-79.26390000
9.38488427,-78.88856000
9.41525606,-84.24014000
9.44562786,-82.09801000
9.47599965,-83.36334000
9.50637144,-94.27055000
9.53674324,-85.23361000
9.56711503,-85.16592000
9.59748682,-83.88133000
9.62785862,-82.90898000
9.65823041,-81.21382000
9.68860221,-83.07166000
9.71897400,-83.54531000
9.74934579,-78.25820000
9.77971759,-75.50772000
9.81008938,-76.91723000
9.84046117,-80.05373000
9.87083297,-81.11165000
9.90120476,-79.16660000
9.93157656,-76.05817000
9.96194835,-76.43509000
9.99232014,-82.34686000
10.02269194,-95.52743000
10.05306373,-87.24178000
10.08343552,-93.41022000
10.11380732,-90.35010000
10.14417911,-77.83206000
10.17455091,-76.56673000
10.20492270,-76.82318000
10.23529449,-77.02247000
10.26566629,-79.80196000
10.29603808,-86.03770000
10.32640987,-82.90410000
10.35678167,-78.02287000
10.38715346,-84.92874000
10.41752526,-83.91602000
10.44789705,-77.47897000
10.47826884,-76.16484000
10.50864064,-78.40047000
10.53901243,-84.58829000
10.56938422,-83.82445000
10.59975602,-80.05583000
10.63012781,-82.56956000
10.66049961,-81.84707000
10.69087140,-84.83812000
10.72124319,-83.39970000
10.75161499,-82.52442000
10.78198678,-83.54412000
10.81235857,-93.56777000
10.84273037,-78.16621000
10.87310216,-81.48759000
10.90347396,-93.47194000
10.93384575,-86.71248000
10.96421754,-78.80660000
10.99458934,-80.59969000
11.02496113,-90.87901000
11.05533292,-96.60374000
11.08570472,-93.64209000
11.11607651,-92.55322000
11.14644831,-80.34325000
11.17682010,-81.74083000
11.20719189,-99.32552000
11.23756369,-88.20266000
11.26793548,-79.98569000
11.29830727,-79.74554000
11.32867907,-76.27676000
11.35905086,-75.32462000
11.38942266,-79.95218000
11.41979445,-84.03062000
11.45016624,-80.05205000
11.48053804,-78.74452000
11.51090983,-81.18084000
11.54128162,-89.20596000
11.57165342,-83.91000000
11.60202521,-80.43916000
11.63239701,-75.27956000
11.66276880,-77.92003000
11.69314059,-91.10988000
11.72351239,-79.90694000
11.75388418,-80.26839000
11.78425597,-79.72471000
11.81462777,-85.57344000
11.84499956,-87.17735000
11.87537136,-82.69143000
11.90574315,-96.07988000
11.93611494,-78.13976000
11.96648674,-75.63344000
11.99685853,-80.60569000
12.02723032,-81.62219000
12.05760212,-82.02788000
12.08797391,-88.55506000
12.11834571,-80.56010000
12.14871750,-75.04446000
12.17908929,-76.76004000
12.20946109,-84.36395000
12.23983288,-85.69924000
12.27020467,-77.26691000
12.30057647,-77.11676000
12.33094826,-83.71243000
12.36132006,-80.72845000
12.39169185,-79.98492000
12.42206364,-76.83602000
12.45243544,-74.29176000
12.48280723,-78.51347000
12.51317902,-83.08048000
12.54355082,-80.49097000
12.57392261,-81.82175000
12.60429440,-83.63364000
12.63466620,-78.04346000
12.66503799,-74.88692000
12.69540979,-77.39501000
12.72578158,-83.08247000
12.75615337,-86.39848000
12.78652517,-83.29013000
12.81689696,-80.83130000
12.84726875,-78.16125000
12.87764055,-80.54337000
12.90801234,-84.40953000
12.93838414,-78.20256000
12.96875593,-85.75134000
12.99912772,-83.63162000
13.02949952,-80.00320000
13.05987131,-85.80217000
13.09024310,-82.50275000
13.12061490,-83.03218000
13.15098669,-81.28601000
13.18135849,-80.55922000
13.21173028,-82.25143000
13.24210207,-83.06297000
13.27247387,-81.61063000
13.30284566,-83.29019000
13.33321745,-81.92378000
13.36358925,-85.68279000
13.39396104,-85.71571000
13.42433284,-78.90375000
13.45470463,-76.46178000
13.48507642,-79.34709000
13.51544822,-81.82092000
13.54582001,-79.24299000
13.57619180,-82.59575000
13.60656360,-85.38123000
13.63693539,-78.71068000
13.66730719,-75.35247000
13.69767898,-77.57365000
13.72805077,-83.83591000
13.75842257,-86.72794000
13.78879436,-77.02635000
13.81916615,-71.42181000
13.84953795,-70.77126000
13.87990974,-75.61257000
13.91028154,-84.49689000
13.94065333,-91.13832000
13.97102512,-84.89781000
14.00139692,-91.01724000
14.03176871,-88.77486000
14.06214050,-83.53603000
14.09251230,-77.52180000
14.12288409,-76.96384000
14.15325589,-78.90755000
14.18362768,-84.08221000
14.21399947,-74.17365000
14.24437127,-75.18714000
14.27474306,-85.68604000
14.30511485,-86.35840000
14.33548665,-79.07970000
14.36585844,-83.57411000
14.39623024,-88.58699000
14.42660203,-79.30904000
14.45697382,-79.32772000
14.48734562,-89.15887000
14.51771741,-89.90854000
14.54808920,-88.71655000
14.57846100,-84.75178000
14.60883279,-75.00349000
14.63920459,-71.49473000
14.66957638,-74.94829000
14.69994817,-82.69344000
14.73031997,-92.43832000
14.76069176,-90.71342000
14.79106355,-88.10848000
14.82143535,-79.57265000
14.85180714,-76.88636000
14.88217894,-78.31150000
14.91255073,-76.85976000
14.94292252,-74.88958000
14.97329432,-78.93950000
15.00366611,-80.38853000
15.03403790,-77.17419000
15.06440970,-80.69749000
15.09478149,-94.17290000
15.12515329,-78.88119000
15.15552508,-76.54108000
15.18589687,-81.58250000
15.21626867,-77.12457000
15.24664046,-79.38397000
15.27701225,-85.25386000
15.30738405,-89.42400000
15.33775584,-96.42296000
15.36812764,-102.28460000
15.39849943,-97.89294000
15.42887122,-79.55842000
15.45924302,-77.02304000
15.48961481,-88.99454000
15.51998660,-79.91177000
15.55035840,-78.78067000
15.58073019,-82.91988000
15.61110199,-81.67022000
15.64147378,-76.94155000
15.67184557,-80.91790000
15.70221737,-92.46832000
15.73258916,-81.87746000
15.76296095,-80.45105000
15.79333275,-84.02279000
15.82370454,-77.47786000
15.85407634,-78.34506000
15.88444813,-91.63670000
15.91481992,-87.57704000
15.94519172,-80.32635000
15.97556351,-83.74068000
16.00593530,-82.86671000
16.03630710,-79.55492000
16.06667889,-80.29560000
16.09705069,-79.02895000
16.12742248,-77.26533000
16.15779427,-81.00818000
16.18816607,-98.72089000
16.21853786,-90.72762000
16.24890965,-92.34464000
16.27928145,-83.17458000
16.30965324,-75.42934000
16.34002504,-73.38607000
16.37039683,-77.65186000
16.40076862,-99.71263000
16.43114042,-81.03058000
16.46151221,-81.07418000
16.49188400,-83.88809000
16.52225580,-78.03651000
16.55262759,-79.13178000
16.58299939,-85.53477000
16.61337118,-86.44238000
16.64374297,-84.91882000
16.67411477,-87.96360000
16.70448656,-84.97875000
16.73485835,-78.70350000
16.76523015,-83.31758000
16.79560194,-79.98278000
16.82597374,-75.80692000
16.85634553,-77.86635000
16.88671732,-105.48550000
16.91708912,-80.01610000
16.94746091,-76.84431000
16.97783270,-86.40506000
17.00820450,-84.05508000
17.03857629,-84.50414000
17.06894809,-85.29765000
17.09931988,-88.28788000
17.12969167,-79.05810000
17.16006347,-78.30226000
17.19043526,-83.95316000
17.22080705,-96.26057000
17.25117885,-85.18764000
17.28155064,-79.70901000
17.31192244,-75.85985000
17.34229423,-73.82986000
17.37266602,-78.84971000
17.40303782,-97.57538000
17.43340961,-92.10731000
17.46378140,-85.42021000
17.49415320,-77.96534000
17.52452499,-81.49323000
17.55489679,-88.63834000
17.58526858,-88.10788000
17.61564037,-80.47237000
17.64601217,-77.55009000
17.67638396,-85.50063000
17.70675575,-78.31059000
17.73712755,-80.32226000
17.76749934,-83.84509000
17.79787114,-86.80739000
17.82824293,-76.94627000
17.85861472,-83.35426000
17.88898652,-81.17074000
17.91935831,-86.51158000
17.94973010,-80.83924000
17.98010190,-77.98839000
18.01047369,-76.08679000
18.04084549,-77.41417000
18.07121728,-85.32701000
18.10158907,-82.77577000
18.13196087,-80.59001000
18.16233266,-83.14491000
18.19270445,-82.69936000
18.22307625,-80.18002000
18.25344804,-86.47556000
18.28381984,-86.35021000
18.31419163,-80.11257000
18.34456342,-78.33447000
18.37493522,-81.93779000
18.40530701,-90.70604000
18.43567880,-79.01302000
18.46605060,-81.07583000
18.49642239,-81.77209000
18.52679419,-74.26704000
18.55716598,-74.96547000
18.58753777,-79.64366000
18.61790957,-85.87157000
18.64828136,-85.57431000
18.67865315,-84.31168000
18.70902495,-78.65154000
18.73939674,-82.71475000
18.76976854,-90.67371000
18.80014033,-81.69016000
18.83051212,-78.28044000
18.86088392,-80.91487000
18.89125571,-86.19541000
18.92162750,-83.94097000
18.95199930,-80.40051000
18.98237109,-82.68852000
19.01274289,-74.14946000
19.04311468,-76.03613000
19.07348647,-82.87032000
19.10385827,-88.12413000
19.13423006,-98.97569000
19.16460185,-87.04889000
19.19497365,-78.06227000
19.22534544,-82.46725000
19.25571724,-96.19648000
19.28608903,-80.96602000
19.31646082,-78.96728000
19.34683262,-81.78073000
19.37720441,-86.52963000
19.40757620,-103.96560000
19.43794800,-80.11658000
19.46831979,-85.58453000
19.49869159,-80.31918000
19.52906338,-77.29003000
19.55943517,-77.47250000
19.58980697,-81.17651000
19.62017876,-78.55759000
19.65055055,-79.60502000
19.68092235,-81.60629000
19.71129414,-79.68926000
19.74166594,-88.53204000
19.77203773,-87.71390000
19.80240952,-79.74046000
19.83278132,-79.59631000
19.86315311,-89.17116000
19.89352490,-84.60564000
19.92389670,-82.89328000
19.95426849,-89.52369000
19.98464029,-79.51642000
20.01501208,-74.53586000
20.04538387,-77.56034000
20.07575567,-85.41797000
20.10612746,-87.86167000
20.13649925,-81.17314000
20.16687105,-82.88032000
20.19724284,-82.99084000
20.22761464,-78.27989000
20.25798643,-80.61181000
20.28835822,-80.82436000
20.31873002,-76.86953000
20.34910181,-77.99999000
20.37947360,-92.74383000
20.40984540,-82.78928000
20.44021719,-83.88863000
20.47058899,-78.90511000
20.50096078,-76.87806000
20.53133257,-77.44465000
20.56170437,-80.76761000
20.59207616,-86.70840000
20.62244795,-91.61549000
20.65281975,-87.82220000
20.68319154,-84.50801000
20.71356334,-76.35853000
20.74393513,-74.40524000
20.77430692,-76.16291000
20.80467872,-77.63094000
20.83505051,-82.40565000
20.86542230,-82.36644000
20.89579410,-77.09102000
20.92616589,-78.54853000
20.95653769,-79.71672000
20.98690948,-74.66162000
21.01728127,-76.38427000
21.04765307,-76.22458000
21.07802486,-74.69970000
21.10839665,-80.27145000
21.13876845,-83.32198000
21.16914024,-88.09124000
21.19951204,-80.04962000
21.22988383,-77.95755000
21.26025562,-79.54182000
21.29062742,-83.63347000
21.32099921,-87.10705000
21.35137100,-85.25227000
21.38174280,-78.33781000
21.41211459,-79.61339000
21.44248639,-79.90192000
21.47285818,-82.86208000
21.50322997,-85.17266000
21.53360177,-83.38583000
21.56397356,-85.47314000
21.59434535,-88.40710000
21.62471715,-87.79424000
21.65508894,-78.50263000
21.68546074,-78.37030000
21.71583253,-78.48723000
21.74620432,-78.11422000
21.77657612,-77.93295000
21.80694791,-78.83237000
21.83731970,-80.28046000
21.86769150,-82.15247000
21.89806329,-79.92262000
21.92843509,-93.20476000
21.95880688,-88.80657000
21.98917867,-83.49303000
22.01955047,-75.79257000
22.04992226,-77.03538000
22.08029405,-86.56960000
22.11066585,-112.94160000
22.14103764,-91.89151000
22.17140944,-79.92503000
22.20178123,-76.07358000
22.23215302,-79.74803000
22.26252482,-90.14480000
22.29289661,-91.37160000
22.32326840,-81.91843000
22.35364020,-80.13055000
22.38401199,-78.09852000
22.41438379,-77.03969000
22.44475558,-77.28133000
22.47512737,-82.71263000
22.50549917,-80.57174000
22.53587096,-79.33646000
22.56624275,-85.88129000
22.59661455,-90.97350000
22.62698634,-93.67211000
22.65735814,-82.17765000
22.68772993,-77.98012000
22.71810172,-77.30371000
22.74847352,-79.56400000
22.77884531,-85.68719000
22.80921710,-85.61871000
22.83958890,-86.98904000
22.86996069,-83.09946000
22.90033249,-81.35419000
22.93070428,-82.17677000
22.96107607,-82.15703000
22.99144787,-84.17979000
23.02181966,-81.01421000
23.05219145,-82.02740000
23.08256325,-82.56448000
23.11293504,-84.23358000
23.14330684,-81.57753000
23.17367863,-78.32396000
23.20405042,-79.65736000
23.23442222,-82.66898000
23.26479401,-90.66840000
23.29516580,-83.15631000
23.32553760,-87.95205000
23.35590939,-79.52493000
23.38628119,-81.97860000
23.41665298,-89.16078000
23.44702477,-79.16281000
23.47739657,-77.15848000
23.50776836,-80.79663000
23.53814015,-80.83442000
23.56851195,-88.63480000
23.59888374,-90.22784000
23.62925554,-86.38556000
23.65962733,-82.08350000
23.68999912,-81.30368000
23.72037092,-83.17910000
23.75074271,-81.22108000
23.78111450,-87.04153000
23.81148630,-87.53663000
23.84185809,-82.33034000
23.87222989,-73.75148000
23.90260168,-72.70890000
23.93297347,-77.06600000
23.96334527,-81.16832000
23.99371706,-79.86008000
24.02408885,-82.44971000
24.05446065,-85.36709000
24.08483244,-73.84550000
24.11520424,-76.39912000
24.14557603,-85.48888000
24.17594782,-81.84467000
24.20631962,-83.72659000
24.23669141,-83.15848000
24.26706320,-82.43056000
24.29743500,-86.84682000
24.32780679,-82.63315000
24.35817859,-78.95127000
24.38855038,-79.15932000
24.41892217,-80.54707000
24.44929397,-82.73945000
24.47966576,-80.96210000
24.51003755,-77.47293000
24.54040935,-94.00757000
24.57078114,-75.02465000
24.60115294,-74.11156000
24.63152473,-75.72105000
24.66189652,-77.24942000
24.69226832,-83.70785000
24.72264011,-85.40292000
24.75301190,-78.87827000
24.78338370,-75.77841000
24.81375549,-77.86469000
24.84412729,-76.51086000
24.87449908,-73.73061000
24.90487087,-73.86281000
24.93524267,-71.29376000
24.96561446,-69.03573000
24.99598625,-69.23619000
25.02635805,-68.20219000
25.05672984,-67.80125000
25.08710163,-72.50560000
25.11747343,-77.07970000
25.14784522,-76.94123000
25.17821702,-80.61751000
25.20858881,-90.09441000
25.23896060,-82.79896000
25.26933240,-77.23196000
25.29970419,-76.82027000
25.33007598,-89.24930000
25.36044778,-77.20752000
25.39081957,-77.91047000
25.42119137,-84.53381000
25.45156316,-84.04932000
25.48193495,-80.74556000
25.51230675,-83.55452000
25.54267854,-83.43650000
25.57305033,-77.43588000
25.60342213,-76.58351000
25.63379392,-82.57860000
25.66416572,-80.59261000
25.69453751,-78.57036000
25.72490930,-80.09932000
25.75528110,-87.12753000
25.78565289,-83.05510000
25.81602468,-78.70570000
25.84639648,-75.60785000
25.87676827,-74.89803000
25.90714007,-78.49881000
25.93751186,-87.07923000
25.96788365,-78.10724000
25.99825545,-75.26535000
26.02862724,-78.58627000
26.05899903,-79.69826000
26.08937083,-84.22680000
26.11974262,-83.96796000
26.15011442,-75.38169000
26.18048621,-72.03843000
26.21085800,-74.23540000
26.24122980,-78.99638000
26.27160159,-79.16434000
26.30197338,-81.83685000
26.33234518,-87.77185000
26.36271697,-74.60234000
26.39308877,-72.41965000
26.42346056,-75.91840000
26.45383235,-79.91283000
26.48420415,-85.94598000
26.51457594,-90.63071000
26.54494773,-88.95325000
26.57531953,-80.62604000
26.60569132,-78.81161000
26.63606312,-90.96338000
26.66643491,-91.13811000
26.69680670,-90.55025000
26.72717850,-85.25681000
26.75755029,-87.25787000
26.78792208,-88.46567000
26.81829388,-85.24551000
26.84866567,-88.35205000
26.87903747,-78.64038000
26.90940926,-80.34731000
26.93978105,-100.08980000
26.97015285,-81.16970000
27.00052464,-84.20303000
27.03089643,-90.34190000
27.06126823,-85.32904000
27.09164002,-80.96207000
27.12201182,-81.12650000
27.15238361,-80.52736000
27.18275540,-80.07896000
27.21312720,-83.00960000
27.24349899,-89.55649000
27.27387078,-85.34165000
27.30424258,-81.95358000
27.33461437,-85.38548000
27.36498617,-92.00090000
27.39535796,-88.25196000
27.42572975,-82.49404000
27.45610155,-79.73544000
27.48647334,-82.05327000
27.51684513,-85.00785000
27.54721693,-84.90600000
27.57758872,-84.17458000
27.60796052,-100.41850000
27.63833231,-82.39257000
27.66870410,-81.84865000
27.69907590,-86.89952000
27.72944769,-84.36914000
27.75981948,-79.08449000
27.79019128,-81.21504000
27.82056307,-84.99519000
27.85093487,-81.72154000
27.88130666,-78.11659000
27.91167845,-79.81572000
27.94205025,-95.41125000
27.97242204,-87.39399000
28.00279383,-85.44109000
28.03316563,-84.36095000
28.06353742,-79.24894000
28.09390922,-81.69006000
28.12428101,-88.25325000
28.15465280,-83.89869000
28.18502460,-83.29608000
28.21539639,-89.65695000
28.24576818,-90.57034000
28.27613998,-80.25410000
28.30651177,-81.37382000
28.33688357,-83.33240000
28.36725536,-81.30493000
28.39762715,-81.00769000
28.42799895,-83.81781000
28.45837074,-90.00517000
28.48874253,-87.91582000
28.51911433,-88.18829000
28.54948612,-85.21603000
28.57985792,-81.65860000
28.61022971,-86.50700000
28.64060150,-98.24164000
28.67097330,-95.15128000
28.70134509,-89.57918000
28.73171688,-88.09563000
28.76208868,-92.63058000
28.79246047,-82.00566000
28.82283227,-86.29790000
28.85320406,-87.84357000
28.88357585,-81.31786000
28.91394765,-86.77827000
28.94431944,-90.33310000
28.97469123,-87.98191000
29.00506303,-85.58305000
29.03543482,-87.89722000
29.06580662,-87.91817000
29.09617841,-85.42880000
29.12655020,-83.06288000
29.15692200,-85.81440000
29.18729379,-82.87775000
29.21766558,-83.85474000
29.24803738,-95.06409000
29.27840917,-85.79807000
29.30878097,-86.16956000
29.33915276,-101.26000000
29.36952455,-88.17752000
29.39989635,-84.48066000
29.43026814,-84.36241000
29.46063993,-89.52587000
29.49101173,-81.67261000
29.52138352,-82.40101000
29.55175532,-93.13110000
29.58212711,-89.23019000
29.61249890,-84.82464000
29.64287070,-81.02051000
29.67324249,-81.70150000
29.70361428,-84.20976000
29.73398608,-89.74258000
29.76435787,-82.33273000
29.79472967,-78.99831000
29.82510146,-82.99510000
29.85547325,-85.28561000
29.88584505,-82.73345000
29.91621684,-94.61379000
29.94658863,-87.71813000
29.97696043,-90.50343000
30.00733222,-84.91334000
30.03770402,-81.55429000
30.06807581,-86.34248000
30.09844760,-91.81866000
30.12881940,-100.48670000
30.15919119,-90.09731000
30.18956298,-86.92735000
30.21993478,-82.17137000
30.25030657,-81.28483000
30.28067837,-86.46984000
30.31105016,-102.78880000
30.34142195,-79.56294000
30.37179375,-76.00195000
30.40216554,-77.05943000
30.43253733,-86.51488000
30.46290913,-80.09576000
30.49328092,-79.86043000
30.52365272,-83.87348000
30.55402451,-87.97596000
30.58439630,-86.78601000
30.61476810,-86.92496000
30.64513989,-84.28964000
30.67551168,-84.30002000
30.70588348,-87.31601000
30.73625527,-88.05470000
30.76662707,-86.42899000
30.79699886,-91.91112000
30.82737065,-87.07327000
30.85774245,-85.26590000
30.88811424,-82.37518000
30.91848603,-83.89194000
30.94885783,-82.67317000
30.97922962,-82.68106000
31.00960142,-88.93341000
31.03997321,-91.01037000
31.07034500,-86.23111000
31.10071680,-92.98486000
31.13108859,-84.07761000
31.16146038,-87.80508000
31.19183218,-88.87767000
31.22220397,-87.59918000
31.25257577,-86.15361000
31.28294756,-82.33514000
31.31331935,-87.17084000
31.34369115,-93.99772000
31.37406294,-88.11332000
31.40443473,-87.66074000
31.43480653,-84.48080000
31.46517832,-85.06341000
31.49555012,-89.09145000
31.52592191,-98.61017000
31.55629370,-86.30551000
31.58666550,-84.22627000
31.61703729,-86.10936000
31.64740908,-89.32450000
31.67778088,-84.81868000
31.70815267,-82.53722000
31.73852447,-84.43135000
31.76889626,-89.33548000
31.79926805,-105.96070000
31.82963985,-84.83018000
31.86001164,-81.60443000
31.89038343,-85.91111000
31.92075523,-107.97850000
31.95112702,-86.71886000
31.98149882,-80.60909000
32.01187061,-79.28611000
32.04224240,-82.66997000
32.07261420,-84.33418000
32.10298599,-84.90708000
32.13335778,-91.05492000
32.16372958,-88.75863000
32.19410137,-88.40094000
32.22447317,-96.38081000
32.25484496,-91.08990000
32.28521675,-82.68723000
32.31558855,-82.60978000
32.34596034,-88.59643000
32.37633213,-91.99542000
32.40670393,-100.62780000
32.43707572,-102.31870000
32.46744752,-89.70244000
32.49781931,-87.95388000
32.52819110,-88.39375000
32.55856290,-89.82449000
