Frequency,Channel D
5.64575195,-98.07555000
5.68389893,-110.73080000
5.72204590,-109.94210000
5.76019287,-92.10484000
5.79833984,-97.61551000
5.83648682,-90.55164000
5.87463379,-97.85748000
5.91278076,-92.36206000
5.95092773,-116.09290000
5.98907471,-100.22080000
6.02722168,-99.97023000
6.06536865,-94.59408000
6.10351563,-100.37940000
6.14166260,-90.31985000
6.17980957,-107.83700000
6.21795654,-93.02411000
6.25610352,-97.38745000
6.29425049,-97.96884000
6.33239746,-100.45770000
6.37054443,-93.76491000
6.40869141,-107.33140000
6.44683838,-89.65148000
6.48498535,-98.73280000
6.52313232,-93.06019000
6.56127930,-94.49554000
6.59942627,-93.11394000
6.63757324,-104.73500000
6.67572021,-92.08675000
6.71386719,-94.76051000
6.75201416,-93.83911000
6.79016113,-105.30410000
6.82830811,-88.52554000
6.86645508,-96.00033000
6.90460205,-88.23111000
6.94274902,-96.19446000
6.98089600,-94.24272000
7.01904297,-94.99455000
7.05718994,-96.19598000
7.09533691,-110.63790000
7.13348389,-88.57809000
7.17163086,-101.30960000
7.20977783,-91.08322000
7.24792480,-92.71961000
7.28607178,-92.68245000
7.32421875,-100.73020000
7.36236572,-95.36652000
7.40051270,-103.44280000
7.43865967,-88.55052000
7.47680664,-95.55994000
7.51495361,-90.68633000
7.55310059,-94.42547000
7.59124756,-92.41154000
7.62939453,-98.01460000
7.66754150,-94.75182000
7.70568848,-96.80766000
7.74383545,-90.22889000
7.78198242,-96.71991000
7.82012939,-91.86710000
7.85827637,-93.68554000
7.89642334,-89.56039000
7.93457031,-94.37976000
7.97271729,-92.75851000
8.01086426,-98.28679000
8.04901123,-93.28842000
8.08715820,-104.14620000
8.12530518,-87.82935000
8.16345215,-106.32240000
8.20159912,-89.67057000
8.23974609,-97.66293000
8.27789307,-95.89470000
8.31604004,-98.99910000
8.35418701,-93.31244000
8.39233398,-101.01820000
8.43048096,-86.73817000
8.46862793,-97.53905000
8.50677490,-90.44476000
8.54492188,-93.83461000
8.58306885,-91.08495000
8.62121582,-97.99086000
8.65936279,-92.18185000
8.69750977,-93.56110000
8.73565674,-88.33423000
8.77380371,-96.26033000
8.81195068,-88.06195000
8.85009766,-92.22973000
8.88824463,-85.90850000
8.92639160,-93.24284000
8.96453857,-92.49496000
9.00268555,-86.30946000
9.04083252,-88.04237000
9.07897949,-86.28219000
9.11712646,-80.23141000
9.15527344,-92.47750000
9.19342041,-86.93226000
9.23156738,-95.03732000
9.26971436,-94.04678000
9.30786133,-90.73246000
9.34600830,-95.11909000
9.38415527,-90.73293000
9.42230225,-84.28857000
9.46044922,-92.83431000
9.49859619,-84.29814000
9.53674316,-95.41689000
9.57489014,-93.73603000
9.61303711,-86.50403000
9.65118408,-106.73790000
9.68933105,-85.94687000
9.72747803,-86.67647000
9.76562500,-93.33778000
9.80377197,-87.10137000
9.84191895,-84.82308000
9.88006592,-81.89406000
9.91821289,-87.41810000
9.95635986,-84.38202000
9.99450684,-85.46901000
10.03265381,-89.59225000
10.07080078,-82.37995000
10.10894775,-76.11489000
10.14709473,-84.15601000
10.18524170,-84.58907000
10.22338867,-85.71794000
10.26153564,-80.18977000
10.29968262,-93.48141000
10.33782959,-82.13647000
10.37597656,-84.50331000
10.41412354,-83.17646000
10.45227051,-90.81491000
10.49041748,-82.99117000
10.52856445,-89.63571000
10.56671143,-80.37212000
10.60485840,-90.96796000
10.64300537,-84.19338000
10.68115234,-85.60409000
10.71929932,-80.10245000
10.75744629,-89.83028000
10.79559326,-79.85850000
10.83374023,-78.31416000
10.87188721,-76.90294000
10.91003418,-85.76437000
10.94818115,-86.96442000
10.98632813,-81.95038000
11.02447510,-87.30922000
11.06262207,-83.80678000
11.10076904,-75.32813000
11.13891602,-85.59506000
11.17706299,-73.61313000
11.21520996,-87.43522000
11.25335693,-76.32743000
11.29150391,-80.23962000
11.32965088,-78.48077000
11.36779785,-81.80502000
11.40594482,-76.47657000
11.44409180,-78.26788000
11.48223877,-74.95466000
11.52038574,-77.89546000
11.55853271,-84.74211000
11.59667969,-75.82761000
11.63482666,-92.58620000
11.67297363,-77.25352000
11.71112061,-78.01221000
11.74926758,-83.85147000
11.78741455,-72.95043000
11.82556152,-69.66493000
11.86370850,-71.23747000
11.90185547,-79.73993000
11.94000244,-71.32102000
11.97814941,-69.82659000
12.01629639,-87.23534000
12.05444336,-85.08786000
12.09259033,-75.72422000
12.13073730,-79.22327000
12.16888428,-70.65018000
12.20703125,-73.72369000
12.24517822,-75.82907000
12.28332520,-67.60994000
12.32147217,-77.89910000
12.35961914,-65.74300000
12.39776611,-70.34641000
12.43591309,-71.33615000
12.47406006,-66.69992000
12.51220703,-63.21571000
12.55035400,-61.25758000
12.58850098,-65.23636000
12.62664795,-68.83342000
12.66479492,-63.96317000
12.70294189,-65.32333000
12.74108887,-71.85217000
12.77923584,-74.10368000
12.81738281,-64.02183000
12.85552979,-64.08051000
12.89367676,-74.50097000
12.93182373,-74.57091000
12.96997070,-84.01376000
13.00811768,-74.56099000
13.04626465,-74.01182000
13.08441162,-74.20159000
13.12255859,-71.04700000
13.16070557,-68.32646000
13.19885254,-73.52109000
13.23699951,-76.19054000
13.27514648,-77.43378000
13.31329346,-78.59938000
13.35144043,-69.05656000
13.38958740,-71.12260000
13.42773438,-71.97044000
13.46588135,-70.75496000
13.50402832,-57.07188000
13.54217529,-47.58669000
13.58032227,-47.64995000
13.61846924,-57.58582000
13.65661621,-72.81187000
13.69476318,-78.39954000
13.73291016,-78.24646000
13.77105713,-74.02415000
13.80920410,-90.48351000
13.84735107,-80.01123000
13.88549805,-74.85526000
13.92364502,-69.96570000
13.96179199,-69.10963000
13.99993896,-69.60083000
14.03808594,-71.77867000
14.07623291,-73.34875000
14.11437988,-79.91151000
14.15252686,-83.08461000
14.19067383,-73.10065000
14.22882080,-72.45877000
14.26696777,-77.77526000
14.30511475,-79.10292000
14.34326172,-71.94156000
14.38140869,-76.59000000
14.41955566,-75.87676000
14.45770264,-75.42504000
14.49584961,-75.52194000
14.53399658,-78.81206000
14.57214355,-84.18233000
14.61029053,-90.09034000
14.64843750,-77.14741000
14.68658447,-74.48615000
14.72473145,-70.89529000
14.76287842,-74.17437000
14.80102539,-73.12234000
14.83917236,-71.08476000
14.87731934,-78.15130000
14.91546631,-71.33674000
14.95361328,-76.76083000
14.99176025,-85.28771000
15.02990723,-75.46971000
15.06805420,-70.90662000
15.10620117,-73.15177000
15.14434814,-76.68836000
15.18249512,-78.61108000
15.22064209,-78.56228000
15.25878906,-75.50027000
15.29693604,-70.92652000
15.33508301,-73.62650000
15.37322998,-83.09272000
15.41137695,-79.86170000
15.44952393,-79.33608000
15.48767090,-77.81680000
15.52581787,-73.16399000
15.56396484,-69.09100000
15.60211182,-67.55151000
15.64025879,-69.98177000
15.67840576,-75.64078000
15.71655273,-77.55002000
15.75469971,-76.82957000
15.79284668,-73.46666000
15.83099365,-69.52167000
15.86914063,-65.88815000
15.90728760,-67.31500000
15.94543457,-73.05136000
15.98358154,-73.47043000
16.02172852,-74.20221000
16.05987549,-76.52071000
16.09802246,-72.33753000
16.13616943,-72.06096000
16.17431641,-82.49347000
16.21246338,-80.26736000
16.25061035,-73.15266000
16.28875732,-75.61250000
16.32690430,-70.76681000
16.36505127,-68.97649000
16.40319824,-70.07549000
16.44134521,-71.67447000
16.47949219,-70.86919000
16.51763916,-70.68041000
16.55578613,-74.27631000
16.59393311,-75.60189000
16.63208008,-71.29169000
16.67022705,-72.85375000
16.70837402,-75.45958000
16.74652100,-72.49194000
16.78466797,-70.14236000
16.82281494,-71.97318000
16.86096191,-79.45097000
16.89910889,-82.26237000
16.93725586,-80.57396000
16.97540283,-76.46725000
17.01354980,-76.31351000
17.05169678,-72.66083000
17.08984375,-70.67694000
17.12799072,-69.48065000
17.16613770,-66.61817000
17.20428467,-69.16505000
17.24243164,-79.29272000
17.28057861,-76.82671000
17.31872559,-81.18011000
17.35687256,-75.08154000
17.39501953,-74.39386000
17.43316650,-72.00623000
17.47131348,-63.14513000
17.50946045,-67.40190000
17.54760742,-71.03471000
17.58575439,-59.55704000
17.62390137,-55.68428000
17.66204834,-61.08474000
17.70019531,-79.39328000
17.73834229,-99.30667000
17.77648926,-94.90794000
17.81463623,-83.59036000
17.85278320,-86.20668000
17.89093018,-91.73221000
17.92907715,-86.23252000
17.96722412,-91.72005000
18.00537109,-85.99776000
18.04351807,-83.58075000
18.08166504,-89.18924000
18.11981201,-92.47387000
18.15795898,-94.74327000
18.19610596,-95.86914000
18.23425293,-106.75650000
18.27239990,-93.47197000
18.31054688,-90.52544000
18.34869385,-90.21038000
18.38684082,-88.94115000
18.42498779,-89.97043000
18.46313477,-96.59727000
18.50128174,-90.41167000
18.53942871,-92.70900000
18.57757568,-96.73047000
18.61572266,-95.18202000
18.65386963,-94.04431000
18.69201660,-95.96793000
18.73016357,-99.07162000
18.76831055,-111.72930000
18.80645752,-99.47205000
18.84460449,-98.04178000
18.88275146,-104.27340000
18.92089844,-100.40500000
18.95904541,-92.53526000
18.99719238,-88.54913000
19.03533936,-89.23252000
19.07348633,-94.56020000
19.11163330,-97.59656000
19.14978027,-94.85081000
19.18792725,-103.89370000
19.22607422,-95.85572000
19.26422119,-91.43941000
19.30236816,-90.04796000
19.34051514,-97.03469000
19.37866211,-101.07560000
19.41680908,-97.78636000
19.45495605,-107.93430000
19.49310303,-116.70720000
19.53125000,-95.21214000
19.56939697,-91.39122000
19.60754395,-92.76314000
19.64569092,-97.20172000
19.68383789,-95.14255000
19.72198486,-89.36920000
19.76013184,-88.20413000
19.79827881,-93.71016000
19.83642578,-109.03330000
19.87457275,-94.11370000
19.91271973,-95.26414000
19.95086670,-98.88486000
19.98901367,-94.71470000
20.02716064,-102.17680000
20.06530762,-93.28879000
20.10345459,-93.66776000
20.14160156,-98.77702000
20.17974854,-90.49819000
20.21789551,-88.92615000
20.25604248,-92.79747000
20.29418945,-116.98340000
20.33233643,-90.84161000
20.37048340,-87.73734000
20.40863037,-91.08827000
20.44677734,-95.45549000
20.48492432,-94.68071000
20.52307129,-98.89500000
20.56121826,-99.52551000
20.59936523,-91.64667000
20.63751221,-93.16617000
20.67565918,-104.54420000
20.71380615,-110.48870000
20.75195313,-98.80420000
20.79010010,-97.21687000
20.82824707,-106.54480000
20.86639404,-100.03580000
20.90454102,-96.98521000
20.94268799,-96.14120000
20.98083496,-109.07440000
21.01898193,-93.21542000
21.05712891,-93.16677000
21.09527588,-98.65466000
21.13342285,-97.44648000
21.17156982,-99.00573000
21.20971680,-96.48262000
21.24786377,-91.08191000
21.28601074,-99.77098000
21.32415771,-105.91230000
21.36230469,-96.52640000
21.40045166,-95.33372000
21.43859863,-94.32311000
21.47674561,-88.68585000
21.51489258,-91.92272000
21.55303955,-101.25010000
21.59118652,-94.90456000
21.62933350,-97.57491000
21.66748047,-98.19374000
21.70562744,-92.08661000
21.74377441,-93.80287000
21.78192139,-96.35491000
21.82006836,-95.95427000
21.85821533,-100.01580000
21.89636230,-96.74210000
21.93450928,-95.88657000
21.97265625,-99.79173000
22.01080322,-95.98815000
22.04895020,-96.29396000
22.08709717,-95.85326000
22.12524414,-97.69695000
22.16339111,-99.49361000
22.20153809,-90.57280000
22.23968506,-91.31038000
22.27783203,-113.97350000
22.31597900,-98.13579000
22.35412598,-97.70567000
22.39227295,-102.96070000
22.43041992,-90.22911000
22.46856689,-86.93602000
22.50671387,-96.32432000
22.54486084,-104.49650000
22.58300781,-109.80040000
22.62115479,-98.52217000
22.65930176,-100.09010000
22.69744873,-92.44167000
22.73559570,-92.08123000
22.77374268,-100.05260000
22.81188965,-107.91600000
22.85003662,-93.69063000
22.88818359,-89.22799000
22.92633057,-94.94452000
22.96447754,-87.65588000
23.00262451,-91.57466000
23.04077148,-99.07596000
23.07891846,-93.17464000
23.11706543,-94.89285000
23.15521240,-97.74844000
23.19335938,-87.85550000
23.23150635,-87.27385000
23.26965332,-89.71592000
23.30780029,-89.73544000
23.34594727,-95.17419000
23.38409424,-96.06750000
23.42224121,-97.49116000
23.46038818,-83.47068000
23.49853516,-84.10560000
23.53668213,-86.63417000
23.57482910,-83.52592000
23.61297607,-85.63554000
23.65112305,-91.85880000
23.68927002,-97.20673000
23.72741699,-93.45035000
23.76556396,-84.94441000
23.80371094,-85.75339000
23.84185791,-90.93265000
23.88000488,-93.91393000
23.91815186,-101.79390000
23.95629883,-97.82608000
23.99444580,-90.00410000
24.03259277,-87.87483000
24.07073975,-94.77586000
24.10888672,-92.18781000
24.14703369,-90.54261000
24.18518066,-92.69231000
24.22332764,-95.08719000
24.26147461,-96.57133000
24.29962158,-107.54520000
24.33776855,-96.83847000
24.37591553,-94.36324000
24.41406250,-111.50310000
24.45220947,-94.79591000
24.49035645,-99.72305000
24.52850342,-102.36920000
24.56665039,-99.97490000
24.60479736,-99.60819000
24.64294434,-96.48423000
24.68109131,-93.42665000
24.71923828,-95.40443000
24.75738525,-111.69260000
24.79553223,-101.83170000
24.83367920,-99.36591000
24.87182617,-92.73000000
24.90997314,-90.82585000
24.94812012,-97.11006000
24.98626709,-97.41894000
25.02441406,-96.80029000
25.06256104,-107.95440000
25.10070801,-99.11530000
25.13885498,-95.76072000
25.17700195,-93.83200000
25.21514893,-99.46194000
25.25329590,-92.58407000
25.29144287,-95.12326000
25.32958984,-105.47880000
25.36773682,-93.38644000
25.40588379,-89.08820000
25.44403076,-93.94144000
25.48217773,-107.52460000
25.52032471,-102.67710000
25.55847168,-119.51570000
25.59661865,-103.37660000
25.63476563,-94.77416000
25.67291260,-102.16860000
25.71105957,-107.73140000
25.74920654,-95.14573000
25.78735352,-98.03011000
25.82550049,-102.72290000
25.86364746,-100.48590000
25.90179443,-99.46591000
25.93994141,-107.33910000
25.97808838,-99.49995000
26.01623535,-94.65293000
26.05438232,-111.11950000
26.09252930,-104.23630000
26.13067627,-93.89957000
26.16882324,-90.22601000
26.20697021,-97.03637000
26.24511719,-114.22400000
26.28326416,-99.88345000
26.32141113,-97.64850000
26.35955811,-98.01398000
26.39770508,-98.31574000
26.43585205,-99.37503000
26.47399902,-94.14589000
26.51214600,-92.26852000
26.55029297,-98.02655000
26.58843994,-110.22120000
26.62658691,-104.00810000
26.66473389,-100.05100000
26.70288086,-106.99710000
26.74102783,-99.12859000
26.77917480,-101.54460000
26.81732178,-108.19150000
26.85546875,-107.06070000
26.89361572,-102.00270000
26.93176270,-120.70160000
26.96990967,-99.07861000
27.00805664,-97.76427000
27.04620361,-98.39408000
27.08435059,-109.12070000
27.12249756,-103.91740000
27.16064453,-96.25278000
27.19879150,-114.07720000
27.23693848,-93.73431000
27.27508545,-99.40182000
27.31323242,-108.85010000
27.35137939,-107.37400000
27.38952637,-113.43310000
27.42767334,-103.08010000
27.46582031,-98.11722000
27.50396729,-96.76097000
27.54211426,-96.17017000
27.58026123,-98.92513000
27.61840820,-106.81610000
27.65655518,-96.79038000
27.69470215,-93.32226000
27.73284912,-100.95250000
27.77099609,-103.55940000
27.80914307,-97.10559000
27.84729004,-102.13610000
27.88543701,-111.69620000
27.92358398,-107.40440000
27.96173096,-100.35480000
27.99987793,-104.70300000
28.03802490,-97.52906000
28.07617188,-100.54480000
28.11431885,-110.92100000
28.15246582,-102.51770000
28.19061279,-103.66630000
28.22875977,-107.86360000
28.26690674,-127.64470000
28.30505371,-118.18610000
28.34320068,-100.32710000
28.38134766,-104.11340000
28.41949463,-100.81320000
28.45764160,-115.23090000
28.49578857,-103.09100000
28.53393555,-121.35010000
28.57208252,-104.70790000
28.61022949,-103.30570000
28.64837646,-97.40425000
28.68652344,-101.68400000
28.72467041,-104.52510000
28.76281738,-106.00450000
28.80096436,-102.87120000
28.83911133,-103.91530000
28.87725830,-106.73240000
28.91540527,-99.52811000
28.95355225,-99.76723000
28.99169922,-101.30070000
29.02984619,-98.63000000
29.06799316,-104.39270000
29.10614014,-105.87390000
29.14428711,-114.35220000
29.18243408,-107.48000000
29.22058105,-102.12250000
29.25872803,-115.41630000
29.29687500,-102.84150000
29.33502197,-113.85060000
29.37316895,-106.59760000
29.41131592,-105.40390000
29.44946289,-101.69320000
29.48760986,-102.63400000
29.52575684,-122.79890000
29.56390381,-120.24710000
29.60205078,-103.10070000
29.64019775,-104.47100000
29.67834473,-110.80410000
29.71649170,-107.91750000
29.75463867,-109.23840000
29.79278564,-112.83930000
29.83093262,-101.86490000
29.86907959,-101.01380000
29.90722656,-101.15950000
29.94537354,-102.25500000
29.98352051,-106.30180000
30.02166748,-97.72382000
30.05981445,-101.24800000
30.09796143,-113.85620000
30.13610840,-102.80560000
30.17425537,-108.10690000
30.21240234,-103.40770000
30.25054932,-114.47260000
30.28869629,-107.91070000
30.32684326,-105.62300000
30.36499023,-103.94920000
30.40313721,-106.95730000
30.44128418,-101.26600000
30.47943115,-104.50120000
30.51757813,-99.77454000
30.55572510,-98.05748000
30.59387207,-107.11850000
30.63201904,-102.97040000
30.67016602,-96.21719000
30.70831299,-100.26180000
30.74645996,-116.08020000
30.78460693,-100.47530000
30.82275391,-97.58381000
30.86090088,-101.58310000
30.89904785,-99.34921000
30.93719482,-97.40883000
30.97534180,-103.61100000
31.01348877,-97.31136000
31.05163574,-93.78829000
31.08978271,-97.37075000
31.12792969,-105.05090000
31.16607666,-100.11860000
31.20422363,-99.82052000
31.24237061,-100.11540000
31.28051758,-94.46976000
31.31866455,-97.98326000
31.35681152,-103.45720000
31.39495850,-104.73610000
31.43310547,-105.06010000
31.47125244,-100.64770000
31.50939941,-104.15340000
31.54754639,-103.78780000
31.58569336,-99.19952000
31.62384033,-109.36500000
31.66198730,-102.23920000
31.70013428,-104.27280000
31.73828125,-106.26580000
31.77642822,-106.76960000
31.81457520,-106.04650000
31.85272217,-104.47410000
31.89086914,-104.90930000
31.92901611,-103.20880000
31.96716309,-137.88510000
32.00531006,-97.60315000
32.04345703,-96.84381000
32.08160400,-103.95670000
32.11975098,-103.07960000
32.15789795,-99.65382000
32.19604492,-105.27880000
32.23419189,-99.62288000
32.27233887,-99.37572000
32.31048584,-99.60452000
32.34863281,-105.02310000
32.38677979,-96.01566000
32.42492676,-97.46709000
32.46307373,-101.70520000
32.50122070,-95.15875000
32.53936768,-94.36090000
32.57751465,-106.86560000
32.61566162,-97.26854000
32.65380859,-93.31461000
32.69195557,-91.67949000
32.73010254,-95.21075000
32.76824951,-101.48930000
32.80639648,-107.97350000
32.84454346,-99.29620000
32.88269043,-99.79732000
32.92083740,-110.95040000
32.95898438,-110.37000000
32.99713135,-102.55680000
33.03527832,-102.86740000
33.07342529,-100.78030000
33.11157227,-97.73798000
33.14971924,-98.65352000
33.18786621,-96.64592000
33.22601318,-101.90050000
33.26416016,-101.98190000
33.30230713,-99.00410000
33.34045410,-108.05550000
33.37860107,-101.80890000
33.41674805,-102.76410000
33.45489502,-103.30150000
33.49304199,-98.98322000
33.53118896,-105.19760000
33.56933594,-100.36570000
33.60748291,-93.42377000
33.64562988,-95.62054000
33.68377686,-94.06747000
33.72192383,-97.54688000
33.76007080,-101.03850000
33.79821777,-97.31073000
33.83636475,-99.45535000
33.87451172,-103.39400000
33.91265869,-99.84459000
33.95080566,-94.02649000
33.98895264,-91.07608000
34.02709961,-90.48904000
34.06524658,-91.43404000
34.10339355,-95.53936000
34.14154053,-98.70721000
34.17968750,-94.26045000
34.21783447,-90.96626000
34.25598145,-89.97066000
34.29412842,-92.37924000
34.33227539,-96.64993000
34.37042236,-99.87276000
34.40856934,-91.71259000
34.44671631,-89.12389000
34.48486328,-99.65633000
34.52301025,-97.28164000
34.56115723,-99.39851000
34.59930420,-107.24300000
34.63745117,-93.78342000
34.67559814,-99.92805000
34.71374512,-106.66720000
34.75189209,-97.51503000
34.79003906,-95.48458000
34.82818604,-95.17699000
34.86633301,-94.48373000
34.90447998,-90.56328000
34.94262695,-88.44731000
34.98077393,-90.65973000
35.01892090,-94.25561000
35.05706787,-96.51834000
35.09521484,-99.45052000
35.13336182,-94.69794000
35.17150879,-91.65607000
35.20965576,-89.94586000
35.24780273,-92.23302000
35.28594971,-96.08201000
35.32409668,-94.55847000
35.36224365,-99.75073000
35.40039063,-96.52520000
35.43853760,-96.92612000
35.47668457,-97.31704000
35.51483154,-100.93370000
35.55297852,-92.02679000
35.59112549,-94.35301000
35.62927246,-96.97041000
35.66741943,-93.58612000
35.70556641,-98.20714000
35.74371338,-94.13934000
35.78186035,-90.82679000
35.82000732,-91.42463000
35.85815430,-100.95950000
35.89630127,-115.13070000
35.93444824,-99.28529000
35.97259521,-94.01775000
36.01074219,-96.56097000
36.04888916,-104.52180000
36.08703613,-96.54231000
36.12518311,-95.32615000
36.16333008,-97.24442000
36.20147705,-91.81169000
36.23962402,-91.51376000
36.27777100,-99.27986000
36.31591797,-99.67450000
36.35406494,-97.31350000
36.39221191,-104.54440000
36.43035889,-100.94810000
36.46850586,-98.70872000
36.50665283,-107.71340000
36.54479980,-97.24422000
36.58294678,-98.42448000
36.62109375,-96.21768000
36.65924072,-103.50150000
36.69738770,-95.37453000
36.73553467,-91.13305000
36.77368164,-93.96933000
36.81182861,-98.12964000
36.84997559,-96.09453000
36.88812256,-110.15420000
36.92626953,-98.93530000
36.96441650,-103.29200000
37.00256348,-104.63160000
37.04071045,-97.18235000
37.07885742,-98.62205000
37.11700439,-100.61220000
37.15515137,-99.88976000
37.19329834,-113.63280000
37.23144531,-106.14320000
37.26959229,-108.93040000
37.30773926,-100.58600000
37.34588623,-91.88535000
37.38403320,-95.24791000
37.42218018,-101.91800000
37.46032715,-94.79793000
37.49847412,-98.82588000
37.53662109,-106.89600000
37.57476807,-95.13047000
37.61291504,-93.31063000
37.65106201,-114.18840000
37.68920898,-95.63741000
37.72735596,-95.06974000
37.76550293,-96.74648000
37.80364990,-103.82170000
37.84179688,-104.09290000
37.87994385,-105.55200000
37.91809082,-117.84760000
37.95623779,-106.85470000
37.99438477,-99.77248000
38.03253174,-96.61732000
38.07067871,-97.74348000
38.10882568,-111.36120000
38.14697266,-99.09915000
38.18511963,-96.14991000
38.22326660,-101.02320000
38.26141357,-108.75790000
38.29956055,-102.56110000
38.33770752,-104.00810000
38.37585449,-102.62130000
38.41400146,-95.23473000
38.45214844,-94.76601000
38.49029541,-98.66451000
38.52844238,-99.26025000
38.56658936,-94.10141000
38.60473633,-95.66293000
38.64288330,-102.92350000
38.68103027,-98.36821000
38.71917725,-100.59940000
38.75732422,-107.18040000
38.79547119,-105.29490000
38.83361816,-101.97870000
38.87176514,-100.06650000
38.90991211,-93.58036000
38.94805908,-92.74239000
38.98620605,-93.63214000
39.02435303,-94.59289000
39.06250000,-95.41522000
39.10064697,-95.31269000
39.13879395,-95.20831000
39.17694092,-102.75280000
39.21508789,-113.77320000
39.25323486,-99.76006000
39.29138184,-97.26409000
39.32952881,-99.15745000
39.36767578,-95.24554000
39.40582275,-91.30902000
39.44396973,-98.03746000
39.48211670,-109.91850000
39.52026367,-101.18170000
39.55841064,-98.71335000
39.59655762,-96.68419000
39.63470459,-92.28268000
39.67285156,-93.03778000
39.71099854,-94.77705000
39.74914551,-96.61543000
39.78729248,-102.99200000
39.82543945,-93.30901000
39.86358643,-91.00239000
39.90173340,-97.03467000
39.93988037,-99.70949000
39.97802734,-95.87378000
40.01617432,-96.13260000
40.05432129,-94.41184000
40.09246826,-88.72929000
40.13061523,-85.78236000
40.16876221,-88.09631000
40.20690918,-103.56630000
40.24505615,-97.61074000
40.28320313,-93.86990000
40.32135010,-89.28422000
40.35949707,-89.31187000
40.39764404,-90.79886000
40.43579102,-95.44708000
40.47393799,-97.18324000
40.51208496,-101.74880000
40.55023193,-102.09670000
40.58837891,-101.96710000
40.62652588,-107.45100000
40.66467285,-97.63032000
40.70281982,-103.45790000
40.74096680,-94.77013000
40.77911377,-96.76817000
40.81726074,-104.57970000
40.85540771,-92.27187000
40.89355469,-86.53842000
40.93170166,-93.75099000
